datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
34.75	2.35	0	-24.49	480	0.78084644	151.3	0
34.7916666666667	2.53	0	-23.7	480	0.83381378	151.3	0
34.8333333333333	2.71	0	-22.91	480	0.88987885	151.3	0
34.875	2.89	0	-22.13	132	0.94835083	195.6	0
34.9166666666667	1.72	0	-21.58	132	0.99673377	195.6	0
34.9583333333333	0.55	0	-21.04	132	1.0464076	195.6	0
35	0.62	0	-20.5	0	1.0984152	224.82	0
35.0416666666667	1.3	0	-19.84	0	1.1321808	224.82	0
35.0833333333333	1.97	0	-19.18	0	1.165833	224.82	0
35.125	2.65	0	-18.52	0	1.1991235	215.49	0
35.1666666666667	2.94	0	-18.01	0	1.2353577	215.49	0
35.2083333333333	3.23	0	-17.5	0	1.2721839	215.49	0
35.25	3.52	0	-16.99	0	1.3097464	244.48	0
35.2916666666667	1.82	0	-15.54	0	1.463296	244.48	0
35.3333333333333	0.12	0	-14.1	0	1.6309375	244.48	0
35.375	1.58	0	-12.66	0	1.8147957	268.61	0
35.4166666666667	2.5	0	-11.13	0	2.0975725	268.61	0
35.4583333333333	3.41	0	-9.61	0	2.4176918	268.61	0
35.5	4.32	0	-8.08	10	2.7831595	250.76	0
35.5416666666667	5.73	0	-6.54	10	3.1182547	250.76	0
35.5833333333333	7.15	0	-5	10	3.4880619	250.76	0
35.625	8.56	0	-3.46	210	3.8950816	279.65	0
35.6666666666667	8.62	0	-2.93	210	4.1342815	279.65	0
35.7083333333333	8.69	0	-2.4	210	4.3861835	279.65	0
35.75	8.75	0	-1.87	440	4.6503056	232.01	0
35.7916666666667	7.29	0	-1.63	440	4.81535	232.01	0
35.8333333333333	5.83	0	-1.38	440	4.9888548	232.01	0
35.875	4.36	0	-1.14	144	5.1625888	237.86	0
35.9166666666667	4.23	0	-2.11	144	4.8374082	237.86	0
35.9583333333333	4.1	0	-3.08	144	4.529833	237.86	0
36	3.97	0	-4.05	0	4.2390928	263	0
36.0416666666667	4.36	0	-3.14	0	4.4795187	263	0
36.0833333333333	4.76	0	-2.23	0	4.7302545	263	0
36.125	5.16	0	-1.32	0	4.9915222	275	0
36.1666666666667	3.56	0	-3.07	0	4.4576969	275	0
36.2083333333333	1.96	0	-4.81	0	3.9751242	275	0
36.25	0.36	0	-6.56	0	3.5341454	252	0
36.2916666666667	2.36	0	-7.67	0	3.2022028	252	0
36.3333333333333	4.35	0	-8.79	0	2.8962654	252	0
36.375	6.35	0	-9.91	0	2.6171446	220.08	0
36.4166666666667	5.64	0	-11.97	0	2.2188479	220.08	0
36.4583333333333	4.93	0	-14.04	0	1.8739147	220.08	0
36.5	4.23	0	-16.1	10	1.5789381	187.57	0
36.5416666666667	3.94	0	-16.68	10	1.5297052	187.57	0
36.5833333333333	3.66	0	-17.26	10	1.4812045	187.57	0
36.625	3.38	0	-17.84	350	1.4334751	174.43	0
36.6666666666667	3.62	0	-17.7	350	1.4073558	174.43	0
36.7083333333333	3.86	0	-17.57	350	1.3790595	174.43	0
36.75	4.1	0	-17.44	480	1.3500992	176	0
36.7916666666667	3.91	0	-17.03	480	1.4003356	176	0
36.8333333333333	3.71	0	-16.61	480	1.4534718	176	0
36.875	3.52	0	-16.19	170	1.5084162	182	0
36.9166666666667	2.01	0	-16.07	170	1.5719309	182	0
36.9583333333333	0.5	0	-15.96	170	1.6351889	182	0
37	1.01	0	-15.84	0	1.7008877	241	0
37.0416666666667	1.1	0	-14.68	0	1.8638679	241	0
37.0833333333333	1.19	0	-13.53	0	2.0384903	241	0
37.125	1.28	0	-12.37	0	2.2293011	260.24	0
37.1666666666667	0.72	0	-11.31	0	2.4243316	260.24	0
37.2083333333333	0.16	0	-10.25	0	2.6340345	260.24	0
37.25	0.4	0	-9.19	0	2.8599221	250	0
37.2916666666667	1.45	0	-8.12	0	3.0548199	250	0
37.3333333333333	2.51	0	-7.06	0	3.2568683	250	0
37.375	3.56	0	-5.99	0	3.4707474	222.22	0
37.4166666666667	4.77	0	-5.74	0	3.5106963	222.22	0
37.4583333333333	5.97	0	-5.49	0	3.5507474	222.22	0
37.5	7.17	0	-5.23	20	3.5936243	223	0
37.5416666666667	7.12	0	-4.47	20	3.7551056	223	0
37.5833333333333	7.06	0	-3.71	20	3.9211622	223	0
37.625	7	0	-2.94	340	4.0957751	227	0
37.6666666666667	7.01	0	-2.03	340	4.370275	227	0
37.7083333333333	7.02	0	-1.11	340	4.6635682	227	0
37.75	7.03	0	-0.19	430	4.9744859	245.02	0
37.7916666666667	6.4	0	0.45	430	5.1899353	245.02	0
37.8333333333333	5.77	0	1.08	430	5.4100292	245.02	0
37.875	5.14	0	1.72	146	5.6413651	254.98	0
37.9166666666667	4.31	0	1.32	146	5.4062398	254.98	0
37.9583333333333	3.48	0	0.93	146	5.1838046	254.98	0
38	2.65	0	0.53	0	4.9654907	239	0
38.0416666666667	3.5	0	0.4	0	4.6930983	239	0
38.0833333333333	4.36	0	0.26	0	4.4227437	239	0
38.125	5.21	0	0.12	0	4.1573257	237	0
38.1666666666667	7.13	0	1.06	0	4.3756222	237	0
38.2083333333333	9.04	0	1.99	0	4.5982906	237	0
38.25	10.96	0	2.93	0	4.8317697	256.91	0
38.2916666666667	11.3	0	2.81	0	4.9021804	256.91	0
38.3333333333333	11.63	0	2.7	0	4.9752852	256.91	0
38.375	11.97	0	2.59	0	5.0461806	233.13	0
38.4166666666667	11.71	0	2.08	0	5.0291018	233.13	0
38.4583333333333	11.44	0	1.56	0	5.0024248	233.13	0
38.5	11.17	0	1.04	20	4.9708192	242.84	0
38.5416666666667	10.72	0	0.87	20	5.0195168	242.84	0
38.5833333333333	10.27	0	0.69	20	5.0625336	242.84	0
38.625	9.82	0	0.51	260	5.1034983	276.48	0
38.6666666666667	10.86	0	0.76	260	5.1857228	276.48	0
38.7083333333333	11.91	0	1.01	260	5.2690484	276.48	0
38.75	12.96	0	1.26	410	5.3534862	264.09	0
38.7916666666667	13.42	0	0.97	410	5.6235628	264.09	0
38.8333333333333	13.89	0	0.67	410	5.8749764	264.09	0
38.875	14.36	0	0.38	108	6.1177469	300.35	0
38.9166666666667	13.78	0	0.65	108	5.8402175	300.35	0
38.9583333333333	13.21	0	0.92	108	5.5490874	300.35	0
39	12.64	0	1.19	0	5.2439785	274.82	0
39.0416666666667	11.52	0	0.85	0	5.3521385	274.82	0
39.0833333333333	10.4	0	0.5	0	5.4476446	274.82	0
39.125	9.28	0	0.16	0	5.5386367	307.68	0
39.1666666666667	9.76	0	0.31	0	5.6524284	307.68	0
39.2083333333333	10.23	0	0.46	0	5.7679692	307.68	0
39.25	10.7	0	0.61	0	5.8852808	259.79	0
39.2916666666667	10.54	0	0.08	0	5.548921	259.79	0
39.3333333333333	10.38	0	-0.46	0	5.2242555	259.79	0
39.375	10.23	0	-0.99	0	4.9191105	228.81	0
39.4166666666667	9.91	0	-1.59	0	4.6713322	228.81	0
