datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-12-01 18:00,-4.73,260,212,59.01,0.51,0.02333,0
2022-12-01 19:00,-4.47,260,212,59.67,0.19,0.02333,0
2022-12-01 20:00,-4.21,260,212,60.33,0.9,0.02333,0
2022-12-01 21:00,-3.95,20,226,60.99,1.6,0.02333,0
2022-12-01 22:00,-4.15,20,226,57.77,0.76,0.02333,0
2022-12-01 23:00,-4.35,20,226,54.56,0.08,0.02333,0
2022-12-02 00:00,-4.55,0,239,51.34,0.92,0.02333,0
2022-12-02 01:00,-4.31,0,239,51.43,1.48,0.02333,0
2022-12-02 02:00,-4.08,0,239,51.52,2.05,0.02333,0
2022-12-02 03:00,-3.85,0,246.76,51.61,2.61,0.02333,0
2022-12-02 04:00,-4.24,0,246.76,54.66,1.91,0.02333,0
2022-12-02 05:00,-4.62,0,246.76,57.71,1.21,0.02333,0
2022-12-02 06:00,-5.01,0,225.74,60.77,0.5,0.02333,0
2022-12-02 07:00,-4.84,0,225.74,62.05,0.54,0.02333,0
2022-12-02 08:00,-4.67,0,225.74,63.33,0.58,0.02333,0
2022-12-02 09:00,-4.5,0,237.43,64.62,0.61,0.02333,0
2022-12-02 10:00,-4.18,0,237.43,67.42,0.43,0.02333,0
2022-12-02 11:00,-3.86,0,237.43,70.22,0.25,0.02333,0
2022-12-02 12:00,-3.54,30,243.13,73.02,0.06,0.02333,0
2022-12-02 13:00,-3.11,30,243.13,73.81,0.14,0.02333,0
2022-12-02 14:00,-2.68,30,243.13,74.6,0.21,0.02333,0
2022-12-02 15:00,-2.25,230,243.3,75.39,0.29,0.02333,0
2022-12-02 16:00,-1.43,230,243.3,72.52,0.89,0.02333,0
2022-12-02 17:00,-0.61,230,243.3,69.65,1.5,0.02333,0
2022-12-02 18:00,0.22,180,255.33,66.79,2.1,0.02333,0
2022-12-02 19:00,0.45,180,255.33,69.04,2.86,0.02333,0
2022-12-02 20:00,0.69,180,255.33,71.3,3.61,0.02333,0
2022-12-02 21:00,0.92,8,300.67,73.56,4.37,0.02333,0
2022-12-02 22:00,0.8,8,300.67,78.62,3.74,0.02333,0
2022-12-02 23:00,0.69,8,300.67,83.68,3.11,0.02333,0
2022-12-03 00:00,0.57,0,312.92,88.74,2.48,0.02333,0
2022-12-03 01:00,0.46,0,312.92,91.83,3.39,0.02333,0
2022-12-03 02:00,0.36,0,312.92,94.91,4.31,0.02333,0
2022-12-03 03:00,0.25,0,300.72,97.99,5.22,0.02333,0
2022-12-03 04:00,-1.12,0,300.72,95.86,6.24,0.02333,0
2022-12-03 05:00,-2.5,0,300.72,93.72,7.25,0.02333,0
2022-12-03 06:00,-3.88,0,264,91.58,8.27,0.02333,0
2022-12-03 07:00,-5.81,0,264,89.24,8.77,0.02333,0
2022-12-03 08:00,-7.74,0,264,86.89,9.28,0.02333,0
2022-12-03 09:00,-9.67,0,210.92,84.54,9.79,0.02333,0
2022-12-03 10:00,-9.94,0,210.92,84.78,8.84,0.02333,0
2022-12-03 11:00,-10.21,0,210.92,85.01,7.9,0.02333,0
2022-12-03 12:00,-10.48,30,214,85.25,6.96,0.02333,0
2022-12-03 13:00,-11.16,30,214,85.17,7.03,0.02333,0
2022-12-03 14:00,-11.85,30,214,85.08,7.11,0.02333,0
2022-12-03 15:00,-12.53,230,204,85,7.19,0.02333,0
2022-12-03 16:00,-12.28,230,204,81.5,7.04,0.02333,0
2022-12-03 17:00,-12.03,230,204,78,6.9,0.02333,0
2022-12-03 18:00,-11.78,240,189.41,74.49,6.75,0.02333,0
2022-12-03 19:00,-11.76,240,189.41,75.4,6.57,0.02333,0
2022-12-03 20:00,-11.73,240,189.41,76.31,6.39,0.02333,0
2022-12-03 21:00,-11.71,18,196.59,77.22,6.21,0.02333,0
2022-12-03 22:00,-12.21,18,196.59,78.16,5.83,0.02333,0
2022-12-03 23:00,-12.72,18,196.59,79.09,5.45,0.02333,0
2022-12-04 00:00,-13.23,0,204.32,80.03,5.06,0.02333,0
2022-12-04 01:00,-13.65,0,204.32,82.03,4.71,0.02333,0
2022-12-04 02:00,-14.08,0,204.32,84.03,4.35,0.02333,0
2022-12-04 03:00,-14.51,0,174.22,86.03,3.99,0.02333,0
2022-12-04 04:00,-14.95,0,174.22,87.69,3.83,0.02333,0
2022-12-04 05:00,-15.39,0,174.22,89.36,3.66,0.02333,0
2022-12-04 06:00,-15.82,0,187,91.02,3.5,0.02333,0
2022-12-04 07:00,-15.28,0,187,89.84,4.03,0.02333,0
2022-12-04 08:00,-14.74,0,187,88.67,4.57,0.02333,0
2022-12-04 09:00,-14.19,0,205,87.49,5.11,0.02333,0
2022-12-04 10:00,-13.89,0,205,89.01,4.98,0.02333,0
2022-12-04 11:00,-13.58,0,205,90.54,4.85,0.02333,0
2022-12-04 12:00,-13.28,40,177,92.06,4.71,0.02333,0
2022-12-04 13:00,-12.64,40,177,90.18,4.95,0.02333,0
2022-12-04 14:00,-12,40,177,88.3,5.18,0.02333,0
2022-12-04 15:00,-11.36,300,189.49,86.42,5.41,0.02333,0
2022-12-04 16:00,-9.33,300,189.49,80.6,5.45,0.02333,0
2022-12-04 17:00,-7.31,300,189.49,74.78,5.49,0.02333,0
2022-12-04 18:00,-5.28,200,234,68.96,5.53,0.02333,0
2022-12-04 19:00,-4.76,200,234,68.28,6.03,0.02333,0
2022-12-04 20:00,-4.24,200,234,67.6,6.54,0.02333,0
2022-12-04 21:00,-3.72,12,218,66.92,7.04,0.02333,0
2022-12-04 22:00,-4.31,12,218,69.28,6.55,0.02333,0
2022-12-04 23:00,-4.91,12,218,71.64,6.07,0.02333,0
2022-12-05 00:00,-5.5,0,213,74,5.58,0.02333,0
2022-12-05 01:00,-4.85,0,213,68.6,6.42,0.02333,0
2022-12-05 02:00,-4.2,0,213,63.2,7.26,0.02333,0
2022-12-05 03:00,-3.54,0,205,57.81,8.11,0.02333,0
2022-12-05 04:00,-3.6,0,205,62.64,7.91,0.02333,0
2022-12-05 05:00,-3.65,0,205,67.47,7.72,0.02333,0
2022-12-05 06:00,-3.7,0,210,72.3,7.53,0.02333,0
2022-12-05 07:00,-4.2,0,210,76.07,6.63,0.02333,0
2022-12-05 08:00,-4.69,0,210,79.84,5.74,0.02333,0
2022-12-05 09:00,-5.19,0,226.81,83.61,4.84,0.02333,0
2022-12-05 10:00,-5.53,0,226.81,85.6,4.13,0.02333,0
2022-12-05 11:00,-5.87,0,226.81,87.6,3.42,0.02333,0
2022-12-05 12:00,-6.2,30,228.41,89.59,2.71,0.02333,0
2022-12-05 13:00,-5.93,30,228.41,87.73,3.06,0.02333,0
2022-12-05 14:00,-5.65,30,228.41,85.86,3.4,0.02333,0
2022-12-05 15:00,-5.37,210,242.41,84,3.75,0.02333,0
2022-12-05 16:00,-4.46,210,242.41,78.56,4.38,0.02333,0
2022-12-05 17:00,-3.55,210,242.41,73.12,5.01,0.02333,0
2022-12-05 18:00,-2.64,160,250.41,67.68,5.65,0.02333,0
2022-12-05 19:00,-3,160,250.41,68.3,5.3,0.02333,0
2022-12-05 20:00,-3.36,160,250.41,68.92,4.95,0.02333,0
2022-12-05 21:00,-3.72,20,256.41,69.54,4.61,0.02333,0
2022-12-05 22:00,-4.71,20,256.41,73.03,4.57,0.02333,0
2022-12-05 23:00,-5.7,20,256.41,76.52,4.53,0.02333,0
2022-12-06 00:00,-6.69,0,220,80.01,4.49,0.02333,0
2022-12-06 01:00,-7.3,0,220,80.67,4.33,0.02333,0
2022-12-06 02:00,-7.91,0,220,81.32,4.17,0.02333,0
2022-12-06 03:00,-8.52,0,190,81.98,4.01,0.02333,0
2022-12-06 04:00,-9.6,0,190,82.02,3.72,0.02333,0
2022-12-06 05:00,-10.68,0,190,82.07,3.44,0.02333,0
2022-12-06 06:00,-11.75,0,203,82.12,3.16,0.02333,0
2022-12-06 07:00,-11.65,0,203,86.25,2.04,0.02333,0
2022-12-06 08:00,-11.55,0,203,90.39,0.91,0.02333,0
2022-12-06 09:00,-11.45,0,199.92,94.52,0.22,0.02333,0
2022-12-06 10:00,-11.52,0,199.92,94.5,0.98,0.02333,0
2022-12-06 11:00,-11.6,0,199.92,94.48,1.75,0.02333,0
2022-12-06 12:00,-11.68,40,195,94.46,2.51,0.02333,0
2022-12-06 13:00,-10.83,40,195,90.57,3.04,0.02333,0
2022-12-06 14:00,-9.98,40,195,86.69,3.56,0.02333,0
2022-12-06 15:00,-9.13,260,205,82.8,4.08,0.02333,0
2022-12-06 16:00,-7.31,260,205,76.28,3.1,0.02333,0
2022-12-06 17:00,-5.48,260,205,69.75,2.11,0.02333,0
2022-12-06 18:00,-3.65,260,212.21,63.22,1.12,0.02333,0
2022-12-06 19:00,-3.32,260,212.21,65.19,0.72,0.02333,0
2022-12-06 20:00,-2.98,260,212.21,67.16,0.32,0.02333,0
2022-12-06 21:00,-2.64,20,207.79,69.12,0.08,0.02333,0
2022-12-06 22:00,-3.85,20,207.79,73.12,0.02,0.02333,0
2022-12-06 23:00,-5.06,20,207.79,77.13,0.13,0.02333,0
2022-12-07 00:00,-6.27,0,255,81.13,0.23,0.02333,0
2022-12-07 01:00,-6,0,255,86.15,0.28,0.02333,0
2022-12-07 02:00,-5.73,0,255,91.17,0.33,0.02333,0
2022-12-07 03:00,-5.46,0,251.7,96.19,0.39,0.02333,0
2022-12-07 04:00,-6.61,0,251.7,95.06,0.54,0.02333,0
2022-12-07 05:00,-7.76,0,251.7,93.92,1.46,0.02333,0
2022-12-07 06:00,-8.91,0,225.48,92.78,2.38,0.02333,0
2022-12-07 07:00,-8.71,0,225.48,91.25,2.16,0.02333,0
2022-12-07 08:00,-8.52,0,225.48,89.73,1.93,0.02333,0
2022-12-07 09:00,-8.32,0,232.52,88.2,1.7,0.02333,0
2022-12-07 10:00,-8.37,0,232.52,88.85,1.31,0.02333,0
2022-12-07 11:00,-8.42,0,232.52,89.51,0.92,0.02333,0
2022-12-07 12:00,-8.47,20,255,90.16,0.52,0.02333,0
2022-12-07 13:00,-8.46,20,255,88.52,0.1,0.02333,0
2022-12-07 14:00,-8.46,20,255,86.88,0.72,0.02333,0
2022-12-07 15:00,-8.45,120,265,85.24,1.35,0.02333,0
2022-12-07 16:00,-8.23,120,265,85.86,0.92,0.02333,0
2022-12-07 17:00,-8.02,120,265,86.49,0.5,0.02333,0
2022-12-07 18:00,-7.8,180,234,87.12,0.08,0.02333,0
2022-12-07 19:00,-8,180,234,84.95,0.24,0.02333,0
2022-12-07 20:00,-8.2,180,234,82.79,0.4,0.02333,0
2022-12-07 21:00,-8.4,0,196,80.63,0.55,0.02333,0
2022-12-07 22:00,-10.11,0,196,85.38,0.63,0.02333,0
2022-12-07 23:00,-11.81,0,196,90.13,0.71,0.02333,0
2022-12-08 00:00,-13.52,0,177,94.88,0.79,0.02333,0
2022-12-08 01:00,-13.71,0,177,94.82,1.12,0.02333,0
2022-12-08 02:00,-13.91,0,177,94.76,1.45,0.02333,0
2022-12-08 03:00,-14.11,0,177,94.71,1.79,0.02333,0
2022-12-08 04:00,-14.34,0,177,94.13,1.85,0.02333,0
2022-12-08 05:00,-14.57,0,177,93.55,1.91,0.02333,0
2022-12-08 06:00,-14.8,0,176.06,92.97,1.96,0.02333,0
2022-12-08 07:00,-14.54,0,176.06,92.66,1.51,0.02333,0
2022-12-08 08:00,-14.29,0,176.06,92.35,1.05,0.02333,0
2022-12-08 09:00,-14.04,0,180.06,92.04,0.59,0.02333,0
2022-12-08 10:00,-13.9,0,180.06,93.59,0.55,0.02333,0
2022-12-08 11:00,-13.77,0,180.06,95.14,0.5,0.02333,0
2022-12-08 12:00,-13.64,30,193,96.69,0.46,0.02333,0
2022-12-08 13:00,-12.28,30,193,94.01,0.1,0.02333,0
2022-12-08 14:00,-10.92,30,193,91.33,0.67,0.02333,0
2022-12-08 15:00,-9.57,290,204.89,88.66,1.23,0.02333,0
2022-12-08 16:00,-7.43,290,204.89,81.14,1.52,0.02333,0
2022-12-08 17:00,-5.3,290,204.89,73.63,1.82,0.02333,0
2022-12-08 18:00,-3.17,260,215,66.12,2.11,0.02333,0
2022-12-08 19:00,-2.93,260,215,67.65,1.61,0.02333,0
2022-12-08 20:00,-2.7,260,215,69.19,1.11,0.02333,0
2022-12-08 21:00,-2.46,22,209,70.72,0.61,0.02333,0
2022-12-08 22:00,-4.25,22,209,75.8,0.3,0.02333,0
2022-12-08 23:00,-6.03,22,209,80.87,0.01,0.02333,0
2022-12-09 00:00,-7.82,0,205,85.95,0.32,0.02333,0
2022-12-09 01:00,-7.93,0,205,87.24,0.62,0.02333,0
2022-12-09 02:00,-8.04,0,205,88.54,0.93,0.02333,0
2022-12-09 03:00,-8.15,0,203,89.83,1.24,0.02333,0
2022-12-09 04:00,-8.29,0,203,92.35,1.45,0.02333,0
2022-12-09 05:00,-8.43,0,203,94.86,1.67,0.02333,0
2022-12-09 06:00,-8.57,0,222.19,97.37,1.89,0.02333,0
2022-12-09 07:00,-8.26,0,222.19,97.42,2.14,0.02333,0
2022-12-09 08:00,-7.95,0,222.19,97.47,2.39,0.02333,0
2022-12-09 09:00,-7.63,0,231.81,97.51,2.65,0.02333,0
2022-12-09 10:00,-7.64,0,231.81,97.04,3.16,0.02333,0
2022-12-09 11:00,-7.65,0,231.81,96.57,3.67,0.02333,0
2022-12-09 12:00,-7.65,30,217.94,96.1,4.18,0.02333,0
2022-12-09 13:00,-6.8,30,217.94,93.56,4.18,0.02333,0
2022-12-09 14:00,-5.94,30,217.94,91.01,4.19,0.02333,0
2022-12-09 15:00,-5.08,230,228.06,88.47,4.19,0.02333,0
2022-12-09 16:00,-3.92,230,228.06,81.48,4.62,0.02333,0
2022-12-09 17:00,-2.75,230,228.06,74.5,5.06,0.02333,0
2022-12-09 18:00,-1.58,260,218.38,67.52,5.49,0.02333,0
2022-12-09 19:00,-1.51,260,218.38,66.9,4.86,0.02333,0
2022-12-09 20:00,-1.44,260,218.38,66.27,4.23,0.02333,0
2022-12-09 21:00,-1.37,20,210.38,65.65,3.6,0.02333,0
2022-12-09 22:00,-2.65,20,210.38,73.65,3.83,0.02333,0
2022-12-09 23:00,-3.94,20,210.38,81.64,4.06,0.02333,0
2022-12-10 00:00,-5.23,0,209,89.64,4.29,0.02333,0
2022-12-10 01:00,-5.25,0,209,90.58,4.48,0.02333,0
2022-12-10 02:00,-5.27,0,209,91.53,4.66,0.02333,0
2022-12-10 03:00,-5.29,0,221,92.47,4.84,0.02333,0
2022-12-10 04:00,-5.08,0,221,92.96,4.69,0.02333,0
2022-12-10 05:00,-4.87,0,221,93.45,4.54,0.02333,0
2022-12-10 06:00,-4.65,0,266,93.93,4.39,0.02333,0
2022-12-10 07:00,-4.49,0,266,93.12,4.24,0.02333,0
2022-12-10 08:00,-4.33,0,266,92.31,4.08,0.02333,0
2022-12-10 09:00,-4.16,0,286.65,91.5,3.93,0.02333,0
2022-12-10 10:00,-3.74,0,286.65,90.56,3.69,0.02333,0
2022-12-10 11:00,-3.31,0,286.65,89.63,3.44,0.02333,0
2022-12-10 12:00,-2.88,20,274,88.7,3.19,0.02333,0
2022-12-10 13:00,-2.78,20,274,88.91,3.29,0.02333,0
2022-12-10 14:00,-2.68,20,274,89.13,3.39,0.02333,0
2022-12-10 15:00,-2.57,140,285.19,89.34,3.49,0.02333,0
2022-12-10 16:00,-2.28,140,285.19,90.38,3.08,0.02333,0
2022-12-10 17:00,-1.99,140,285.19,91.43,2.68,0.02333,0
2022-12-10 18:00,-1.7,100,290,92.47,2.27,0.02333,0
2022-12-10 19:00,-1.6,100,290,92.65,2.3,0.02333,0
2022-12-10 20:00,-1.51,100,290,92.84,2.34,0.02333,0
2022-12-10 21:00,-1.41,0,281.53,93.02,2.37,0.02333,0
2022-12-10 22:00,-1.56,0,281.53,94.77,2.15,0.02333,0
2022-12-10 23:00,-1.71,0,281.53,96.53,1.92,0.02333,0
2022-12-11 00:00,-1.86,0,287,98.28,1.7,0.02333,0
2022-12-11 01:00,-2.1,0,287,98.17,1.45,0.02333,0
2022-12-11 02:00,-2.35,0,287,98.06,1.21,0.02333,0
2022-12-11 03:00,-2.59,0,273,97.94,0.97,0.02333,0
2022-12-11 04:00,-3.11,0,273,98.18,0.7,0.02333,0
2022-12-11 05:00,-3.63,0,273,98.42,0.43,0.02333,0
2022-12-11 06:00,-4.15,0,253,98.66,0.17,0.02333,0
2022-12-11 07:00,-4.48,0,253,98.28,0.19,0.02333,0
2022-12-11 08:00,-4.81,0,253,97.9,0.54,0.02333,0
2022-12-11 09:00,-5.13,0,223,97.51,0.89,0.02333,0
2022-12-11 10:00,-4.48,0,223,96.05,0.98,0.02333,0
2022-12-11 11:00,-3.83,0,223,94.59,1.07,0.02333,0
2022-12-11 12:00,-3.18,20,274,93.13,1.15,0.02333,0
2022-12-11 13:00,-3.09,20,274,93.49,0.83,0.02333,0
2022-12-11 14:00,-3,20,274,93.86,0.51,0.02333,0
2022-12-11 15:00,-2.91,220,254,94.22,0.19,0.02333,0
2022-12-11 16:00,-2.22,220,254,91.25,0.29,0.02333,0
2022-12-11 17:00,-1.53,220,254,88.29,0.39,0.02333,0
2022-12-11 18:00,-0.83,90,290,85.33,0.48,0.02333,0
2022-12-11 19:00,-0.73,90,290,86.2,0.09,0.02333,0
2022-12-11 20:00,-0.62,90,290,87.06,0.67,0.02333,0
2022-12-11 21:00,-0.51,12,240,87.93,1.25,0.02333,0
2022-12-11 22:00,-1.13,12,240,90.53,1.33,0.02333,0
2022-12-11 23:00,-1.76,12,240,93.12,1.41,0.02333,0
2022-12-12 00:00,-2.38,0,281,95.72,1.49,0.02333,0
2022-12-12 01:00,-2.63,0,281,95.13,1.48,0.02333,0
2022-12-12 02:00,-2.89,0,281,94.54,1.47,0.02333,0
2022-12-12 03:00,-3.15,0,288.08,93.95,1.45,0.02333,0
2022-12-12 04:00,-3.06,0,288.08,90.59,1.24,0.02333,0
2022-12-12 05:00,-2.98,0,288.08,87.23,1.02,0.02333,0
2022-12-12 06:00,-2.89,0,238.58,83.87,0.81,0.02333,0
2022-12-12 07:00,-3.82,0,238.58,86.98,1.16,0.02333,0
2022-12-12 08:00,-4.75,0,238.58,90.1,1.52,0.02333,0
2022-12-12 09:00,-5.69,0,209.42,93.21,1.87,0.02333,0
2022-12-12 10:00,-5.84,0,209.42,94.78,1.97,0.02333,0
2022-12-12 11:00,-6,0,209.42,96.34,2.07,0.02333,0
2022-12-12 12:00,-6.15,30,250.86,97.9,2.17,0.02333,0
2022-12-12 13:00,-5.69,30,250.86,96.8,2.4,0.02333,0
2022-12-12 14:00,-5.22,30,250.86,95.7,2.63,0.02333,0
2022-12-12 15:00,-4.76,270,219.14,94.61,2.87,0.02333,0
2022-12-12 16:00,-3.55,270,219.14,88.95,2.82,0.02333,0
2022-12-12 17:00,-2.33,270,219.14,83.29,2.77,0.02333,0
2022-12-12 18:00,-1.12,170,275,77.64,2.73,0.02333,0
2022-12-12 19:00,-1.07,170,275,77.91,2.52,0.02333,0
2022-12-12 20:00,-1.03,170,275,78.17,2.3,0.02333,0
2022-12-12 21:00,-0.99,10,295,78.44,2.09,0.02333,0
2022-12-12 22:00,-1.48,10,295,81.63,2.44,0.02333,0
2022-12-12 23:00,-1.97,10,295,84.81,2.79,0.02333,0
2022-12-13 00:00,-2.46,0,251.59,88,3.15,0.02333,0
2022-12-13 01:00,-2.99,0,251.59,90.29,3.11,0.02333,0
2022-12-13 02:00,-3.52,0,251.59,92.58,3.08,0.02333,0
2022-12-13 03:00,-4.05,0,269.59,94.87,3.05,0.02333,0
2022-12-13 04:00,-3.95,0,269.59,94.09,3.53,0.02333,0
2022-12-13 05:00,-3.84,0,269.59,93.32,4,0.02333,0
2022-12-13 06:00,-3.74,0,286,92.54,4.48,0.02333,0
2022-12-13 07:00,-3.45,0,286,90.14,4.15,0.02333,0
2022-12-13 08:00,-3.16,0,286,87.73,3.83,0.02333,0
2022-12-13 09:00,-2.86,0,258,85.32,3.5,0.02333,0
2022-12-13 10:00,-3.05,0,258,84.68,3.47,0.02333,0
2022-12-13 11:00,-3.24,0,258,84.04,3.43,0.02333,0
2022-12-13 12:00,-3.42,10,265.2,83.4,3.4,0.02333,0
2022-12-13 13:00,-2.98,10,265.2,83.87,4.08,0.02333,0
2022-12-13 14:00,-2.54,10,265.2,84.35,4.76,0.02333,0
2022-12-13 15:00,-2.11,130,295.34,84.82,5.44,0.02333,0
2022-12-13 16:00,-1.69,130,295.34,84.29,5.17,0.02333,0
2022-12-13 17:00,-1.28,130,295.34,83.75,4.91,0.02333,0
2022-12-13 18:00,-0.87,70,297.05,83.22,4.64,0.02333,0
2022-12-13 19:00,-0.86,70,297.05,82.46,5.12,0.02333,0
2022-12-13 20:00,-0.85,70,297.05,81.7,5.6,0.02333,0
2022-12-13 21:00,-0.84,10,284.55,80.94,6.09,0.02333,0
2022-12-13 22:00,-1.32,10,284.55,82.38,6.48,0.02333,0
2022-12-13 23:00,-1.8,10,284.55,83.83,6.87,0.02333,0
2022-12-14 00:00,-2.29,0,272,85.27,7.27,0.02333,0
2022-12-14 01:00,-2.19,0,272,82.56,7.57,0.02333,0
2022-12-14 02:00,-2.09,0,272,79.84,7.87,0.02333,0
2022-12-14 03:00,-2,0,292.85,77.12,8.17,0.02333,0
2022-12-14 04:00,-1.91,0,292.85,78.77,8.5,0.02333,0
2022-12-14 05:00,-1.82,0,292.85,80.42,8.83,0.02333,0
2022-12-14 06:00,-1.73,0,309.14,82.08,9.16,0.02333,0
2022-12-14 07:00,-1.38,0,309.14,76.7,8.92,0.02333,0
2022-12-14 08:00,-1.03,0,309.14,71.33,8.69,0.02333,0
2022-12-14 09:00,-0.68,0,310.86,65.95,8.45,0.02333,0
2022-12-14 10:00,-0.79,0,310.86,66.68,9.57,0.02333,0
2022-12-14 11:00,-0.91,0,310.86,67.42,10.68,0.02333,0
2022-12-14 12:00,-1.02,0,314,68.15,11.79,0.02333,0
2022-12-14 13:00,-0.46,0,314,65.07,10.24,0.02333,0
2022-12-14 14:00,0.1,0,314,61.99,8.69,0.02333,0
2022-12-14 15:00,0.66,20,308,58.9,7.14,0.02333,0
2022-12-14 16:00,0.14,20,308,68.19,7.22,0.02333,0
2022-12-14 17:00,-0.39,20,308,77.47,7.31,0.02333,0
2022-12-14 18:00,-0.91,10,306,86.75,7.39,0.02333,0
2022-12-14 19:00,-0.74,10,306,86.89,7.38,0.02333,0
2022-12-14 20:00,-0.58,10,306,87.03,7.37,0.02333,0
2022-12-14 21:00,-0.41,-10,306,87.17,7.36,0.02333,0
2022-12-14 22:00,-0.48,-10,306,90.05,6.73,0.02333,0
2022-12-14 23:00,-0.55,-10,306,92.93,6.11,0.02333,0
2022-12-15 00:00,-0.63,0,307,95.81,5.48,0.02333,0
2022-12-15 01:00,-0.84,0,307,95.83,6.71,0.02333,0
2022-12-15 02:00,-1.06,0,307,95.85,7.94,0.02333,0
2022-12-15 03:00,-1.27,0,303,95.86,9.17,0.02333,0
2022-12-15 04:00,-1.52,0,303,94.14,8.76,0.02333,0
2022-12-15 05:00,-1.77,0,303,92.42,8.35,0.02333,0
2022-12-15 06:00,-2.01,0,301,90.69,7.93,0.02333,0
2022-12-15 07:00,-1.95,0,301,92.43,8.04,0.02333,0
2022-12-15 08:00,-1.89,0,301,94.17,8.15,0.02333,0
2022-12-15 09:00,-1.83,0,303,95.9,8.25,0.02333,0
2022-12-15 10:00,-1.71,0,303,94.67,8.88,0.02333,0
2022-12-15 11:00,-1.59,0,303,93.43,9.51,0.02333,0
2022-12-15 12:00,-1.48,10,298,92.2,10.14,0.02333,0
2022-12-15 13:00,-1.28,10,298,93.21,9.16,0.02333,0
2022-12-15 14:00,-1.08,10,298,94.22,8.18,0.02333,0
2022-12-15 15:00,-0.88,130,288,95.24,7.21,0.02333,0
2022-12-15 16:00,-0.67,130,288,95.22,5.56,0.02333,0
2022-12-15 17:00,-0.45,130,288,95.2,3.91,0.02333,0
2022-12-15 18:00,-0.24,60,304,95.19,2.26,0.02333,0
2022-12-15 19:00,-0.54,60,304,93.03,1.87,0.02333,0
2022-12-15 20:00,-0.84,60,304,90.87,1.48,0.02333,0
2022-12-15 21:00,-1.13,0,259.52,88.72,1.08,0.02333,0
2022-12-15 22:00,-1.59,0,259.52,90.46,1.7,0.02333,0
2022-12-15 23:00,-2.04,0,259.52,92.19,2.31,0.02333,0
2022-12-16 00:00,-2.5,0,240.19,93.93,2.93,0.02333,0
2022-12-16 01:00,-3.03,0,240.19,93.49,2.93,0.02333,0
2022-12-16 02:00,-3.57,0,240.19,93.04,2.93,0.02333,0
2022-12-16 03:00,-4.1,0,224.19,92.59,2.93,0.02333,0
2022-12-16 04:00,-4.46,0,224.19,92.11,3.15,0.02333,0
2022-12-16 05:00,-4.83,0,224.19,91.63,3.38,0.02333,0
2022-12-16 06:00,-5.19,0,282.59,91.15,3.61,0.02333,0
2022-12-16 07:00,-5.33,0,282.59,92.4,3.65,0.02333,0
2022-12-16 08:00,-5.46,0,282.59,93.64,3.7,0.02333,0
2022-12-16 09:00,-5.6,0,280.48,94.89,3.74,0.02333,0
2022-12-16 10:00,-5.64,0,280.48,95.08,3.39,0.02333,0
2022-12-16 11:00,-5.68,0,280.48,95.27,3.04,0.02333,0
2022-12-16 12:00,-5.73,10,264.46,95.46,2.69,0.02333,0
2022-12-16 13:00,-5.78,10,264.46,94.72,1.91,0.02333,0
2022-12-16 14:00,-5.83,10,264.46,93.97,1.14,0.02333,0
2022-12-16 15:00,-5.88,150,255.54,93.22,0.36,0.02333,0
2022-12-16 16:00,-5.84,150,255.54,90.12,0.05,0.02333,0
2022-12-16 17:00,-5.81,150,255.54,87.01,0.46,0.02333,0
2022-12-16 18:00,-5.77,140,251.31,83.91,0.87,0.02333,0
2022-12-16 19:00,-5.79,140,251.31,84.79,0.37,0.02333,0
2022-12-16 20:00,-5.81,140,251.31,85.68,0.13,0.02333,0
2022-12-16 21:00,-5.83,0,254.03,86.56,0.62,0.02333,0
2022-12-16 22:00,-7.21,0,254.03,90.4,0.58,0.02333,0
2022-12-16 23:00,-8.59,0,254.03,94.23,0.53,0.02333,0
2022-12-17 00:00,-9.97,0,209.67,98.06,0.49,0.02333,0
2022-12-17 01:00,-10.27,0,209.67,97.78,0.54,0.02333,0
2022-12-17 02:00,-10.56,0,209.67,97.51,0.59,0.02333,0
2022-12-17 03:00,-10.86,0,209.25,97.24,0.64,0.02333,0
2022-12-17 04:00,-10.59,0,209.25,97.32,0.39,0.02333,0
2022-12-17 05:00,-10.33,0,209.25,97.41,0.14,0.02333,0
2022-12-17 06:00,-10.07,0,218,97.49,0.11,0.02333,0
2022-12-17 07:00,-10.6,0,218,97.5,0.46,0.02333,0
2022-12-17 08:00,-11.14,0,218,97.5,0.81,0.02333,0
2022-12-17 09:00,-11.68,0,219.08,97.51,1.17,0.02333,0
2022-12-17 10:00,-11.71,0,219.08,98.14,1.57,0.02333,0
2022-12-17 11:00,-11.74,0,219.08,98.76,1.97,0.02333,0
2022-12-17 12:00,-11.77,20,248,99.39,2.37,0.02333,0
2022-12-17 13:00,-10.77,20,248,98.03,2.13,0.02333,0
2022-12-17 14:00,-9.76,20,248,96.68,1.9,0.02333,0
2022-12-17 15:00,-8.75,220,218,95.32,1.66,0.02333,0
2022-12-17 16:00,-7.19,220,218,93.76,3.11,0.02333,0
2022-12-17 17:00,-5.62,220,218,92.2,4.56,0.02333,0
2022-12-17 18:00,-4.06,140,268,90.64,6.01,0.02333,0
2022-12-17 19:00,-3.69,140,268,91.81,5.49,0.02333,0
