"Datetime",6.300
153.0000,1.9500E+002
153.0035,1.9500E+002
153.0069,1.9500E+002
153.0104,1.9500E+002
153.0139,1.9500E+002
153.0174,1.9500E+002
153.0208,1.9500E+002
153.0243,1.9500E+002
153.0278,1.9500E+002
153.0312,1.9500E+002
153.0347,1.9500E+002
153.0382,1.9500E+002
153.0417,1.9500E+002
153.0451,1.9500E+002
153.0486,1.9500E+002
153.0521,1.9500E+002
153.0556,1.9500E+002
153.0590,1.9500E+002
153.0625,1.9500E+002
153.0660,1.9500E+002
153.0694,1.9500E+002
153.0729,1.9500E+002
153.0764,1.9500E+002
153.0799,1.9500E+002
153.0833,1.9500E+002
153.0868,1.9466E+002
153.0903,1.9433E+002
153.0938,1.9399E+002
153.0972,1.9366E+002
153.1007,1.9332E+002
153.1042,1.9299E+002
153.1076,1.9265E+002
153.1111,1.9232E+002
153.1146,1.9198E+002
153.1181,1.9165E+002
153.1215,1.9131E+002
153.1250,1.9098E+002
153.1285,1.9098E+002
153.1319,1.9098E+002
153.1354,1.9098E+002
153.1389,1.9098E+002
153.1424,1.9098E+002
153.1458,1.9098E+002
153.1493,1.9098E+002
153.1528,1.9098E+002
153.1562,1.9098E+002
153.1597,1.9098E+002
153.1632,1.9098E+002
153.1667,1.9098E+002
153.1701,1.9098E+002
153.1736,1.9098E+002
153.1771,1.9098E+002
153.1806,1.9098E+002
153.1840,1.9098E+002
153.1875,1.9098E+002
153.1910,1.9098E+002
153.1944,1.9098E+002
153.1979,1.9098E+002
153.2014,1.9098E+002
153.2049,1.9098E+002
153.2083,1.9098E+002
153.2118,1.9069E+002
153.2153,1.9040E+002
153.2188,1.9011E+002
153.2222,1.8982E+002
153.2257,1.8953E+002
153.2292,1.8924E+002
153.2326,1.8896E+002
153.2361,1.8867E+002
153.2396,1.8838E+002
153.2431,1.8809E+002
153.2465,1.8780E+002
153.2500,1.8751E+002
153.2535,1.8751E+002
153.2569,1.8751E+002
153.2604,1.8751E+002
153.2639,1.8751E+002
153.2674,1.8751E+002
153.2708,1.8751E+002
153.2743,1.8751E+002
153.2778,1.8751E+002
153.2812,1.8751E+002
153.2847,1.8751E+002
153.2882,1.8751E+002
153.2917,1.8751E+002
153.2951,1.8751E+002
153.2986,1.8751E+002
153.3021,1.8751E+002
153.3056,1.8751E+002
153.3090,1.8751E+002
153.3125,1.8751E+002
153.3160,1.8751E+002
153.3194,1.8751E+002
153.3229,1.8751E+002
153.3264,1.8751E+002
153.3299,1.8751E+002
153.3333,1.8751E+002
153.3368,1.8742E+002
153.3403,1.8734E+002
153.3438,1.8725E+002
153.3472,1.8717E+002
153.3507,1.8708E+002
153.3542,1.8700E+002
153.3576,1.8691E+002
153.3611,1.8683E+002
153.3646,1.8674E+002
153.3681,1.8666E+002
153.3715,1.8657E+002
153.3750,1.8649E+002
153.3785,1.8649E+002
153.3819,1.8649E+002
153.3854,1.8649E+002
153.3889,1.8649E+002
153.3924,1.8649E+002
153.3958,1.8649E+002
153.3993,1.8649E+002
153.4028,1.8649E+002
153.4062,1.8649E+002
153.4097,1.8649E+002
153.4132,1.8649E+002
153.4167,1.8649E+002
153.4201,1.8649E+002
153.4236,1.8649E+002
153.4271,1.8649E+002
153.4306,1.8649E+002
153.4340,1.8649E+002
153.4375,1.8649E+002
153.4410,1.8649E+002
153.4444,1.8649E+002
153.4479,1.8649E+002
153.4514,1.8649E+002
153.4549,1.8649E+002
153.4583,1.8649E+002
153.4618,1.8753E+002
153.4653,1.8858E+002
153.4688,1.8962E+002
153.4722,1.9066E+002
153.4757,1.9170E+002
153.4792,1.9275E+002
153.4826,1.9379E+002
153.4861,1.9483E+002
153.4896,1.9587E+002
153.4931,1.9692E+002
153.4965,1.9796E+002
153.5000,1.9900E+002
153.5035,1.9900E+002
153.5069,1.9900E+002
153.5104,1.9900E+002
153.5139,1.9900E+002
153.5174,1.9900E+002
153.5208,1.9900E+002
153.5243,1.9900E+002
153.5278,1.9900E+002
153.5312,1.9900E+002
153.5347,1.9900E+002
153.5382,1.9900E+002
153.5417,1.9900E+002
153.5451,1.9900E+002
153.5486,1.9900E+002
153.5521,1.9900E+002
153.5556,1.9900E+002
153.5590,1.9900E+002
153.5625,1.9900E+002
153.5660,1.9900E+002
153.5694,1.9900E+002
153.5729,1.9900E+002
153.5764,1.9900E+002
153.5799,1.9900E+002
153.5833,1.9900E+002
153.5868,1.9983E+002
153.5903,2.0067E+002
153.5938,2.0150E+002
153.5972,2.0233E+002
153.6007,2.0317E+002
153.6042,2.0400E+002
153.6076,2.0483E+002
153.6111,2.0567E+002
153.6146,2.0650E+002
153.6181,2.0733E+002
153.6215,2.0817E+002
153.6250,2.0900E+002
153.6285,2.0900E+002
153.6319,2.0900E+002
153.6354,2.0900E+002
153.6389,2.0900E+002
153.6424,2.0900E+002
153.6458,2.0900E+002
153.6493,2.0900E+002
153.6528,2.0900E+002
153.6562,2.0900E+002
153.6597,2.0900E+002
153.6632,2.0900E+002
153.6667,2.0900E+002
153.6701,2.0900E+002
153.6736,2.0900E+002
153.6771,2.0900E+002
153.6806,2.0900E+002
153.6840,2.0900E+002
153.6875,2.0900E+002
153.6910,2.0900E+002
153.6944,2.0900E+002
153.6979,2.0900E+002
153.7014,2.0900E+002
153.7049,2.0900E+002
153.7083,2.0900E+002
153.7118,2.0996E+002
153.7153,2.1092E+002
153.7188,2.1188E+002
153.7222,2.1283E+002
153.7257,2.1379E+002
153.7292,2.1475E+002
153.7326,2.1571E+002
153.7361,2.1667E+002
153.7396,2.1763E+002
153.7431,2.1858E+002
153.7465,2.1954E+002
153.7500,2.2050E+002
153.7535,2.2050E+002
153.7569,2.2050E+002
153.7604,2.2050E+002
153.7639,2.2050E+002
153.7674,2.2050E+002
153.7708,2.2050E+002
153.7743,2.2050E+002
153.7778,2.2050E+002
153.7812,2.2050E+002
153.7847,2.2050E+002
153.7882,2.2050E+002
153.7917,2.2050E+002
153.7951,2.2050E+002
153.7986,2.2050E+002
153.8021,2.2050E+002
153.8056,2.2050E+002
153.8090,2.2050E+002
153.8125,2.2050E+002
153.8160,2.2050E+002
153.8194,2.2050E+002
153.8229,2.2050E+002
153.8264,2.2050E+002
153.8299,2.2050E+002
153.8333,2.2050E+002
153.8368,2.1959E+002
153.8403,2.1869E+002
153.8438,2.1778E+002
153.8472,2.1687E+002
153.8507,2.1596E+002
153.8542,2.1506E+002
153.8576,2.1415E+002
153.8611,2.1324E+002
153.8646,2.1234E+002
153.8681,2.1143E+002
153.8715,2.1052E+002
153.8750,2.0962E+002
153.8785,2.0962E+002
153.8819,2.0962E+002
153.8854,2.0962E+002
153.8889,2.0962E+002
153.8924,2.0962E+002
153.8958,2.0962E+002
153.8993,2.0962E+002
153.9028,2.0962E+002
153.9062,2.0962E+002
153.9097,2.0962E+002
153.9132,2.0962E+002
153.9167,2.0962E+002
153.9201,2.0962E+002
153.9236,2.0962E+002
153.9271,2.0962E+002
153.9306,2.0962E+002
153.9340,2.0962E+002
153.9375,2.0962E+002
153.9410,2.0962E+002
153.9444,2.0962E+002
153.9479,2.0962E+002
153.9514,2.0962E+002
153.9549,2.0962E+002
153.9583,2.0961E+002
153.9618,2.0827E+002
153.9653,2.0693E+002
153.9688,2.0559E+002
153.9722,2.0424E+002
153.9757,2.0290E+002
153.9792,2.0156E+002
153.9826,2.0021E+002
153.9861,1.9887E+002
153.9896,1.9753E+002
153.9931,1.9619E+002
153.9965,1.9484E+002
154.0000,1.9350E+002
154.0035,1.9350E+002
154.0069,1.9350E+002
154.0104,1.9350E+002
154.0139,1.9350E+002
154.0174,1.9350E+002
154.0208,1.9350E+002
154.0243,1.9350E+002
154.0278,1.9350E+002
154.0312,1.9350E+002
154.0347,1.9350E+002
154.0382,1.9350E+002
154.0417,1.9350E+002
154.0451,1.9350E+002
154.0486,1.9350E+002
154.0521,1.9350E+002
154.0556,1.9350E+002
154.0590,1.9350E+002
154.0625,1.9350E+002
154.0660,1.9350E+002
154.0694,1.9350E+002
154.0729,1.9350E+002
154.0764,1.9350E+002
154.0799,1.9350E+002
154.0833,1.9350E+002
154.0868,1.9300E+002
154.0903,1.9250E+002
154.0938,1.9200E+002
154.0972,1.9150E+002
154.1007,1.9100E+002
154.1042,1.9050E+002
154.1076,1.9000E+002
154.1111,1.8950E+002
154.1146,1.8900E+002
154.1181,1.8850E+002
154.1215,1.8800E+002
154.1250,1.8750E+002
154.1285,1.8750E+002
154.1319,1.8750E+002
154.1354,1.8750E+002
154.1389,1.8750E+002
154.1424,1.8750E+002
154.1458,1.8750E+002
154.1493,1.8750E+002
154.1528,1.8750E+002
154.1562,1.8750E+002
154.1597,1.8750E+002
154.1632,1.8750E+002
154.1667,1.8750E+002
154.1701,1.8750E+002
154.1736,1.8750E+002
154.1771,1.8750E+002
154.1806,1.8750E+002
154.1840,1.8750E+002
154.1875,1.8750E+002
154.1910,1.8750E+002
154.1944,1.8750E+002
154.1979,1.8750E+002
154.2014,1.8750E+002
154.2049,1.8750E+002
154.2083,1.8750E+002
154.2118,1.8783E+002
154.2153,1.8817E+002
154.2188,1.8850E+002
154.2222,1.8883E+002
154.2257,1.8917E+002
154.2292,1.8950E+002
154.2326,1.8983E+002
154.2361,1.9017E+002
154.2396,1.9050E+002
154.2431,1.9083E+002
154.2465,1.9117E+002
154.2500,1.9150E+002
154.2535,1.9150E+002
154.2569,1.9150E+002
154.2604,1.9150E+002
154.2639,1.9150E+002
154.2674,1.9150E+002
154.2708,1.9150E+002
154.2743,1.9150E+002
154.2778,1.9150E+002
154.2812,1.9150E+002
154.2847,1.9150E+002
154.2882,1.9150E+002
154.2917,1.9150E+002
154.2951,1.9150E+002
154.2986,1.9150E+002
154.3021,1.9150E+002
154.3056,1.9150E+002
154.3090,1.9150E+002
154.3125,1.9150E+002
154.3160,1.9150E+002
154.3194,1.9150E+002
154.3229,1.9150E+002
154.3264,1.9150E+002
154.3299,1.9150E+002
154.3333,1.9150E+002
154.3368,1.9175E+002
154.3403,1.9200E+002
154.3438,1.9225E+002
154.3472,1.9250E+002
154.3507,1.9275E+002
154.3542,1.9300E+002
154.3576,1.9325E+002
154.3611,1.9350E+002
154.3646,1.9375E+002
154.3681,1.9400E+002
154.3715,1.9425E+002
154.3750,1.9450E+002
154.3785,1.9450E+002
154.3819,1.9450E+002
154.3854,1.9450E+002
154.3889,1.9450E+002
154.3924,1.9450E+002
154.3958,1.9450E+002
154.3993,1.9450E+002
154.4028,1.9450E+002
154.4062,1.9450E+002
154.4097,1.9450E+002
154.4132,1.9450E+002
154.4167,1.9450E+002
154.4201,1.9450E+002
154.4236,1.9450E+002
154.4271,1.9450E+002
154.4306,1.9450E+002
154.4340,1.9450E+002
154.4375,1.9450E+002
154.4410,1.9450E+002
154.4444,1.9450E+002
154.4479,1.9450E+002
154.4514,1.9450E+002
154.4549,1.9450E+002
154.4583,1.9450E+002
154.4618,1.9467E+002
154.4653,1.9483E+002
154.4688,1.9500E+002
154.4722,1.9517E+002
154.4757,1.9533E+002
154.4792,1.9550E+002
154.4826,1.9567E+002
154.4861,1.9583E+002
154.4896,1.9600E+002
154.4931,1.9617E+002
154.4965,1.9633E+002
154.5000,1.9650E+002
154.5035,1.9650E+002
154.5069,1.9650E+002
154.5104,1.9650E+002
154.5139,1.9650E+002
154.5174,1.9650E+002
154.5208,1.9650E+002
154.5243,1.9650E+002
154.5278,1.9650E+002
154.5312,1.9650E+002
154.5347,1.9650E+002
154.5382,1.9650E+002
154.5417,1.9650E+002
154.5451,1.9650E+002
154.5486,1.9650E+002
154.5521,1.9650E+002
154.5556,1.9650E+002
154.5590,1.9650E+002
154.5625,1.9650E+002
154.5660,1.9650E+002
154.5694,1.9650E+002
154.5729,1.9650E+002
154.5764,1.9650E+002
154.5799,1.9650E+002
154.5833,1.9650E+002
154.5868,1.9717E+002
154.5903,1.9783E+002
154.5938,1.9850E+002
154.5972,1.9917E+002
154.6007,1.9983E+002
154.6042,2.0050E+002
154.6076,2.0117E+002
154.6111,2.0183E+002
154.6146,2.0250E+002
154.6181,2.0317E+002
154.6215,2.0383E+002
154.6250,2.0450E+002
154.6285,2.0450E+002
154.6319,2.0450E+002
154.6354,2.0450E+002
154.6389,2.0450E+002
154.6424,2.0450E+002
154.6458,2.0450E+002
154.6493,2.0450E+002
154.6528,2.0450E+002
154.6562,2.0450E+002
154.6597,2.0450E+002
154.6632,2.0450E+002
154.6667,2.0450E+002
154.6701,2.0450E+002
154.6736,2.0450E+002
154.6771,2.0450E+002
154.6806,2.0450E+002
154.6840,2.0450E+002
154.6875,2.0450E+002
154.6910,2.0450E+002
154.6944,2.0450E+002
154.6979,2.0450E+002
154.7014,2.0450E+002
154.7049,2.0450E+002
154.7083,2.0450E+002
154.7118,2.0450E+002
154.7153,2.0450E+002
154.7188,2.0450E+002
154.7222,2.0450E+002
154.7257,2.0450E+002
154.7292,2.0450E+002
154.7326,2.0450E+002
154.7361,2.0450E+002
154.7396,2.0450E+002
154.7431,2.0450E+002
154.7465,2.0450E+002
154.7500,2.0450E+002
154.7535,2.0450E+002
154.7569,2.0450E+002
154.7604,2.0450E+002
154.7639,2.0450E+002
154.7674,2.0450E+002
154.7708,2.0450E+002
154.7743,2.0450E+002
154.7778,2.0450E+002
154.7812,2.0450E+002
154.7847,2.0450E+002
154.7882,2.0450E+002
154.7917,2.0450E+002
154.7951,2.0450E+002
154.7986,2.0450E+002
154.8021,2.0450E+002
154.8056,2.0450E+002
154.8090,2.0450E+002
154.8125,2.0450E+002
154.8160,2.0450E+002
154.8194,2.0450E+002
154.8229,2.0450E+002
154.8264,2.0450E+002
154.8299,2.0450E+002
154.8333,2.0450E+002
154.8368,2.0350E+002
154.8403,2.0250E+002
154.8438,2.0150E+002
154.8472,2.0050E+002
154.8507,1.9950E+002
154.8542,1.9850E+002
154.8576,1.9750E+002
154.8611,1.9650E+002
154.8646,1.9550E+002
154.8681,1.9450E+002
154.8715,1.9350E+002
154.8750,1.9250E+002
154.8785,1.9250E+002
154.8819,1.9250E+002
154.8854,1.9250E+002
154.8889,1.9250E+002
154.8924,1.9250E+002
154.8958,1.9250E+002
154.8993,1.9250E+002
154.9028,1.9250E+002
154.9062,1.9250E+002
154.9097,1.9250E+002
154.9132,1.9250E+002
154.9167,1.9250E+002
154.9201,1.9250E+002
154.9236,1.9250E+002
154.9271,1.9250E+002
154.9306,1.9250E+002
154.9340,1.9250E+002
154.9375,1.9250E+002
154.9410,1.9250E+002
154.9444,1.9250E+002
154.9479,1.9250E+002
154.9514,1.9250E+002
154.9549,1.9250E+002
154.9583,1.9250E+002
154.9618,1.9213E+002
154.9653,1.9176E+002
154.9688,1.9139E+002
154.9722,1.9102E+002
154.9757,1.9065E+002
154.9792,1.9028E+002
154.9826,1.8991E+002
154.9861,1.8954E+002
154.9896,1.8917E+002
154.9931,1.8880E+002
154.9965,1.8843E+002
155.0000,1.8806E+002
155.0035,1.8806E+002
155.0069,1.8806E+002
155.0104,1.8806E+002
155.0139,1.8806E+002
155.0174,1.8806E+002
155.0208,1.8806E+002
155.0243,1.8806E+002
155.0278,1.8806E+002
155.0312,1.8806E+002
155.0347,1.8806E+002
155.0382,1.8806E+002
155.0417,1.8806E+002
155.0451,1.8806E+002
155.0486,1.8806E+002
155.0521,1.8806E+002
155.0556,1.8806E+002
155.0590,1.8806E+002
155.0625,1.8806E+002
155.0660,1.8806E+002
155.0694,1.8806E+002
155.0729,1.8806E+002
155.0764,1.8806E+002
155.0799,1.8806E+002
155.0833,1.8805E+002
155.0868,1.8805E+002
155.0903,1.8804E+002
155.0938,1.8803E+002
155.0972,1.8802E+002
155.1007,1.8801E+002
155.1042,1.8800E+002
155.1076,1.8799E+002
155.1111,1.8798E+002
155.1146,1.8797E+002
155.1181,1.8796E+002
155.1215,1.8795E+002
155.1250,1.8794E+002
155.1285,1.8794E+002
155.1319,1.8794E+002
155.1354,1.8794E+002
155.1389,1.8794E+002
155.1424,1.8794E+002
155.1458,1.8794E+002
155.1493,1.8794E+002
155.1528,1.8794E+002
155.1562,1.8794E+002
155.1597,1.8794E+002
155.1632,1.8794E+002
155.1667,1.8794E+002
155.1701,1.8794E+002
155.1736,1.8794E+002
155.1771,1.8794E+002
155.1806,1.8794E+002
155.1840,1.8794E+002
155.1875,1.8794E+002
155.1910,1.8794E+002
155.1944,1.8794E+002
155.1979,1.8794E+002
155.2014,1.8794E+002
155.2049,1.8794E+002
155.2083,1.8795E+002
155.2118,1.8895E+002
155.2153,1.8995E+002
155.2188,1.9096E+002
155.2222,1.9196E+002
155.2257,1.9297E+002
155.2292,1.9397E+002
155.2326,1.9498E+002
155.2361,1.9598E+002
155.2396,1.9699E+002
155.2431,1.9799E+002
155.2465,1.9900E+002
155.2500,2.0000E+002
155.2535,2.0000E+002
155.2569,2.0000E+002
155.2604,2.0000E+002
155.2639,2.0000E+002
155.2674,2.0000E+002
155.2708,2.0000E+002
155.2743,2.0000E+002
155.2778,2.0000E+002
155.2812,2.0000E+002
155.2847,2.0000E+002
155.2882,2.0000E+002
155.2917,2.0000E+002
155.2951,2.0000E+002
155.2986,2.0000E+002
155.3021,2.0000E+002
155.3056,2.0000E+002
155.3090,2.0000E+002
155.3125,2.0000E+002
155.3160,2.0000E+002
155.3194,2.0000E+002
155.3229,2.0000E+002
155.3264,2.0000E+002
155.3299,2.0000E+002
155.3333,2.0000E+002
155.3368,1.9900E+002
155.3403,1.9800E+002
155.3438,1.9700E+002
155.3472,1.9600E+002
155.3507,1.9500E+002
155.3542,1.9400E+002
155.3576,1.9300E+002
155.3611,1.9200E+002
155.3646,1.9100E+002
155.3681,1.9000E+002
155.3715,1.8900E+002
155.3750,1.8800E+002
155.3785,1.8800E+002
155.3819,1.8800E+002
155.3854,1.8800E+002
155.3889,1.8800E+002
155.3924,1.8800E+002
155.3958,1.8800E+002
155.3993,1.8800E+002
155.4028,1.8800E+002
155.4062,1.8800E+002
155.4097,1.8800E+002
155.4132,1.8800E+002
155.4167,1.8800E+002
155.4201,1.8800E+002
155.4236,1.8800E+002
155.4271,1.8800E+002
155.4306,1.8800E+002
155.4340,1.8800E+002
155.4375,1.8800E+002
155.4410,1.8800E+002
155.4444,1.8800E+002
155.4479,1.8800E+002
155.4514,1.8800E+002
155.4549,1.8800E+002
155.4583,1.8800E+002
155.4618,1.8900E+002
155.4653,1.9000E+002
155.4688,1.9100E+002
155.4722,1.9200E+002
155.4757,1.9300E+002
155.4792,1.9400E+002
155.4826,1.9500E+002
155.4861,1.9600E+002
155.4896,1.9700E+002
155.4931,1.9800E+002
155.4965,1.9900E+002
155.5000,2.0000E+002
155.5035,2.0000E+002
155.5069,2.0000E+002
155.5104,2.0000E+002
155.5139,2.0000E+002
155.5174,2.0000E+002
155.5208,2.0000E+002
155.5243,2.0000E+002
155.5278,2.0000E+002
155.5312,2.0000E+002
155.5347,2.0000E+002
155.5382,2.0000E+002
155.5417,2.0000E+002
155.5451,2.0000E+002
155.5486,2.0000E+002
155.5521,2.0000E+002
155.5556,2.0000E+002
155.5590,2.0000E+002
155.5625,2.0000E+002
155.5660,2.0000E+002
155.5694,2.0000E+002
155.5729,2.0000E+002
155.5764,2.0000E+002
155.5799,2.0000E+002
155.5833,2.0000E+002
155.5868,2.0133E+002
155.5903,2.0267E+002
155.5938,2.0400E+002
155.5972,2.0533E+002
155.6007,2.0667E+002
155.6042,2.0800E+002
155.6076,2.0933E+002
155.6111,2.1067E+002
155.6146,2.1200E+002
155.6181,2.1333E+002
155.6215,2.1467E+002
155.6250,2.1600E+002
155.6285,2.1600E+002
155.6319,2.1600E+002
155.6354,2.1600E+002
155.6389,2.1600E+002
155.6424,2.1600E+002
155.6458,2.1600E+002
155.6493,2.1600E+002
155.6528,2.1600E+002
155.6562,2.1600E+002
155.6597,2.1600E+002
155.6632,2.1600E+002
155.6667,2.1600E+002
155.6701,2.1600E+002
155.6736,2.1600E+002
155.6771,2.1600E+002
155.6806,2.1600E+002
155.6840,2.1600E+002
155.6875,2.1600E+002
155.6910,2.1600E+002
155.6944,2.1600E+002
155.6979,2.1600E+002
155.7014,2.1600E+002
155.7049,2.1600E+002
155.7083,2.1600E+002
155.7118,2.1525E+002
155.7153,2.1451E+002
155.7188,2.1376E+002
155.7222,2.1302E+002
155.7257,2.1227E+002
155.7292,2.1153E+002
155.7326,2.1078E+002
155.7361,2.1004E+002
155.7396,2.0929E+002
155.7431,2.0855E+002
155.7465,2.0780E+002
155.7500,2.0706E+002
155.7535,2.0706E+002
155.7569,2.0706E+002
155.7604,2.0706E+002
155.7639,2.0706E+002
155.7674,2.0706E+002
155.7708,2.0706E+002
155.7743,2.0706E+002
155.7778,2.0706E+002
155.7812,2.0706E+002
155.7847,2.0706E+002
155.7882,2.0706E+002
155.7917,2.0706E+002
155.7951,2.0706E+002
155.7986,2.0706E+002
155.8021,2.0706E+002
155.8056,2.0706E+002
155.8090,2.0706E+002
155.8125,2.0706E+002
155.8160,2.0706E+002
155.8194,2.0706E+002
155.8229,2.0706E+002
155.8264,2.0706E+002
155.8299,2.0706E+002
155.8333,2.0706E+002
155.8368,2.0716E+002
155.8403,2.0726E+002
155.8438,2.0736E+002
155.8472,2.0746E+002
155.8507,2.0757E+002
155.8542,2.0767E+002
155.8576,2.0777E+002
155.8611,2.0787E+002
155.8646,2.0797E+002
155.8681,2.0808E+002
155.8715,2.0818E+002
155.8750,2.0828E+002
155.8785,2.0828E+002
155.8819,2.0828E+002
155.8854,2.0828E+002
155.8889,2.0828E+002
155.8924,2.0828E+002
155.8958,2.0828E+002
155.8993,2.0828E+002
155.9028,2.0828E+002
155.9062,2.0828E+002
155.9097,2.0828E+002
155.9132,2.0828E+002
155.9167,2.0828E+002
155.9201,2.0828E+002
155.9236,2.0828E+002
155.9271,2.0828E+002
155.9306,2.0828E+002
155.9340,2.0828E+002
155.9375,2.0828E+002
155.9410,2.0828E+002
155.9444,2.0828E+002
155.9479,2.0828E+002
155.9514,2.0828E+002
155.9549,2.0828E+002
155.9583,2.0828E+002
155.9618,2.0742E+002
155.9653,2.0657E+002
155.9688,2.0571E+002
155.9722,2.0486E+002
155.9757,2.0400E+002
155.9792,2.0314E+002
155.9826,2.0229E+002
155.9861,2.0143E+002
155.9896,2.0058E+002
155.9931,1.9972E+002
155.9965,1.9887E+002
156.0000,1.9801E+002
156.0035,1.9801E+002
156.0069,1.9801E+002
156.0104,1.9801E+002
156.0139,1.9801E+002
156.0174,1.9801E+002
156.0208,1.9801E+002
156.0243,1.9801E+002
156.0278,1.9801E+002
156.0312,1.9801E+002
156.0347,1.9801E+002
156.0382,1.9801E+002
156.0417,1.9801E+002
156.0451,1.9801E+002
156.0486,1.9801E+002
156.0521,1.9801E+002
156.0556,1.9801E+002
156.0590,1.9801E+002
156.0625,1.9801E+002
156.0660,1.9801E+002
156.0694,1.9801E+002
156.0729,1.9801E+002
156.0764,1.9801E+002
156.0799,1.9801E+002
156.0833,1.9801E+002
156.0868,1.9751E+002
156.0903,1.9701E+002
156.0938,1.9650E+002
156.0972,1.9600E+002
156.1007,1.9550E+002
156.1042,1.9500E+002
156.1076,1.9450E+002
156.1111,1.9400E+002
156.1146,1.9349E+002
156.1181,1.9299E+002
156.1215,1.9249E+002
156.1250,1.9199E+002
156.1285,1.9199E+002
156.1319,1.9199E+002
156.1354,1.9199E+002
156.1389,1.9199E+002
156.1424,1.9199E+002
156.1458,1.9199E+002
156.1493,1.9199E+002
156.1528,1.9199E+002
156.1562,1.9199E+002
156.1597,1.9199E+002
156.1632,1.9199E+002
156.1667,1.9199E+002
156.1701,1.9199E+002
156.1736,1.9199E+002
156.1771,1.9199E+002
156.1806,1.9199E+002
156.1840,1.9199E+002
156.1875,1.9199E+002
156.1910,1.9199E+002
156.1944,1.9199E+002
156.1979,1.9199E+002
156.2014,1.9199E+002
156.2049,1.9199E+002
156.2083,1.9199E+002
156.2118,1.9178E+002
156.2153,1.9158E+002
156.2188,1.9137E+002
156.2222,1.9116E+002
156.2257,1.9096E+002
156.2292,1.9075E+002
156.2326,1.9054E+002
156.2361,1.9034E+002
156.2396,1.9013E+002
156.2431,1.8992E+002
156.2465,1.8972E+002
156.2500,1.8951E+002
156.2535,1.8951E+002
156.2569,1.8951E+002
156.2604,1.8951E+002
156.2639,1.8951E+002
156.2674,1.8951E+002
156.2708,1.8951E+002
156.2743,1.8951E+002
156.2778,1.8951E+002
156.2812,1.8951E+002
156.2847,1.8951E+002
156.2882,1.8951E+002
156.2917,1.8951E+002
156.2951,1.8951E+002
156.2986,1.8951E+002
156.3021,1.8951E+002
156.3056,1.8951E+002
156.3090,1.8951E+002
156.3125,1.8951E+002
156.3160,1.8951E+002
156.3194,1.8951E+002
156.3229,1.8951E+002
156.3264,1.8951E+002
156.3299,1.8951E+002
156.3333,1.8951E+002
156.3368,1.8943E+002
156.3403,1.8934E+002
156.3438,1.8926E+002
156.3472,1.8918E+002
156.3507,1.8909E+002
156.3542,1.8901E+002
156.3576,1.8893E+002
156.3611,1.8884E+002
156.3646,1.8876E+002
156.3681,1.8868E+002
156.3715,1.8859E+002
156.3750,1.8851E+002
156.3785,1.8851E+002
156.3819,1.8851E+002
156.3854,1.8851E+002
156.3889,1.8851E+002
156.3924,1.8851E+002
156.3958,1.8851E+002
156.3993,1.8851E+002
156.4028,1.8851E+002
156.4062,1.8851E+002
156.4097,1.8851E+002
156.4132,1.8851E+002
156.4167,1.8851E+002
156.4201,1.8851E+002
156.4236,1.8851E+002
156.4271,1.8851E+002
156.4306,1.8851E+002
156.4340,1.8851E+002
156.4375,1.8851E+002
156.4410,1.8851E+002
156.4444,1.8851E+002
156.4479,1.8851E+002
156.4514,1.8851E+002
156.4549,1.8851E+002
156.4583,1.8851E+002
156.4618,1.8960E+002
156.4653,1.9069E+002
156.4688,1.9178E+002
156.4722,1.9287E+002
156.4757,1.9396E+002
156.4792,1.9505E+002
156.4826,1.9613E+002
156.4861,1.9722E+002
156.4896,1.9831E+002
156.4931,1.9940E+002
156.4965,2.0049E+002
156.5000,2.0158E+002
156.5035,2.0158E+002
156.5069,2.0158E+002
156.5104,2.0158E+002
156.5139,2.0158E+002
156.5174,2.0158E+002
156.5208,2.0158E+002
156.5243,2.0158E+002
156.5278,2.0158E+002
156.5312,2.0158E+002
156.5347,2.0158E+002
156.5382,2.0158E+002
156.5417,2.0158E+002
156.5451,2.0158E+002
156.5486,2.0158E+002
156.5521,2.0158E+002
156.5556,2.0158E+002
156.5590,2.0158E+002
156.5625,2.0158E+002
156.5660,2.0158E+002
156.5694,2.0158E+002
156.5729,2.0158E+002
156.5764,2.0158E+002
156.5799,2.0158E+002
156.5833,2.0158E+002
156.5868,2.0257E+002
156.5903,2.0355E+002
156.5938,2.0454E+002
156.5972,2.0553E+002
156.6007,2.0651E+002
156.6042,2.0750E+002
156.6076,2.0849E+002
156.6111,2.0947E+002
156.6146,2.1046E+002
156.6181,2.1145E+002
156.6215,2.1243E+002
156.6250,2.1342E+002
156.6285,2.1342E+002
156.6319,2.1342E+002
156.6354,2.1342E+002
156.6389,2.1342E+002
156.6424,2.1342E+002
156.6458,2.1342E+002
156.6493,2.1342E+002
156.6528,2.1342E+002
156.6562,2.1342E+002
156.6597,2.1342E+002
156.6632,2.1342E+002
156.6667,2.1342E+002
156.6701,2.1342E+002
156.6736,2.1342E+002
156.6771,2.1342E+002
156.6806,2.1342E+002
156.6840,2.1342E+002
156.6875,2.1342E+002
156.6910,2.1342E+002
156.6944,2.1342E+002
156.6979,2.1342E+002
156.7014,2.1342E+002
