!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-10-19 05:00:00	0.48	0	101242.03	-7.53	86.59	0.86373925	4	2.7777778e-09
2022-10-19 06:00:00	0.41	0	101242.03	-7.8	88.32	0.88320507	0	2.7777778e-09
2022-10-19 07:00:00	0.13	0	101242.03	-7.82	87.76	0.90267089	0	2.7777778e-09
2022-10-19 08:00:00	0.16	0	101242.03	-7.83	87.21	0.92213672	0	2.7777778e-09
2022-10-19 09:00:00	0.45	0	101242.03	-7.85	86.65	0.94160254	0	2.7777778e-09
2022-10-19 10:00:00	0.91	0	101242.03	-7.58	86.62	0.96106836	0	2.7777778e-09
2022-10-19 11:00:00	1.37	0	101242.03	-7.3	86.58	0.98053418	0	2.7777778e-09
2022-10-19 12:00:00	1.83	0	101242.03	-7.03	86.55	1	0	2.7777778e-09
2022-10-19 13:00:00	1.52	0	101242.03	-7.48	84.27	1	0	2.7777778e-09
2022-10-19 14:00:00	1.22	0	101242.03	-7.93	82	1	0	2.7777778e-09
2022-10-19 15:00:00	0.91	0	101242.03	-8.38	79.72	1	0	2.7777778e-09
2022-10-19 16:00:00	0.97	0	101242.03	-7.98	84.36	1	0	2.7777778e-09
2022-10-19 17:00:00	1.04	0	101242.03	-7.58	89	1	0	2.7777778e-09
2022-10-19 18:00:00	1.1	0	101242.03	-7.18	93.64	0.83011414	80	2.7777778e-09
2022-10-19 19:00:00	1.1	0	101242.03	-6.87	91.37	0.4279094	80	2.7777778e-09
2022-10-19 20:00:00	1.1	0	101242.03	-6.57	89.1	0.45969221	80	2.7777778e-09
2022-10-19 21:00:00	1.1	0	101242.03	-6.26	86.83	0.49147502	136	2.7777778e-09
2022-10-19 22:00:00	0.6	0	101242.03	-6.57	86.3	0.52325783	136	2.7777778e-09
2022-10-19 23:00:00	0.11	0	101242.03	-6.88	85.78	0.55504064	136	2.7777778e-09
2022-10-20 00:00:00	0.39	0	101242.03	-7.19	85.26	0.58682345	20	2.7777778e-09
2022-10-20 01:00:00	0.1	0	101242.03	-7.68	84.47	0.61860627	20	2.7777778e-09
2022-10-20 02:00:00	0.18	0	101242.03	-8.17	83.67	0.65038908	20	2.7777778e-09
2022-10-20 03:00:00	0.47	0	101242.03	-8.66	82.88	0.68217189	4	2.7777778e-09
2022-10-20 04:00:00	0.65	0	101242.03	-8.18	85.08	0.7139547	4	2.7777778e-09
2022-10-20 05:00:00	0.83	0	101242.03	-7.7	87.28	0.74573751	4	2.7777778e-09
2022-10-20 06:00:00	1.01	0	101242.03	-7.21	89.48	0.77752032	0	2.7777778e-09
2022-10-20 07:00:00	1.12	0	101242.03	-7.34	88.71	0.80930313	0	2.7777778e-09
2022-10-20 08:00:00	1.23	0	101242.03	-7.46	87.94	0.84108594	0	2.7777778e-09
2022-10-20 09:00:00	1.35	0	101242.03	-7.59	87.17	0.87286876	0	2.7777778e-09
2022-10-20 10:00:00	1.37	0	101242.03	-7.2	85.92	0.90465157	0	2.7777778e-09
2022-10-20 11:00:00	1.4	0	101242.03	-6.81	84.68	0.93643438	0	2.7777778e-09
2022-10-20 12:00:00	1.42	0	101242.03	-6.43	83.43	0.96821719	0	2.7777778e-09
2022-10-20 13:00:00	1.36	0	101242.03	-6.39	83.68	1	0	2.7777778e-09
2022-10-20 14:00:00	1.29	0	101242.03	-6.35	83.93	1	0	2.7777778e-09
2022-10-20 15:00:00	1.22	0	101242.03	-6.32	84.18	1	0	2.7777778e-09
2022-10-20 16:00:00	1.31	0	101242.03	-6.24	83.02	1	0	2.7777778e-09
2022-10-20 17:00:00	1.39	0	101242.03	-6.17	81.86	1	0	2.7777778e-09
2022-10-20 18:00:00	1.48	0	101242.03	-6.1	80.7	0.87136865	70	2.7777778e-09
2022-10-20 19:00:00	0.89	0	101242.03	-5.94	82.03	0.51131371	70	2.7777778e-09
2022-10-20 20:00:00	0.3	0	101242.03	-5.79	83.36	0.53846295	70	2.7777778e-09
2022-10-20 21:00:00	0.29	0	101242.03	-5.64	84.69	0.56561219	106	2.7777778e-09
2022-10-20 22:00:00	0.14	0	101242.03	-5.53	82.92	0.59276143	106	2.7777778e-09
2022-10-20 23:00:00	0.58	0	101242.03	-5.42	81.15	0.61991067	106	2.7777778e-09
2022-10-21 00:00:00	1.01	0	101242.03	-5.31	79.37	0.6470599	20	2.7777778e-09
2022-10-21 01:00:00	0.54	0	101242.03	-5.79	80.22	0.67420914	20	2.7777778e-09
2022-10-21 02:00:00	0.07	0	101242.03	-6.27	81.06	0.70135838	20	2.7777778e-09
2022-10-21 03:00:00	0.4	0	101242.03	-6.74	81.9	0.72850762	2	2.7777778e-09
2022-10-21 04:00:00	0.58	0	101242.03	-6.74	80.95	0.75565686	2	2.7777778e-09
2022-10-21 05:00:00	0.75	0	101242.03	-6.73	80	0.7828061	2	2.7777778e-09
2022-10-21 06:00:00	0.93	0	101242.03	-6.73	79.05	0.80995533	0	2.7777778e-09
2022-10-21 07:00:00	1.27	0	101242.03	-7.43	81.28	0.83710457	0	2.7777778e-09
2022-10-21 08:00:00	1.62	0	101242.03	-8.13	83.51	0.86425381	0	2.7777778e-09
2022-10-21 09:00:00	1.96	0	101242.03	-8.83	85.73	0.89140305	0	2.7777778e-09
2022-10-21 10:00:00	1.6	0	101242.03	-8.77	84.64	0.91855229	0	2.7777778e-09
2022-10-21 11:00:00	1.24	0	101242.03	-8.72	83.56	0.94570152	0	2.7777778e-09
2022-10-21 12:00:00	0.88	0	101242.03	-8.67	82.47	0.97285076	0	2.7777778e-09
2022-10-21 13:00:00	1.17	0	101242.03	-9.06	82.46	1	0	2.7777778e-09
2022-10-21 14:00:00	1.47	0	101242.03	-9.45	82.45	1	0	2.7777778e-09
2022-10-21 15:00:00	1.76	0	101242.03	-9.84	82.44	1	0	2.7777778e-09
2022-10-21 16:00:00	1.42	0	101242.03	-9.59	82.21	1	0	2.7777778e-09
2022-10-21 17:00:00	1.08	0	101242.03	-9.35	81.99	1	0	2.7777778e-09
2022-10-21 18:00:00	0.74	0	101242.03	-9.1	81.77	0.70017795	90	2.7777778e-09
2022-10-21 19:00:00	0.94	0	101242.03	-8.92	81.53	0.71595806	90	2.7777778e-09
2022-10-21 20:00:00	1.13	0	101242.03	-8.74	81.29	0.73173816	90	2.7777778e-09
2022-10-21 21:00:00	1.33	0	101242.03	-8.56	81.05	0.74751827	146	2.7777778e-09
2022-10-21 22:00:00	1.05	0	101242.03	-8.15	84.59	0.76329838	146	2.7777778e-09
2022-10-21 23:00:00	0.77	0	101242.03	-7.75	88.14	0.77907849	146	2.7777778e-09
2022-10-22 00:00:00	0.49	0	101242.03	-7.35	91.68	0.7948586	20	2.7777778e-09
2022-10-22 01:00:00	0.36	0	101242.03	-7.95	91.53	0.8106387	20	2.7777778e-09
2022-10-22 02:00:00	0.22	0	101242.03	-8.55	91.38	0.82641881	20	2.7777778e-09
2022-10-22 03:00:00	0.09	0	101242.03	-9.15	91.22	0.84219892	0	2.7777778e-09
2022-10-22 04:00:00	0.14	0	101242.03	-8.88	88.13	0.85797903	0	2.7777778e-09
2022-10-22 05:00:00	0.2	0	101242.03	-8.61	85.03	0.87375914	0	2.7777778e-09
2022-10-22 06:00:00	0.25	0	101242.03	-8.35	81.93	0.88953924	0	2.7777778e-09
2022-10-22 07:00:00	0.63	0	101242.03	-8.5	82.32	0.90531935	0	2.7777778e-09
2022-10-22 08:00:00	1	0	101242.03	-8.65	82.71	0.92109946	0	2.7777778e-09
2022-10-22 09:00:00	1.38	0	101242.03	-8.8	83.11	0.93687957	0	2.7777778e-09
2022-10-22 10:00:00	1.22	0	101242.03	-8.69	81.11	0.95265968	0	2.7777778e-09
2022-10-22 11:00:00	1.06	0	101242.03	-8.58	79.1	0.96843978	0	2.7777778e-09
2022-10-22 12:00:00	0.9	0	101242.03	-8.47	77.1	0.98421989	0	2.7777778e-09
2022-10-22 13:00:00	1.04	0	101242.03	-8.76	78.97	1	0	2.7777778e-09
2022-10-22 14:00:00	1.17	0	101242.03	-9.06	80.84	1	0	2.7777778e-09
2022-10-22 15:00:00	1.31	0	101242.03	-9.35	82.72	1	0	2.7777778e-09
2022-10-22 16:00:00	1.13	0	101242.03	-9.37	81.98	1	0	2.7777778e-09
2022-10-22 17:00:00	0.96	0	101242.03	-9.4	81.24	1	0	2.7777778e-09
2022-10-22 18:00:00	0.79	0	101242.03	-9.42	80.5	0.89562931	60	2.7777778e-09
2022-10-22 19:00:00	1.03	0	101242.03	-9.18	81.93	0.50916406	60	2.7777778e-09
2022-10-22 20:00:00	1.27	0	101242.03	-8.93	83.36	0.53643272	60	2.7777778e-09
2022-10-22 21:00:00	1.51	0	101242.03	-8.69	84.79	0.56370139	100	2.7777778e-09
2022-10-22 22:00:00	1.38	0	101242.03	-8.35	84.07	0.59097005	100	2.7777778e-09
2022-10-22 23:00:00	1.25	0	101242.03	-8	83.36	0.61823871	100	2.7777778e-09
2022-10-23 00:00:00	1.12	0	101242.03	-7.66	82.64	0.64550738	20	2.7777778e-09
2022-10-23 01:00:00	1.24	0	101242.03	-8.21	83.78	0.67277604	20	2.7777778e-09
2022-10-23 02:00:00	1.35	0	101242.03	-8.76	84.92	0.7000447	20	2.7777778e-09
2022-10-23 03:00:00	1.46	0	101242.03	-9.31	86.07	0.72731337	-4	2.7777778e-09
2022-10-23 04:00:00	1.07	0	101242.03	-9.65	83.87	0.75458203	-4	2.7777778e-09
2022-10-23 05:00:00	0.67	0	101242.03	-10	81.67	0.78185069	-4	2.7777778e-09
2022-10-23 06:00:00	0.28	0	101242.03	-10.34	79.47	0.80911936	0	2.7777778e-09
2022-10-23 07:00:00	0.64	0	101242.03	-10.36	79.36	0.83638802	0	2.7777778e-09
2022-10-23 08:00:00	0.99	0	101242.03	-10.37	79.25	0.86365668	0	2.7777778e-09
2022-10-23 09:00:00	1.35	0	101242.03	-10.39	79.14	0.89092535	0	2.7777778e-09
2022-10-23 10:00:00	1.15	0	101242.03	-10.19	81.78	0.91819401	0	2.7777778e-09
2022-10-23 11:00:00	0.94	0	101242.03	-9.99	84.41	0.94546267	0	2.7777778e-09
2022-10-23 12:00:00	0.74	0	101242.03	-9.79	87.05	0.97273134	0	2.7777778e-09
2022-10-23 13:00:00	0.89	0	101242.03	-10.28	86.3	1	0	2.7777778e-09
2022-10-23 14:00:00	1.04	0	101242.03	-10.77	85.54	1	0	2.7777778e-09
2022-10-23 15:00:00	1.19	0	101242.03	-11.25	84.79	1	0	2.7777778e-09
2022-10-23 16:00:00	0.82	0	101242.03	-10.75	84.87	1	0	2.7777778e-09
2022-10-23 17:00:00	0.45	0	101242.03	-10.25	84.95	1	0	2.7777778e-09
2022-10-23 18:00:00	0.09	0	101242.03	-9.74	85.03	0.70701672	80	2.7777778e-09
2022-10-23 19:00:00	0.47	0	101242.03	-9.62	83.45	0.72243689	80	2.7777778e-09
2022-10-23 20:00:00	0.86	0	101242.03	-9.51	81.87	0.73785706	80	2.7777778e-09
2022-10-23 21:00:00	1.24	0	101242.03	-9.39	80.29	0.75327724	130	2.7777778e-09
2022-10-23 22:00:00	1.1	0	101242.03	-8.96	80.16	0.76869741	130	2.7777778e-09
2022-10-23 23:00:00	0.96	0	101242.03	-8.54	80.03	0.78411758	130	2.7777778e-09
2022-10-24 00:00:00	0.82	0	101242.03	-8.11	79.91	0.79953776	20	2.7777778e-09
2022-10-24 01:00:00	0.77	0	101242.03	-8.78	79.69	0.81495793	20	2.7777778e-09
2022-10-24 02:00:00	0.73	0	101242.03	-9.46	79.46	0.8303781	20	2.7777778e-09
2022-10-24 03:00:00	0.68	0	101242.03	-10.13	79.24	0.84579827	-4	2.7777778e-09
2022-10-24 04:00:00	0.48	0	101242.03	-10.22	77.59	0.86121845	-4	2.7777778e-09
2022-10-24 05:00:00	0.29	0	101242.03	-10.3	75.94	0.87663862	-4	2.7777778e-09
2022-10-24 06:00:00	0.09	0	101242.03	-10.38	74.29	0.89205879	0	2.7777778e-09
2022-10-24 07:00:00	0.27	0	101242.03	-10.74	76.09	0.90747896	0	2.7777778e-09
2022-10-24 08:00:00	0.45	0	101242.03	-11.1	77.89	0.92289914	0	2.7777778e-09
2022-10-24 09:00:00	0.62	0	101242.03	-11.46	79.7	0.93831931	0	2.7777778e-09
2022-10-24 10:00:00	0.62	0	101242.03	-10.92	76.47	0.95373948	0	2.7777778e-09
2022-10-24 11:00:00	0.62	0	101242.03	-10.38	73.24	0.96915965	0	2.7777778e-09
2022-10-24 12:00:00	0.61	0	101242.03	-9.84	70.01	0.98457983	0	2.7777778e-09
2022-10-24 13:00:00	0.76	0	101242.03	-10.22	71.36	1	0	2.7777778e-09
2022-10-24 14:00:00	0.91	0	101242.03	-10.59	72.72	1	0	2.7777778e-09
2022-10-24 15:00:00	1.06	0	101242.03	-10.97	74.08	1	0	2.7777778e-09
2022-10-24 16:00:00	0.57	0	101242.03	-10.99	71.72	1	0	2.7777778e-09
2022-10-24 17:00:00	0.08	0	101242.03	-11	69.36	1	0	2.7777778e-09
2022-10-24 18:00:00	0.41	0	101242.03	-11.02	67	0.66804979	80	2.7777778e-09
2022-10-24 19:00:00	0.27	0	101242.03	-10.89	68.93	0.68552085	80	2.7777778e-09
2022-10-24 20:00:00	0.95	0	101242.03	-10.76	70.85	0.70299192	80	2.7777778e-09
2022-10-24 21:00:00	1.63	0	101242.03	-10.62	72.78	0.72046298	124	2.7777778e-09
2022-10-24 22:00:00	1.41	0	101242.03	-10.66	71.25	0.73793404	124	2.7777778e-09
2022-10-24 23:00:00	1.19	0	101242.03	-10.69	69.72	0.75540511	124	2.7777778e-09
2022-10-25 00:00:00	0.96	0	101242.03	-10.73	68.2	0.77287617	20	2.7777778e-09
2022-10-25 01:00:00	1.14	0	101242.03	-11.16	68.53	0.79034724	20	2.7777778e-09
2022-10-25 02:00:00	1.33	0	101242.03	-11.59	68.86	0.8078183	20	2.7777778e-09
2022-10-25 03:00:00	1.51	0	101242.03	-12.02	69.2	0.82528936	-2	2.7777778e-09
2022-10-25 04:00:00	1.24	0	101242.03	-11.9	68.12	0.84276043	-2	2.7777778e-09
2022-10-25 05:00:00	0.97	0	101242.03	-11.78	67.04	0.86023149	-2	2.7777778e-09
2022-10-25 06:00:00	0.7	0	101242.03	-11.67	65.97	0.87770255	0	2.7777778e-09
2022-10-25 07:00:00	0.9	0	101242.03	-12.02	66.16	0.89517362	0	2.7777778e-09
2022-10-25 08:00:00	1.1	0	101242.03	-12.38	66.34	0.91264468	0	2.7777778e-09
2022-10-25 09:00:00	1.29	0	101242.03	-12.74	66.53	0.93011575	0	2.7777778e-09
2022-10-25 10:00:00	1.05	0	101242.03	-12.4	66.59	0.94758681	0	2.7777778e-09
2022-10-25 11:00:00	0.82	0	101242.03	-12.05	66.64	0.96505787	0	2.7777778e-09
2022-10-25 12:00:00	0.58	0	101242.03	-11.7	66.7	0.98252894	0	2.7777778e-09
2022-10-25 13:00:00	0.68	0	101242.03	-12.16	68.06	1	0	2.7777778e-09
2022-10-25 14:00:00	0.78	0	101242.03	-12.62	69.42	1	0	2.7777778e-09
2022-10-25 15:00:00	0.88	0	101242.03	-13.08	70.78	1	0	2.7777778e-09
2022-10-25 16:00:00	0.36	0	101242.03	-12.84	69.87	1	0	2.7777778e-09
2022-10-25 17:00:00	0.16	0	101242.03	-12.6	68.95	1	0	2.7777778e-09
2022-10-25 18:00:00	0.67	0	101242.03	-12.37	68.04	0.616709	80	2.7777778e-09
2022-10-25 19:00:00	0.83	0	101242.03	-12.48	70.19	0.63688221	80	2.7777778e-09
2022-10-25 20:00:00	0.98	0	101242.03	-12.6	72.34	0.65705542	80	2.7777778e-09
2022-10-25 21:00:00	1.14	0	101242.03	-12.71	74.48	0.67722863	122	2.7777778e-09
2022-10-25 22:00:00	1.2	0	101242.03	-12.72	73.69	0.69740184	122	2.7777778e-09
2022-10-25 23:00:00	1.25	0	101242.03	-12.72	72.89	0.71757505	122	2.7777778e-09
2022-10-26 00:00:00	1.31	0	101242.03	-12.73	72.1	0.73774826	20	2.7777778e-09
2022-10-26 01:00:00	1.27	0	101242.03	-13.5	73.69	0.75792147	20	2.7777778e-09
2022-10-26 02:00:00	1.24	0	101242.03	-14.28	75.29	0.77809468	20	2.7777778e-09
2022-10-26 03:00:00	1.21	0	101242.03	-15.06	76.88	0.79826789	-4	2.7777778e-09
2022-10-26 04:00:00	1.01	0	101242.03	-15.19	76.5	0.8184411	-4	2.7777778e-09
2022-10-26 05:00:00	0.82	0	101242.03	-15.32	76.11	0.83861431	-4	2.7777778e-09
2022-10-26 06:00:00	0.63	0	101242.03	-15.46	75.72	0.85878752	0	2.7777778e-09
2022-10-26 07:00:00	0.52	0	101242.03	-15.97	76.83	0.87896074	0	2.7777778e-09
2022-10-26 08:00:00	0.41	0	101242.03	-16.48	77.94	0.89913395	0	2.7777778e-09
2022-10-26 09:00:00	0.31	0	101242.03	-16.99	79.06	0.91930716	0	2.7777778e-09
2022-10-26 10:00:00	0.14	0	101242.03	-17.22	81.67	0.93948037	0	2.7777778e-09
2022-10-26 11:00:00	0.03	0	101242.03	-17.46	84.29	0.95965358	0	2.7777778e-09
2022-10-26 12:00:00	0.2	0	101242.03	-17.7	86.9	0.97982679	0	2.7777778e-09
2022-10-26 13:00:00	0.32	0	101242.03	-17.91	87.91	1	0	2.7777778e-09
2022-10-26 14:00:00	0.44	0	101242.03	-18.13	88.92	1	0	2.7777778e-09
2022-10-26 15:00:00	0.56	0	101242.03	-18.34	89.93	1	0	2.7777778e-09
2022-10-26 16:00:00	0.59	0	101242.03	-18.68	91.68	1	0	2.7777778e-09
2022-10-26 17:00:00	0.62	0	101242.03	-19.03	93.44	1	0	2.7777778e-09
2022-10-26 18:00:00	0.65	0	101242.03	-19.37	95.19	0.78557348	60	2.7777778e-09
2022-10-26 19:00:00	0.67	0	101242.03	-19.21	95.29	0.79685908	60	2.7777778e-09
2022-10-26 20:00:00	0.7	0	101242.03	-19.05	95.4	0.80814469	60	2.7777778e-09
2022-10-26 21:00:00	0.72	0	101242.03	-18.88	95.5	0.81943029	104	2.7777778e-09
2022-10-26 22:00:00	0.59	0	101242.03	-18.57	96.98	0.8307159	104	2.7777778e-09
2022-10-26 23:00:00	0.46	0	101242.03	-18.26	98.46	0.84200151	104	2.7777778e-09
2022-10-27 00:00:00	0.32	0	101242.03	-17.94	99.94	0.85328711	10	2.7777778e-09
2022-10-27 01:00:00	0.22	0	101242.03	-18.65	98.16	0.86457272	10	2.7777778e-09
2022-10-27 02:00:00	0.11	0	101242.03	-19.36	96.38	0.87585833	10	2.7777778e-09
2022-10-27 03:00:00	0	0	101242.03	-20.07	94.6	0.88714393	0	2.7777778e-09
2022-10-27 04:00:00	0.02	0	101242.03	-19.91	90.31	0.89842954	0	2.7777778e-09
2022-10-27 05:00:00	0.04	0	101242.03	-19.76	86.01	0.90971515	0	2.7777778e-09
2022-10-27 06:00:00	0.06	0	101242.03	-19.61	81.72	0.92100075	0	2.7777778e-09
2022-10-27 07:00:00	0.03	0	101242.03	-19.3	79.87	0.93228636	0	2.7777778e-09
2022-10-27 08:00:00	0	0	101242.03	-18.99	78.02	0.94357197	0	2.7777778e-09
2022-10-27 09:00:00	0.03	0	101242.03	-18.69	76.17	0.95485757	0	2.7777778e-09
2022-10-27 10:00:00	0.19	0	101242.03	-18.17	75.54	0.96614318	0	2.7777778e-09
2022-10-27 11:00:00	0.41	0	101242.03	-17.64	74.92	0.97742879	0	2.7777778e-09
2022-10-27 12:00:00	0.63	0	101242.03	-17.12	74.3	0.98871439	0	2.7777778e-09
2022-10-27 13:00:00	0.47	0	101242.03	-17.12	74.61	1	0	2.7777778e-09
2022-10-27 14:00:00	0.32	0	101242.03	-17.12	74.92	1	0	2.7777778e-09
2022-10-27 15:00:00	0.17	0	101242.03	-17.12	75.23	1	0	2.7777778e-09
2022-10-27 16:00:00	0.28	0	101242.03	-17.16	75.59	1	0	2.7777778e-09
2022-10-27 17:00:00	0.39	0	101242.03	-17.19	75.94	1	0	2.7777778e-09
2022-10-27 18:00:00	0.5	0	101242.03	-17.22	76.3	0.74488279	60	2.7777778e-09
2022-10-27 19:00:00	0.51	0	101242.03	-16.8	76.52	0.75831001	60	2.7777778e-09
2022-10-27 20:00:00	0.52	0	101242.03	-16.38	76.75	0.77173723	60	2.7777778e-09
2022-10-27 21:00:00	0.53	0	101242.03	-15.96	76.97	0.78516446	112	2.7777778e-09
2022-10-27 22:00:00	0.51	0	101242.03	-16.08	76.13	0.79859168	112	2.7777778e-09
2022-10-27 23:00:00	0.49	0	101242.03	-16.2	75.29	0.8120189	112	2.7777778e-09
2022-10-28 00:00:00	0.47	0	101242.03	-16.32	74.45	0.82544612	10	2.7777778e-09
2022-10-28 01:00:00	0.26	0	101242.03	-16.57	73.32	0.83887334	10	2.7777778e-09
2022-10-28 02:00:00	0.05	0	101242.03	-16.81	72.2	0.85230056	10	2.7777778e-09
2022-10-28 03:00:00	0.16	0	101242.03	-17.06	71.08	0.86572778	2	2.7777778e-09
2022-10-28 04:00:00	0.12	0	101242.03	-17.15	70.9	0.87915501	2	2.7777778e-09
2022-10-28 05:00:00	0.07	0	101242.03	-17.24	70.73	0.89258223	2	2.7777778e-09
2022-10-28 06:00:00	0.03	0	101242.03	-17.33	70.55	0.90600945	0	2.7777778e-09
2022-10-28 07:00:00	0.36	0	101242.03	-17.65	71.04	0.91943667	0	2.7777778e-09
2022-10-28 08:00:00	0.69	0	101242.03	-17.98	71.52	0.93286389	0	2.7777778e-09
2022-10-28 09:00:00	1.02	0	101242.03	-18.3	72	0.94629111	0	2.7777778e-09
2022-10-28 10:00:00	0.6	0	101242.03	-18.1	72.64	0.95971834	0	2.7777778e-09
2022-10-28 11:00:00	0.19	0	101242.03	-17.89	73.28	0.97314556	0	2.7777778e-09
2022-10-28 12:00:00	0.23	0	101242.03	-17.68	73.92	0.98657278	0	2.7777778e-09
2022-10-28 13:00:00	0.07	0	101242.03	-17.59	73.71	1	0	2.7777778e-09
2022-10-28 14:00:00	0.37	0	101242.03	-17.51	73.5	1	0	2.7777778e-09
2022-10-28 15:00:00	0.66	0	101242.03	-17.42	73.29	1	0	2.7777778e-09
2022-10-28 16:00:00	0.43	0	101242.03	-16.94	74.56	1	0	2.7777778e-09
2022-10-28 17:00:00	0.2	0	101242.03	-16.46	75.83	1	0	2.7777778e-09
2022-10-28 18:00:00	0.04	0	101242.03	-15.98	77.1	0.81146409	50	2.7777778e-09
2022-10-28 19:00:00	0.1	0	101242.03	-15.7	78.4	0.82138704	50	2.7777778e-09
2022-10-28 20:00:00	0.23	0	101242.03	-15.42	79.7	0.83130998	50	2.7777778e-09
2022-10-28 21:00:00	0.37	0	101242.03	-15.14	81	0.84123292	90	2.7777778e-09
2022-10-28 22:00:00	0.3	0	101242.03	-15.36	80.74	0.85115586	90	2.7777778e-09
2022-10-28 23:00:00	0.97	0	101242.03	-15.58	80.48	0.86107881	90	2.7777778e-09
2022-10-29 00:00:00	1.64	0	101242.03	-15.8	80.21	0.87100175	10	2.7777778e-09
2022-10-29 01:00:00	1.35	0	101242.03	-16.06	80.41	0.88092469	10	2.7777778e-09
2022-10-29 02:00:00	1.06	0	101242.03	-16.31	80.6	0.89084763	10	2.7777778e-09
2022-10-29 03:00:00	0.76	0	101242.03	-16.56	80.8	0.90077058	-2	2.7777778e-09
2022-10-29 04:00:00	0.64	0	101242.03	-16.38	79.12	0.91069352	-2	2.7777778e-09
2022-10-29 05:00:00	0.52	0	101242.03	-16.2	77.45	0.92061646	-2	2.7777778e-09
2022-10-29 06:00:00	0.4	0	101242.03	-16.01	75.77	0.9305394	0	2.7777778e-09
2022-10-29 07:00:00	0.43	0	101242.03	-16.08	76.79	0.94046235	0	2.7777778e-09
2022-10-29 08:00:00	0.47	0	101242.03	-16.15	77.81	0.95038529	0	2.7777778e-09
2022-10-29 09:00:00	0.51	0	101242.03	-16.22	78.83	0.96030823	0	2.7777778e-09
2022-10-29 10:00:00	0.6	0	101242.03	-15.84	78.74	0.97023117	0	2.7777778e-09
2022-10-29 11:00:00	0.7	0	101242.03	-15.47	78.65	0.98015412	0	2.7777778e-09
2022-10-29 12:00:00	0.79	0	101242.03	-15.09	78.56	0.99007706	0	2.7777778e-09
2022-10-29 13:00:00	0.61	0	101242.03	-15.87	79.38	1	0	2.7777778e-09
2022-10-29 14:00:00	0.43	0	101242.03	-16.64	80.21	1	0	2.7777778e-09
2022-10-29 15:00:00	0.25	0	101242.03	-17.42	81.03	1	0	2.7777778e-09
2022-10-29 16:00:00	0.49	0	101242.03	-17.27	79.19	1	0	2.7777778e-09
2022-10-29 17:00:00	0.73	0	101242.03	-17.12	77.36	1	0	2.7777778e-09
2022-10-29 18:00:00	0.97	0	101242.03	-16.97	75.52	0.7706324	50	2.7777778e-09
2022-10-29 19:00:00	0.79	0	101242.03	-16.91	76.7	0.78270438	50	2.7777778e-09
2022-10-29 20:00:00	0.61	0	101242.03	-16.85	77.87	0.79477636	50	2.7777778e-09
2022-10-29 21:00:00	0.43	0	101242.03	-16.79	79.05	0.80684834	88	2.7777778e-09
2022-10-29 22:00:00	0.54	0	101242.03	-16.48	77.63	0.81892032	88	2.7777778e-09
2022-10-29 23:00:00	0.64	0	101242.03	-16.16	76.2	0.8309923	88	2.7777778e-09
2022-10-30 00:00:00	0.75	0	101242.03	-15.84	74.78	0.84306428	10	2.7777778e-09
2022-10-30 01:00:00	0.56	0	101242.03	-16.17	75.44	0.85513625	10	2.7777778e-09
2022-10-30 02:00:00	0.37	0	101242.03	-16.5	76.11	0.86720823	10	2.7777778e-09
2022-10-30 03:00:00	0.19	0	101242.03	-16.83	76.78	0.87928021	-2	2.7777778e-09
2022-10-30 04:00:00	0.04	0	101242.03	-16.35	76.11	0.89135219	-2	2.7777778e-09
2022-10-30 05:00:00	0.11	0	101242.03	-15.87	75.45	0.90342417	-2	2.7777778e-09
2022-10-30 06:00:00	0.25	0	101242.03	-15.38	74.79	0.91549615	0	2.7777778e-09
2022-10-30 07:00:00	0.18	0	101242.03	-15.4	75.1	0.92756813	0	2.7777778e-09
2022-10-30 08:00:00	0.1	0	101242.03	-15.42	75.41	0.93964011	0	2.7777778e-09
2022-10-30 09:00:00	0.03	0	101242.03	-15.43	75.71	0.95171208	0	2.7777778e-09
2022-10-30 10:00:00	0.08	0	101242.03	-15.74	77.09	0.96378406	0	2.7777778e-09
2022-10-30 11:00:00	0.13	0	101242.03	-16.05	78.46	0.97585604	0	2.7777778e-09
2022-10-30 12:00:00	0.18	0	101242.03	-16.36	79.84	0.98792802	0	2.7777778e-09
2022-10-30 13:00:00	0.01	0	101242.03	-16.32	78.69	1	0	2.7777778e-09
2022-10-30 14:00:00	0.19	0	101242.03	-16.28	77.55	1	0	2.7777778e-09
2022-10-30 15:00:00	0.38	0	101242.03	-16.23	76.4	1	0	2.7777778e-09
2022-10-30 16:00:00	0.05	0	101242.03	-16.68	79.03	1	0	2.7777778e-09
2022-10-30 17:00:00	0.28	0	101242.03	-17.13	81.67	1	0	2.7777778e-09
2022-10-30 18:00:00	0.61	0	101242.03	-17.59	84.31	0.71983079	50	2.7777778e-09
2022-10-30 19:00:00	0.41	0	101242.03	-17.33	83.37	0.73457654	50	2.7777778e-09
2022-10-30 20:00:00	0.21	0	101242.03	-17.08	82.43	0.74932229	50	2.7777778e-09
2022-10-30 21:00:00	0.01	0	101242.03	-16.83	81.49	0.76406803	84	2.7777778e-09
