datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
244.375	2.97	0	17.03	4	18.181491	337	2.333e-05
244.416666666667	3.33	0	17.38	4	17.572007	337	2.333e-05
244.458333333333	3.7	0	17.72	4	16.914422	337	2.333e-05
244.5	4.06	0	18.07	310	16.229323	344	2.333e-05
244.541666666667	5.16	0	20.21	310	16.227205	344	2.333e-05
244.583333333333	6.26	0	22.36	310	15.871601	344	2.333e-05
244.625	7.37	0	24.5	698	15.049184	362	2.333e-05
244.666666666667	7.2	0	26.01	698	15.241315	362	2.333e-05
244.708333333333	7.03	0	27.53	698	15.333724	362	2.333e-05
244.75	6.86	0	29.04	690	15.281873	378.02	2.333e-05
244.791666666667	6.83	0	29.06	690	15.500584	378.02	2.333e-05
244.833333333333	6.8	0	29.07	690	15.710702	378.02	2.333e-05
244.875	6.78	0	29.09	276	15.930253	379.98	2.333e-05
244.916666666667	5.64	0	27.14	276	17.623534	379.98	2.333e-05
244.958333333333	4.5	0	25.19	276	18.741993	379.98	2.333e-05
245	3.36	0	23.24	0	19.375349	386.15	2.333e-05
245.041666666667	2.7	0	21.5	0	19.521624	386.15	2.333e-05
245.083333333333	2.04	0	19.76	0	19.417897	386.15	2.333e-05
245.125	1.38	0	18.02	0	19.103576	323.85	2.333e-05
245.166666666667	1.25	0	17	0	17.129321	323.85	2.333e-05
245.208333333333	1.11	0	15.98	0	15.317232	323.85	2.333e-05
245.25	0.98	0	14.97	0	13.666871	315	2.333e-05
245.291666666667	0.42	0	14.34	0	12.994666	315	2.333e-05
245.333333333333	0.13	0	13.71	0	12.353381	315	2.333e-05
245.375	0.69	0	13.08	4	11.738699	291	2.333e-05
245.416666666667	1.6	0	12.36	4	11.244876	291	2.333e-05
245.458333333333	2.51	0	11.64	4	10.767325	291	2.333e-05
245.5	3.42	0	10.92	310	10.307045	284	2.333e-05
245.541666666667	2.97	0	12.01	310	10.195474	284	2.333e-05
245.583333333333	2.52	0	13.11	310	10.009702	284	2.333e-05
245.625	2.08	0	14.2	724	9.7248699	294	2.333e-05
245.666666666667	2.06	0	15.58	724	9.6642462	294	2.333e-05
245.708333333333	2.04	0	16.95	724	9.4930482	294	2.333e-05
245.75	2.02	0	18.33	720	9.2072913	302	2.333e-05
245.791666666667	1.95	0	18.54	720	9.4979821	302	2.333e-05
245.833333333333	1.87	0	18.76	720	9.7985057	302	2.333e-05
245.875	1.8	0	18.97	296	10.101186	296	2.333e-05
245.916666666667	1.83	0	17.25	296	10.193031	296	2.333e-05
245.958333333333	1.86	0	15.53	296	10.143405	296	2.333e-05
246	1.89	0	13.8	0	9.9744865	274	2.333e-05
246.041666666667	2.21	0	11.96	0	9.453852	274	2.333e-05
246.083333333333	2.53	0	10.11	0	8.9009674	274	2.333e-05
246.125	2.85	0	8.27	2	8.3386052	262	2.333e-05
246.166666666667	2.79	0	7.32	2	8.1697653	262	2.333e-05
246.208333333333	2.73	0	6.37	2	7.985241	262	2.333e-05
246.25	2.68	0	5.42	0	7.7874069	257.27	2.333e-05
246.291666666667	2.66	0	5.23	0	7.8118774	257.27	2.333e-05
246.333333333333	2.65	0	5.03	0	7.8296069	257.27	2.333e-05
246.375	2.63	0	4.84	4	7.8497891	259.04	2.333e-05
246.416666666667	2.66	0	5.28	4	8.1292073	259.04	2.333e-05
246.458333333333	2.68	0	5.72	4	8.4174824	259.04	2.333e-05
246.5	2.71	0	6.15	310	8.7088355	273.83	2.333e-05
246.541666666667	2.9	0	8.9	310	9.3172465	273.83	2.333e-05
246.583333333333	3.08	0	11.65	310	9.7626725	273.83	2.333e-05
246.625	3.26	0	14.4	728	9.9681242	296.17	2.333e-05
246.666666666667	3.3	0	16.43	728	10.199686	296.17	2.333e-05
246.708333333333	3.33	0	18.46	728	10.279318	296.17	2.333e-05
246.75	3.37	0	20.49	710	10.171772	311.11	2.333e-05
246.791666666667	3.13	0	20.96	710	9.8697757	311.11	2.333e-05
246.833333333333	2.89	0	21.43	710	9.5428373	311.11	2.333e-05
246.875	2.65	0	21.9	294	9.1847453	308.94	2.333e-05
246.916666666667	2.47	0	19.66	294	10.242077	308.94	2.333e-05
246.958333333333	2.29	0	17.42	294	10.848558	308.94	2.333e-05
247	2.11	0	15.19	0	11.098684	291.02	2.333e-05
247.041666666667	2.3	0	13.76	0	10.612977	291.02	2.333e-05
247.083333333333	2.48	0	12.33	0	10.115786	291.02	2.333e-05
247.125	2.67	0	10.91	2	9.6188204	279.02	2.333e-05
247.166666666667	2.35	0	10.01	2	9.6257718	279.02	2.333e-05
247.208333333333	2.03	0	9.11	2	9.5949886	279.02	2.333e-05
