!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-11-27 02:00:00	5.96	0	101261.39	-1.32	88.16	0.6776724	0	0
2022-11-27 03:00:00	5.99	0	101261.39	-1.82	90.79	0.7237192	0	0
2022-11-27 04:00:00	5.43	0	101261.39	-2.82	91.44	0.769766	0	0
2022-11-27 05:00:00	4.87	0	101261.39	-3.82	92.09	0.8158128	0	0
2022-11-27 06:00:00	4.31	0	101261.39	-4.82	92.74	0.8618596	0	0
2022-11-27 07:00:00	3.73	0	101261.39	-5	91.58	0.9079064	0	0
2022-11-27 08:00:00	3.16	0	101261.39	-5.19	90.42	0.9539532	0	0
2022-11-27 09:00:00	2.58	0	101261.39	-5.37	89.26	1	0	0
2022-11-27 10:00:00	2.68	0	101261.39	-5.94	91.87	1	0	0
2022-11-27 11:00:00	2.79	0	101261.39	-6.51	94.48	1	0	0
2022-11-27 12:00:00	2.89	0	101261.39	-7.08	97.09	1	10	0
2022-11-27 13:00:00	3.04	0	101261.39	-6.28	94.93	1	10	0
2022-11-27 14:00:00	3.19	0	101261.39	-5.49	92.78	1	10	0
2022-11-27 15:00:00	3.34	0	101261.39	-4.69	90.63	0.44734307	270	0
2022-11-27 16:00:00	2.37	0	101261.39	-2.9	83.64	0.47804623	270	0
2022-11-27 17:00:00	1.4	0	101261.39	-1.11	76.65	0.50874939	270	0
2022-11-27 18:00:00	0.42	0	101261.39	0.68	69.66	0.53945256	250	0
2022-11-27 19:00:00	0.59	0	101261.39	0.69	70.31	0.57015572	250	0
2022-11-27 20:00:00	0.76	0	101261.39	0.71	70.96	0.60085888	250	0
2022-11-27 21:00:00	0.93	0	101261.39	0.72	71.6	0.63156205	46	0
2022-11-27 22:00:00	0.04	0	101261.39	-0.14	75.31	0.66226521	46	0
2022-11-27 23:00:00	1.01	0	101261.39	-1.01	79.02	0.69296837	46	0
2022-11-28 00:00:00	1.98	0	101261.39	-1.87	82.73	0.72367153	0	0
2022-11-28 01:00:00	1.12	0	101261.39	-1.91	80.41	0.7543747	0	0
2022-11-28 02:00:00	0.27	0	101261.39	-1.96	78.08	0.78507786	0	0
2022-11-28 03:00:00	0.58	0	101261.39	-2	75.76	0.81578102	0	0
2022-11-28 04:00:00	1	0	101261.39	-2.1	75.97	0.84648419	0	0
2022-11-28 05:00:00	1.41	0	101261.39	-2.2	76.19	0.87718735	0	0
2022-11-28 06:00:00	1.82	0	101261.39	-2.3	76.4	0.90789051	0	0
2022-11-28 07:00:00	2.37	0	101261.39	-2.38	77.09	0.93859367	0	0
2022-11-28 08:00:00	2.92	0	101261.39	-2.45	77.78	0.96929684	0	0
2022-11-28 09:00:00	3.47	0	101261.39	-2.52	78.47	1	0	0
2022-11-28 10:00:00	4.21	0	101261.39	-2.67	79.68	1	0	0
2022-11-28 11:00:00	4.94	0	101261.39	-2.82	80.9	1	0	0
2022-11-28 12:00:00	5.68	0	101261.39	-2.97	82.11	1	10	0
2022-11-28 13:00:00	7.74	0	101261.39	-2.26	81.08	1	10	0
2022-11-28 14:00:00	9.81	0	101261.39	-1.54	80.06	1	10	0
2022-11-28 15:00:00	11.87	0	101261.39	-0.83	79.03	0.94091536	130	0
2022-11-28 16:00:00	11.37	0	101261.39	-1.29	78.71	0.70885427	130	0
2022-11-28 17:00:00	10.87	0	101261.39	-1.76	78.39	0.72598049	130	0
2022-11-28 18:00:00	10.37	0	101261.39	-2.22	78.06	0.74310671	240	0
2022-11-28 19:00:00	10.21	0	101261.39	-2.63	77.35	0.76023293	240	0
2022-11-28 20:00:00	10.05	0	101261.39	-3.04	76.63	0.77735915	240	0
2022-11-28 21:00:00	9.89	0	101261.39	-3.46	75.91	0.79448537	40	0
2022-11-28 22:00:00	10.59	0	101261.39	-4.63	76.12	0.81161159	40	0
2022-11-28 23:00:00	11.28	0	101261.39	-5.79	76.33	0.82873781	40	0
2022-11-29 00:00:00	11.98	0	101261.39	-6.96	76.54	0.84586403	0	0
2022-11-29 01:00:00	11.93	0	101261.39	-7.73	77.78	0.86299025	0	0
2022-11-29 02:00:00	11.89	0	101261.39	-8.5	79.03	0.88011647	0	0
2022-11-29 03:00:00	11.84	0	101261.39	-9.28	80.27	0.89724268	0	0
2022-11-29 04:00:00	12.04	0	101261.39	-9.54	80.96	0.9143689	0	0
2022-11-29 05:00:00	12.24	0	101261.39	-9.81	81.64	0.93149512	0	0
2022-11-29 06:00:00	12.44	0	101261.39	-10.08	82.33	0.94862134	0	0
2022-11-29 07:00:00	11.85	0	101261.39	-10.28	83.19	0.96574756	0	0
2022-11-29 08:00:00	11.26	0	101261.39	-10.47	84.04	0.98287378	0	0
2022-11-29 09:00:00	10.66	0	101261.39	-10.67	84.89	1	0	0
2022-11-29 10:00:00	10.46	0	101261.39	-10.83	85.5	1	0	0
2022-11-29 11:00:00	10.25	0	101261.39	-10.98	86.11	1	0	0
2022-11-29 12:00:00	10.05	0	101261.39	-11.14	86.72	1	10	0
2022-11-29 13:00:00	10.24	0	101261.39	-10.76	85.83	1	10	0
2022-11-29 14:00:00	10.42	0	101261.39	-10.37	84.95	1	10	0
2022-11-29 15:00:00	10.61	0	101261.39	-9.99	84.06	0.70042792	210	0
2022-11-29 16:00:00	11.27	0	101261.39	-9.53	83.56	0.71707081	210	0
2022-11-29 17:00:00	11.93	0	101261.39	-9.06	83.06	0.73371371	210	0
2022-11-29 18:00:00	12.59	0	101261.39	-8.6	82.56	0.7503566	240	0
2022-11-29 19:00:00	12.4	0	101261.39	-8.48	82.21	0.76699949	240	0
2022-11-29 20:00:00	12.21	0	101261.39	-8.36	81.85	0.78364239	240	0
2022-11-29 21:00:00	12.02	0	101261.39	-8.24	81.49	0.80028528	40	0
2022-11-29 22:00:00	11.75	0	101261.39	-8.52	83.44	0.81692817	40	0
2022-11-29 23:00:00	11.48	0	101261.39	-8.8	85.4	0.83357107	40	0
2022-11-30 00:00:00	11.21	0	101261.39	-9.08	87.35	0.85021396	0	0
2022-11-30 01:00:00	11.05	0	101261.39	-9.51	86.45	0.86685685	0	0
2022-11-30 02:00:00	10.89	0	101261.39	-9.93	85.54	0.88349975	0	0
2022-11-30 03:00:00	10.73	0	101261.39	-10.35	84.64	0.90014264	0	0
2022-11-30 04:00:00	10.78	0	101261.39	-11.15	84.11	0.91678553	0	0
2022-11-30 05:00:00	10.83	0	101261.39	-11.94	83.57	0.93342843	0	0
2022-11-30 06:00:00	10.88	0	101261.39	-12.73	83.04	0.95007132	0	0
2022-11-30 07:00:00	10.72	0	101261.39	-13.02	83.76	0.96671421	0	0
2022-11-30 08:00:00	10.57	0	101261.39	-13.31	84.49	0.98335711	0	0
2022-11-30 09:00:00	10.41	0	101261.39	-13.59	85.21	1	0	0
2022-11-30 10:00:00	10.34	0	101261.39	-13.83	85.57	1	0	0
2022-11-30 11:00:00	10.26	0	101261.39	-14.06	85.93	1	0	0
2022-11-30 12:00:00	10.18	0	101261.39	-14.3	86.29	1	10	0
2022-11-30 13:00:00	9.76	0	101261.39	-14.53	86.32	1	10	0
2022-11-30 14:00:00	9.34	0	101261.39	-14.76	86.35	1	10	0
2022-11-30 15:00:00	8.93	0	101261.39	-14.99	86.39	0.43351037	270	0
2022-11-30 16:00:00	8.5	0	101261.39	-14.15	83.3	0.46498201	270	0
2022-11-30 17:00:00	8.08	0	101261.39	-13.32	80.22	0.49645366	270	0
2022-11-30 18:00:00	7.66	0	101261.39	-12.48	77.14	0.52792531	330	0
2022-11-30 19:00:00	6.8	0	101261.39	-12.23	77.86	0.55939695	330	0
2022-11-30 20:00:00	5.95	0	101261.39	-11.99	78.58	0.5908686	330	0
2022-11-30 21:00:00	5.1	0	101261.39	-11.74	79.3	0.62234024	70	0
2022-11-30 22:00:00	3.13	0	101261.39	-13.18	83.44	0.65381189	70	0
2022-11-30 23:00:00	1.16	0	101261.39	-14.63	87.57	0.68528354	70	0
2022-12-01 00:00:00	0.81	0	101261.39	-16.07	91.71	0.71675518	0	0
2022-12-01 01:00:00	1.39	0	101261.39	-15.79	91.4	0.74822683	0	0
2022-12-01 02:00:00	1.98	0	101261.39	-15.52	91.09	0.77969848	0	0
2022-12-01 03:00:00	2.57	0	101261.39	-15.24	90.78	0.81117012	0	0
2022-12-01 04:00:00	3.62	0	101261.39	-14.89	90.39	0.84264177	0	0
2022-12-01 05:00:00	4.66	0	101261.39	-14.55	90.01	0.87411341	0	0
2022-12-01 06:00:00	5.71	0	101261.39	-14.21	89.62	0.90558506	0	0
2022-12-01 07:00:00	6.57	0	101261.39	-13.39	86.06	0.93705671	0	0
2022-12-01 08:00:00	7.42	0	101261.39	-12.58	82.5	0.96852835	0	0
2022-12-01 09:00:00	8.27	0	101261.39	-11.76	78.94	1	0	0
2022-12-01 10:00:00	7.31	0	101261.39	-11.21	78.55	1	0	0
2022-12-01 11:00:00	6.34	0	101261.39	-10.66	78.15	1	0	0
2022-12-01 12:00:00	5.38	0	101261.39	-10.11	77.76	1	10	0
2022-12-01 13:00:00	4.91	0	101261.39	-9.8	79.35	1	10	0
2022-12-01 14:00:00	4.44	0	101261.39	-9.49	80.93	1	10	0
2022-12-01 15:00:00	3.97	0	101261.39	-9.18	82.52	0.75751146	190	0
2022-12-01 16:00:00	2.58	0	101261.39	-7.64	80.21	0.77098305	190	0
2022-12-01 17:00:00	1.2	0	101261.39	-6.1	77.91	0.78445463	190	0
2022-12-01 18:00:00	0.18	0	101261.39	-4.56	75.6	0.79792622	240	0
2022-12-01 19:00:00	0.42	0	101261.39	-4.24	77.22	0.8113978	240	0
2022-12-01 20:00:00	1.01	0	101261.39	-3.93	78.84	0.82486939	240	0
2022-12-01 21:00:00	1.61	0	101261.39	-3.62	80.45	0.83834098	40	0
2022-12-01 22:00:00	1.62	0	101261.39	-4.23	82.66	0.85181256	40	0
2022-12-01 23:00:00	1.63	0	101261.39	-4.85	84.87	0.86528415	40	0
2022-12-02 00:00:00	1.65	0	101261.39	-5.47	87.07	0.87875573	0	0
2022-12-02 01:00:00	1.66	0	101261.39	-5.5	84.45	0.89222732	0	0
2022-12-02 02:00:00	1.67	0	101261.39	-5.53	81.83	0.9056989	0	0
2022-12-02 03:00:00	1.69	0	101261.39	-5.57	79.2	0.91917049	0	0
2022-12-02 04:00:00	1.72	0	101261.39	-6.05	81.36	0.93264207	0	0
2022-12-02 05:00:00	1.75	0	101261.39	-6.53	83.52	0.94611366	0	0
2022-12-02 06:00:00	1.79	0	101261.39	-7.02	85.68	0.95958524	0	0
2022-12-02 07:00:00	1.22	0	101261.39	-6.95	85.59	0.97305683	0	0
2022-12-02 08:00:00	0.64	0	101261.39	-6.89	85.5	0.98652841	0	0
2022-12-02 09:00:00	0.07	0	101261.39	-6.82	85.41	1	0	0
2022-12-02 10:00:00	0.67	0	101261.39	-7.87	87.54	1	0	0
2022-12-02 11:00:00	1.41	0	101261.39	-8.92	89.68	1	0	0
2022-12-02 12:00:00	2.14	0	101261.39	-9.96	91.82	1	10	0
2022-12-02 13:00:00	3.38	0	101261.39	-10.34	90.71	1	10	0
2022-12-02 14:00:00	4.61	0	101261.39	-10.72	89.6	1	10	0
2022-12-02 15:00:00	5.84	0	101261.39	-11.1	88.49	0.98817801	110	0
2022-12-02 16:00:00	6.51	0	101261.39	-11.07	87.72	0.79460177	110	0
2022-12-02 17:00:00	7.18	0	101261.39	-11.03	86.95	0.80668402	110	0
2022-12-02 18:00:00	7.85	0	101261.39	-11	86.18	0.81876627	190	0
2022-12-02 19:00:00	8.91	0	101261.39	-11.34	85.2	0.83084852	190	0
2022-12-02 20:00:00	9.98	0	101261.39	-11.69	84.22	0.84293077	190	0
2022-12-02 21:00:00	11.04	0	101261.39	-12.03	83.24	0.85501301	36	0
2022-12-02 22:00:00	10.33	0	101261.39	-13.61	81.4	0.86709526	36	0
2022-12-02 23:00:00	9.62	0	101261.39	-15.19	79.55	0.87917751	36	0
2022-12-03 00:00:00	8.91	0	101261.39	-16.77	77.71	0.89125976	0	0
2022-12-03 01:00:00	9.04	0	101261.39	-17.59	79.42	0.90334201	0	0
2022-12-03 02:00:00	9.18	0	101261.39	-18.42	81.12	0.91542426	0	0
2022-12-03 03:00:00	9.31	0	101261.39	-19.25	82.82	0.92750651	0	0
2022-12-03 04:00:00	8.7	0	101261.39	-19.68	84.88	0.93958876	0	0
2022-12-03 05:00:00	8.09	0	101261.39	-20.12	86.94	0.951671	0	0
2022-12-03 06:00:00	7.48	0	101261.39	-20.56	88.99	0.96375325	0	0
2022-12-03 07:00:00	6.68	0	101261.39	-20.75	90.97	0.9758355	0	0
2022-12-03 08:00:00	5.88	0	101261.39	-20.95	92.94	0.98791775	0	0
2022-12-03 09:00:00	5.08	0	101261.39	-21.14	94.92	1	0	0
2022-12-03 10:00:00	5.29	0	101261.39	-20.77	93.62	1	0	0
2022-12-03 11:00:00	5.49	0	101261.39	-20.41	92.33	1	0	0
2022-12-03 12:00:00	5.7	0	101261.39	-20.04	91.03	1	10	0
2022-12-03 13:00:00	5.32	0	101261.39	-19.66	89.33	1	10	0
2022-12-03 14:00:00	4.93	0	101261.39	-19.29	87.64	1	10	0
2022-12-03 15:00:00	4.55	0	101261.39	-18.92	85.94	0.51350201	250	0
2022-12-03 16:00:00	4.51	0	101261.39	-16.98	84.06	0.54052968	250	0
2022-12-03 17:00:00	4.47	0	101261.39	-15.05	82.17	0.56755735	250	0
2022-12-03 18:00:00	4.43	0	101261.39	-13.12	80.29	0.59458501	280	0
2022-12-03 19:00:00	4.93	0	101261.39	-12.3	81.78	0.62161268	280	0
2022-12-03 20:00:00	5.44	0	101261.39	-11.48	83.28	0.64864034	280	0
2022-12-03 21:00:00	5.95	0	101261.39	-10.66	84.77	0.67566801	56	0
2022-12-03 22:00:00	5.43	0	101261.39	-12.01	88.96	0.70269568	56	0
2022-12-03 23:00:00	4.92	0	101261.39	-13.36	93.14	0.72972334	56	0
2022-12-04 00:00:00	4.4	0	101261.39	-14.71	97.33	0.75675101	0	0
2022-12-04 01:00:00	4.67	0	101261.39	-14.35	95.89	0.78377867	0	0
2022-12-04 02:00:00	4.94	0	101261.39	-13.99	94.45	0.81080634	0	0
2022-12-04 03:00:00	5.21	0	101261.39	-13.62	93.01	0.837834	0	0
2022-12-04 04:00:00	5.77	0	101261.39	-13.34	91.03	0.86486167	0	0
2022-12-04 05:00:00	6.32	0	101261.39	-13.06	89.06	0.89188934	0	0
2022-12-04 06:00:00	6.88	0	101261.39	-12.78	87.08	0.918917	0	0
2022-12-04 07:00:00	7.68	0	101261.39	-11.95	83.73	0.94594467	0	0
2022-12-04 08:00:00	8.49	0	101261.39	-11.12	80.37	0.97297233	0	0
2022-12-04 09:00:00	9.29	0	101261.39	-10.29	77.02	1	0	0
2022-12-04 10:00:00	8.8	0	101261.39	-10.97	77.9	1	0	0
2022-12-04 11:00:00	8.3	0	101261.39	-11.66	78.77	1	0	0
2022-12-04 12:00:00	7.81	0	101261.39	-12.35	79.65	1	10	0
2022-12-04 13:00:00	8.36	0	101261.39	-11.43	77.96	1	10	0
2022-12-04 14:00:00	8.91	0	101261.39	-10.51	76.27	1	10	0
2022-12-04 15:00:00	9.47	0	101261.39	-9.59	74.58	0.49376866	250	0
2022-12-04 16:00:00	9.82	0	101261.39	-8.04	73.98	0.52189262	250	0
2022-12-04 17:00:00	10.18	0	101261.39	-6.5	73.39	0.55001659	250	0
2022-12-04 18:00:00	10.54	0	101261.39	-4.96	72.8	0.57814055	320	0
2022-12-04 19:00:00	10.7	0	101261.39	-3.5	71.67	0.60626451	320	0
2022-12-04 20:00:00	10.85	0	101261.39	-2.04	70.54	0.63438848	320	0
2022-12-04 21:00:00	11.01	0	101261.39	-0.57	69.41	0.66251244	60	0
2022-12-04 22:00:00	10.52	0	101261.39	-1.11	70.47	0.6906364	60	0
2022-12-04 23:00:00	10.03	0	101261.39	-1.65	71.53	0.71876037	60	0
2022-12-05 00:00:00	9.54	0	101261.39	-2.19	72.59	0.74688433	0	0
2022-12-05 01:00:00	9.22	0	101261.39	-3.17	76.38	0.77500829	0	0
2022-12-05 02:00:00	8.9	0	101261.39	-4.15	80.17	0.80313226	0	0
2022-12-05 03:00:00	8.58	0	101261.39	-5.13	83.97	0.83125622	0	0
2022-12-05 04:00:00	8.02	0	101261.39	-6.15	84.98	0.85938018	0	0
2022-12-05 05:00:00	7.45	0	101261.39	-7.16	85.99	0.88750415	0	0
2022-12-05 06:00:00	6.89	0	101261.39	-8.18	87	0.91562811	0	0
2022-12-05 07:00:00	6.68	0	101261.39	-8.63	87.78	0.94375207	0	0
2022-12-05 08:00:00	6.47	0	101261.39	-9.09	88.56	0.97187604	0	0
2022-12-05 09:00:00	6.26	0	101261.39	-9.54	89.34	1	0	0
2022-12-05 10:00:00	6.01	0	101261.39	-9.44	88.75	1	0	0
2022-12-05 11:00:00	5.77	0	101261.39	-9.34	88.17	1	0	0
2022-12-05 12:00:00	5.52	0	101261.39	-9.24	87.59	1	10	0
2022-12-05 13:00:00	4.39	0	101261.39	-10.12	89.14	1	10	0
2022-12-05 14:00:00	3.25	0	101261.39	-10.99	90.69	1	10	0
2022-12-05 15:00:00	2.11	0	101261.39	-11.87	92.24	0.80726508	170	0
2022-12-05 16:00:00	3.63	0	101261.39	-11.11	86.86	0.29826482	170	0
2022-12-05 17:00:00	5.16	0	101261.39	-10.34	81.48	0.33954336	170	0
2022-12-05 18:00:00	6.68	0	101261.39	-9.58	76.1	0.3808219	230	0
2022-12-05 19:00:00	6.01	0	101261.39	-10.24	74.85	0.42210044	230	0
2022-12-05 20:00:00	5.33	0	101261.39	-10.89	73.6	0.46337898	230	0
2022-12-05 21:00:00	4.66	0	101261.39	-11.54	72.35	0.50465752	50	0
2022-12-05 22:00:00	3	0	101261.39	-11.74	75.76	0.54593606	50	0
2022-12-05 23:00:00	1.34	0	101261.39	-11.93	79.16	0.5872146	50	0
2022-12-06 00:00:00	0.33	0	101261.39	-12.13	82.57	0.62849314	0	0
2022-12-06 01:00:00	1.37	0	101261.39	-12.62	84.54	0.66977168	0	0
2022-12-06 02:00:00	2.42	0	101261.39	-13.11	86.52	0.71105022	0	0
2022-12-06 03:00:00	3.46	0	101261.39	-13.6	88.49	0.75232876	0	0
2022-12-06 04:00:00	3.99	0	101261.39	-13.61	90.47	0.7936073	0	0
2022-12-06 05:00:00	4.52	0	101261.39	-13.62	92.46	0.83488584	0	0
2022-12-06 06:00:00	5.05	0	101261.39	-13.63	94.44	0.87616438	0	0
2022-12-06 07:00:00	5.94	0	101261.39	-13.76	94.62	0.91744292	0	0
2022-12-06 08:00:00	6.83	0	101261.39	-13.88	94.8	0.95872146	0	0
2022-12-06 09:00:00	7.72	0	101261.39	-14	94.98	1	0	0
2022-12-06 10:00:00	8.02	0	101261.39	-14.38	94.55	1	0	0
2022-12-06 11:00:00	8.32	0	101261.39	-14.75	94.11	1	0	0
2022-12-06 12:00:00	8.61	0	101261.39	-15.13	93.68	1	10	0
2022-12-06 13:00:00	6.97	0	101261.39	-15.27	94.5	1	10	0
2022-12-06 14:00:00	5.33	0	101261.39	-15.4	95.32	1	10	0
2022-12-06 15:00:00	3.69	0	101261.39	-15.54	96.14	0.66377964	210	0
2022-12-06 16:00:00	1.89	0	101261.39	-14.75	94.72	0.68245855	210	0
2022-12-06 17:00:00	0.09	0	101261.39	-13.97	93.3	0.70113746	210	0
2022-12-06 18:00:00	1.71	0	101261.39	-13.18	91.88	0.71981637	240	0
2022-12-06 19:00:00	2.33	0	101261.39	-13	91.94	0.73849528	240	0
2022-12-06 20:00:00	2.95	0	101261.39	-12.82	92	0.75717419	240	0
2022-12-06 21:00:00	3.57	0	101261.39	-12.64	92.05	0.77585309	40	0
2022-12-06 22:00:00	3.2	0	101261.39	-13.49	92.55	0.794532	40	0
2022-12-06 23:00:00	2.82	0	101261.39	-14.35	93.04	0.81321091	40	0
2022-12-07 00:00:00	2.45	0	101261.39	-15.2	93.53	0.83188982	0	0
2022-12-07 01:00:00	1.71	0	101261.39	-15.6	93.24	0.85056873	0	0
2022-12-07 02:00:00	0.97	0	101261.39	-16	92.95	0.86924764	0	0
2022-12-07 03:00:00	0.23	0	101261.39	-16.4	92.67	0.88792655	0	0
2022-12-07 04:00:00	0.89	0	101261.39	-16.81	93.9	0.90660546	0	0
2022-12-07 05:00:00	2.02	0	101261.39	-17.21	95.14	0.92528436	0	0
2022-12-07 06:00:00	3.14	0	101261.39	-17.62	96.38	0.94396327	0	0
2022-12-07 07:00:00	3.11	0	101261.39	-17.87	96.43	0.96264218	0	0
2022-12-07 08:00:00	3.07	0	101261.39	-18.12	96.47	0.98132109	0	0
2022-12-07 09:00:00	3.04	0	101261.39	-18.37	96.52	1	0	0
2022-12-07 10:00:00	2.95	0	101261.39	-19.9	96.41	1	0	0
2022-12-07 11:00:00	2.86	0	101261.39	-21.42	96.3	1	0	0
2022-12-07 12:00:00	2.77	0	101261.39	-22.95	96.19	1	10	0
2022-12-07 13:00:00	2.74	0	101261.39	-23.36	95.69	1	10	0
2022-12-07 14:00:00	2.71	0	101261.39	-23.78	95.19	1	10	0
2022-12-07 15:00:00	2.68	0	101261.39	-24.19	94.69	0.48413829	250	0
2022-12-07 16:00:00	2.48	0	101261.39	-22.83	92.22	0.51279728	250	0
2022-12-07 17:00:00	2.28	0	101261.39	-21.48	89.75	0.54145626	250	0
2022-12-07 18:00:00	2.08	0	101261.39	-20.12	87.28	0.57011524	310	0
2022-12-07 19:00:00	1.97	0	101261.39	-19.51	88.11	0.59877423	310	0
2022-12-07 20:00:00	1.86	0	101261.39	-18.91	88.95	0.62743321	310	0
2022-12-07 21:00:00	1.75	0	101261.39	-18.31	89.79	0.6560922	50	0
2022-12-07 22:00:00	1.58	0	101261.39	-18.14	90.89	0.68475118	50	0
2022-12-07 23:00:00	1.42	0	101261.39	-17.97	92	0.71341016	50	0
2022-12-08 00:00:00	1.26	0	101261.39	-17.8	93.11	0.74206915	0	0
2022-12-08 01:00:00	0.64	0	101261.39	-17.4	92.98	0.77072813	0	0
2022-12-08 02:00:00	0.03	0	101261.39	-17.01	92.85	0.79938711	0	0
2022-12-08 03:00:00	0.59	0	101261.39	-16.61	92.73	0.8280461	0	0
2022-12-08 04:00:00	1.23	0	101261.39	-15.65	90.65	0.85670508	0	0
2022-12-08 05:00:00	1.88	0	101261.39	-14.69	88.57	0.88536407	0	0
2022-12-08 06:00:00	2.53	0	101261.39	-13.73	86.5	0.91402305	0	0
2022-12-08 07:00:00	2.5	0	101261.39	-13.55	85.87	0.94268203	0	0
2022-12-08 08:00:00	2.47	0	101261.39	-13.37	85.24	0.97134102	0	0
2022-12-08 09:00:00	2.44	0	101261.39	-13.19	84.61	1	0	0
2022-12-08 10:00:00	2	0	101261.39	-13.83	87.19	1	0	0
2022-12-08 11:00:00	1.56	0	101261.39	-14.47	89.76	1	0	0
2022-12-08 12:00:00	1.12	0	101261.39	-15.12	92.33	1	10	0
2022-12-08 13:00:00	1.41	0	101261.39	-14.47	90.37	1	10	0
2022-12-08 14:00:00	1.7	0	101261.39	-13.83	88.42	1	10	0
2022-12-08 15:00:00	1.99	0	101261.39	-13.19	86.46	0.46328641	250	0
2022-12-08 16:00:00	1.79	0	101261.39	-11.99	85.76	0.49310383	250	0
2022-12-08 17:00:00	1.59	0	101261.39	-10.79	85.06	0.52292125	250	0
2022-12-08 18:00:00	1.4	0	101261.39	-9.59	84.35	0.55273867	320	0
2022-12-08 19:00:00	1.04	0	101261.39	-9.32	84.83	0.58255609	320	0
2022-12-08 20:00:00	0.68	0	101261.39	-9.05	85.31	0.61237352	320	0
2022-12-08 21:00:00	0.32	0	101261.39	-8.78	85.78	0.64219094	40	0
2022-12-08 22:00:00	0.15	0	101261.39	-10.42	88.28	0.67200836	40	0
2022-12-08 23:00:00	0.62	0	101261.39	-12.07	90.77	0.70182578	40	0
2022-12-09 00:00:00	1.09	0	101261.39	-13.71	93.26	0.7316432	0	0
2022-12-09 01:00:00	0.6	0	101261.39	-13.33	90.01	0.76146063	0	0
2022-12-09 02:00:00	0.11	0	101261.39	-12.96	86.75	0.79127805	0	0
2022-12-09 03:00:00	0.37	0	101261.39	-12.59	83.5	0.82109547	0	0
2022-12-09 04:00:00	0.18	0	101261.39	-14.11	87.83	0.85091289	0	0
2022-12-09 05:00:00	0.02	0	101261.39	-15.63	92.15	0.88073031	0	0
2022-12-09 06:00:00	0.21	0	101261.39	-17.15	96.48	0.91054773	0	0
2022-12-09 07:00:00	0.12	0	101261.39	-16.22	93.04	0.94036516	0	0
2022-12-09 08:00:00	0.03	0	101261.39	-15.3	89.6	0.97018258	0	0
2022-12-09 09:00:00	0.06	0	101261.39	-14.37	86.16	1	0	0
2022-12-09 10:00:00	0.26	0	101261.39	-15.04	88.46	1	0	0
2022-12-09 11:00:00	0.59	0	101261.39	-15.7	90.76	1	0	0
2022-12-09 12:00:00	0.91	0	101261.39	-16.36	93.06	1	10	0
2022-12-09 13:00:00	1.03	0	101261.39	-14.58	89.97	1	10	0
2022-12-09 14:00:00	1.14	0	101261.39	-12.8	86.88	1	10	0
2022-12-09 15:00:00	1.26	0	101261.39	-11.02	83.78	0.55797927	230	0
2022-12-09 16:00:00	1.2	0	101261.39	-9.42	83.53	0.58253598	230	0
2022-12-09 17:00:00	1.14	0	101261.39	-7.82	83.27	0.60709269	230	0
2022-12-09 18:00:00	1.08	0	101261.39	-6.22	83.01	0.63164939	240	0
2022-12-09 19:00:00	1.8	0	101261.39	-5.51	86.92	0.6562061	240	0
2022-12-09 20:00:00	2.53	0	101261.39	-4.79	90.82	0.68076281	240	0
2022-12-09 21:00:00	3.25	0	101261.39	-4.08	94.72	0.70531951	40	0
2022-12-09 22:00:00	3.76	0	101261.39	-4.03	95.51	0.72987622	40	0
2022-12-09 23:00:00	4.26	0	101261.39	-3.99	96.3	0.75443293	40	0
2022-12-10 00:00:00	4.77	0	101261.39	-3.95	97.1	0.77898964	0	0
2022-12-10 01:00:00	4.44	0	101261.39	-3.38	96.04	0.80354634	0	0
2022-12-10 02:00:00	4.1	0	101261.39	-2.82	94.98	0.82810305	0	0
2022-12-10 03:00:00	3.77	0	101261.39	-2.26	93.93	0.85265976	0	0
2022-12-10 04:00:00	3.23	0	101261.39	-2.4	94.16	0.87721646	0	0
2022-12-10 05:00:00	2.7	0	101261.39	-2.54	94.4	0.90177317	0	0
2022-12-10 06:00:00	2.16	0	101261.39	-2.67	94.63	0.92632988	0	0
2022-12-10 07:00:00	0.97	0	101261.39	-3	95.02	0.95088659	0	0
2022-12-10 08:00:00	0.23	0	101261.39	-3.32	95.4	0.97544329	0	0
2022-12-10 09:00:00	1.42	0	101261.39	-3.64	95.79	1	0	0
2022-12-10 10:00:00	2.76	0	101261.39	-3.89	96.04	1	0	0
2022-12-10 11:00:00	4.11	0	101261.39	-4.14	96.3	1	0	0
2022-12-10 12:00:00	5.45	0	101261.39	-4.4	96.56	1	10	0
2022-12-10 13:00:00	5.52	0	101261.39	-5.91	94.92	1	10	0
2022-12-10 14:00:00	5.6	0	101261.39	-7.43	93.27	1	10	0
2022-12-10 15:00:00	5.67	0	101261.39	-8.94	91.63	0.5471244	230	0
2022-12-10 16:00:00	5.75	0	101261.39	-8.27	90.24	0.57228415	230	0
2022-12-10 17:00:00	5.83	0	101261.39	-7.6	88.86	0.59744391	230	0
2022-12-10 18:00:00	5.9	0	101261.39	-6.93	87.47	0.62260366	320	0
2022-12-10 19:00:00	5.37	0	101261.39	-6.77	86.73	0.64776342	320	0
