datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2021-12-19 11:00,5.97,0,302.91,77.15,4.81,0,0
2021-12-19 12:00,5.27,30,324.8,75.88,4.93,0,0
2021-12-19 13:00,5.05,30,324.8,74.01,3.95,0,0
2021-12-19 14:00,4.82,30,324.8,72.14,2.97,0,0
2021-12-19 15:00,4.6,310,281.48,70.26,1.98,0,0
2021-12-19 16:00,4.98,310,281.48,64.03,1.97,0,0
2021-12-19 17:00,5.36,310,281.48,57.81,1.95,0,0
2021-12-19 18:00,5.74,340,238.81,51.58,1.93,0,0
2021-12-19 19:00,5.51,340,238.81,50.97,1.79,0,0
2021-12-19 20:00,5.28,340,238.81,50.37,1.64,0,0
2021-12-19 21:00,5.05,20,225.19,49.77,1.5,0,0
2021-12-19 22:00,3.78,20,225.19,53.83,1.56,0,0
2021-12-19 23:00,2.51,20,225.19,57.88,1.61,0,0
2021-12-20 00:00,1.24,0,219.2,61.93,1.67,0,0
2021-12-20 01:00,0.41,0,219.2,66.2,1.61,0,0
2021-12-20 02:00,-0.42,0,219.2,70.46,1.54,0,0
2021-12-20 03:00,-1.25,0,209.2,74.72,1.47,0,0
2021-12-20 04:00,-1.73,0,209.2,76.64,1.23,0,0
2021-12-20 05:00,-2.22,0,209.2,78.55,0.99,0,0
2021-12-20 06:00,-2.7,0,206.02,80.47,0.75,0,0
2021-12-20 07:00,-3.05,0,206.02,82.01,0.63,0,0
2021-12-20 08:00,-3.4,0,206.02,83.54,0.51,0,0
2021-12-20 09:00,-3.74,0,203.99,85.08,0.39,0,0
2021-12-20 10:00,-3.77,0,203.99,83.46,0.71,0,0
2021-12-20 11:00,-3.8,0,203.99,81.84,1.03,0,0
2021-12-20 12:00,-3.82,140,210.01,80.21,1.36,0,0
2021-12-20 13:00,-2.09,140,210.01,71.41,0.58,0,0
2021-12-20 14:00,-0.35,140,210.01,62.6,0.19,0,0
2021-12-20 15:00,1.39,460,225.39,53.8,0.96,0,0
2021-12-20 16:00,2.79,460,225.39,49.38,0.92,0,0
2021-12-20 17:00,4.2,460,225.39,44.96,0.87,0,0
2021-12-20 18:00,5.6,340,230.59,40.55,0.83,0,0
2021-12-20 19:00,5.31,340,230.59,42.8,1.25,0,0
2021-12-20 20:00,5.02,340,230.59,45.04,1.67,0,0
2021-12-20 21:00,4.72,20,226.75,47.29,2.1,0,0
2021-12-20 22:00,2.98,20,226.75,53.98,1.45,0,0
2021-12-20 23:00,1.24,20,226.75,60.68,0.8,0,0
2021-12-21 00:00,-0.5,0,226.18,67.37,0.16,0,0
2021-12-21 01:00,-0.89,0,226.18,69.09,0.26,0,0
2021-12-21 02:00,-1.27,0,226.18,70.81,0.67,0,0
2021-12-21 03:00,-1.66,0,222.18,72.53,1.09,0,0
2021-12-21 04:00,-1.61,0,222.18,72.45,1.27,0,0
2021-12-21 05:00,-1.56,0,222.18,72.36,1.44,0,0
2021-12-21 06:00,-1.51,0,236,72.27,1.62,0,0
2021-12-21 07:00,-1.6,0,236,71.84,1.44,0,0
2021-12-21 08:00,-1.7,0,236,71.4,1.26,0,0
2021-12-21 09:00,-1.79,0,253.29,70.96,1.08,0,0
2021-12-21 10:00,-1.49,0,253.29,67.57,1.24,0,0
2021-12-21 11:00,-1.19,0,253.29,64.18,1.4,0,0
2021-12-21 12:00,-0.88,90,258.06,60.79,1.56,0,0
2021-12-21 13:00,0.57,90,258.06,56.09,0.76,0,0
2021-12-21 14:00,2.03,90,258.06,51.39,0.04,0,0
2021-12-21 15:00,3.48,370,253.94,46.7,0.84,0,0
2021-12-21 16:00,4.07,370,253.94,44.32,0.9,0,0
2021-12-21 17:00,4.66,370,253.94,41.95,0.96,0,0
2021-12-21 18:00,5.25,170,274.87,39.58,1.02,0,0
2021-12-21 19:00,5.06,170,274.87,42.33,0.88,0,0
2021-12-21 20:00,4.86,170,274.87,45.08,0.73,0,0
2021-12-21 21:00,4.66,10,249.99,47.82,0.59,0,0
2021-12-21 22:00,3.6,10,249.99,50.91,0,0,0
2021-12-21 23:00,2.53,10,249.99,53.99,0.58,0,0
2021-12-22 00:00,1.47,0,269.24,57.07,1.17,0,0
2021-12-22 01:00,1.34,0,269.24,56.48,1.31,0,0
2021-12-22 02:00,1.22,0,269.24,55.88,1.45,0,0
2021-12-22 03:00,1.09,0,271.31,55.28,1.58,0,0
2021-12-22 04:00,0.9,0,271.31,54.61,1.87,0,0
2021-12-22 05:00,0.72,0,271.31,53.93,2.16,0,0
2021-12-22 06:00,0.54,0,249.47,53.26,2.45,0,0
2021-12-22 07:00,0.24,0,249.47,58.32,2.74,0,0
2021-12-22 08:00,-0.05,0,249.47,63.38,3.03,0,0
2021-12-22 09:00,-0.35,0,234.88,68.44,3.33,0,0
2021-12-22 10:00,0.07,0,234.88,73.9,3.89,0,0
2021-12-22 11:00,0.48,0,234.88,79.35,4.45,0,0
2021-12-22 12:00,0.9,120,245.79,84.8,5.02,0,0
2021-12-22 13:00,1.8,120,245.79,77.5,6.32,0,0
2021-12-22 14:00,2.7,120,245.79,70.2,7.61,0,0
2021-12-22 15:00,3.6,460,227.34,62.9,8.91,0,0
2021-12-22 16:00,4.22,460,227.34,54.92,8.4,0,0
2021-12-22 17:00,4.84,460,227.34,46.93,7.89,0,0
2021-12-22 18:00,5.45,350,224.89,38.95,7.38,0,0
2021-12-22 19:00,4.47,350,224.89,41.4,7.13,0,0
2021-12-22 20:00,3.49,350,224.89,43.85,6.89,0,0
2021-12-22 21:00,2.51,10,215.42,46.3,6.64,0,0
2021-12-22 22:00,1.63,10,215.42,50.7,6.24,0,0
2021-12-22 23:00,0.74,10,215.42,55.1,5.83,0,0
2021-12-23 00:00,-0.14,0,213.63,59.51,5.42,0,0
2021-12-23 01:00,-1.14,0,213.63,63.09,4.57,0,0
2021-12-23 02:00,-2.13,0,213.63,66.68,3.72,0,0
2021-12-23 03:00,-3.12,0,211.23,70.27,2.87,0,0
2021-12-23 04:00,-3.24,0,211.23,69.39,3.02,0,0
2021-12-23 05:00,-3.35,0,211.23,68.51,3.17,0,0
2021-12-23 06:00,-3.47,0,213.37,67.63,3.32,0,0
2021-12-23 07:00,-3.76,0,213.37,69.18,3.04,0,0
2021-12-23 08:00,-4.06,0,213.37,70.73,2.76,0,0
2021-12-23 09:00,-4.35,0,214.82,72.28,2.49,0,0
2021-12-23 10:00,-4.33,0,214.82,69.47,2.66,0,0
2021-12-23 11:00,-4.31,0,214.82,66.67,2.84,0,0
2021-12-23 12:00,-4.28,110,234.91,63.86,3.01,0,0
2021-12-23 13:00,-2.5,110,234.91,56.6,2.4,0,0
2021-12-23 14:00,-0.71,110,234.91,49.34,1.78,0,0
2021-12-23 15:00,1.07,410,247.76,42.08,1.17,0,0
2021-12-23 16:00,3.47,410,247.76,38.45,1.05,0,0
2021-12-23 17:00,5.87,410,247.76,34.82,0.94,0,0
2021-12-23 18:00,8.27,340,248.48,31.19,0.83,0,0
2021-12-23 19:00,7.91,340,248.48,34.51,0.04,0,0
2021-12-23 20:00,7.55,340,248.48,37.83,0.9,0,0
2021-12-23 21:00,7.2,20,243.52,41.15,1.76,0,0
2021-12-23 22:00,5.23,20,243.52,46.23,1.34,0,0
2021-12-23 23:00,3.27,20,243.52,51.32,0.93,0,0
2021-12-24 00:00,1.31,0,240.24,56.4,0.51,0,0
2021-12-24 01:00,0.87,0,240.24,59.57,0.09,0,0
2021-12-24 02:00,0.42,0,240.24,62.75,0.33,0,0
2021-12-24 03:00,-0.03,0,256.76,65.92,0.75,0,0
2021-12-24 04:00,0.39,0,256.76,65.47,1.12,0,0
2021-12-24 05:00,0.8,0,256.76,65.01,1.49,0,0
2021-12-24 06:00,1.22,0,268.14,64.56,1.87,0,0
2021-12-24 07:00,1.26,0,268.14,65.93,2.2,0,0
2021-12-24 08:00,1.31,0,268.14,67.29,2.54,0,0
2021-12-24 09:00,1.35,0,282.47,68.66,2.88,0,0
2021-12-24 10:00,1.79,0,282.47,67.95,3.01,0,0
2021-12-24 11:00,2.22,0,282.47,67.24,3.14,0,0
2021-12-24 12:00,2.66,100,270.06,66.52,3.27,0,0
2021-12-24 13:00,4.23,100,270.06,63.89,3.07,0,0
2021-12-24 14:00,5.81,100,270.06,61.26,2.87,0,0
2021-12-24 15:00,7.39,400,280,58.63,2.66,0,0
2021-12-24 16:00,9.63,400,280,53.82,3.03,0,0
2021-12-24 17:00,11.87,400,280,49,3.39,0,0
2021-12-24 18:00,14.11,320,289.18,44.19,3.75,0,0
2021-12-24 19:00,13.97,320,289.18,46.97,2.62,0,0
2021-12-24 20:00,13.83,320,289.18,49.75,1.48,0,0
2021-12-24 21:00,13.69,20,280.64,52.52,0.35,0,0
2021-12-24 22:00,11.76,20,280.64,56.85,0.33,0,0
2021-12-24 23:00,9.83,20,280.64,61.17,0.3,0,0
2021-12-25 00:00,7.9,0,268.54,65.5,0.27,0,0
2021-12-25 01:00,6.98,0,268.54,68.53,0.83,0,0
2021-12-25 02:00,6.07,0,268.54,71.57,1.38,0,0
2021-12-25 03:00,5.16,0,272.49,74.6,1.94,0,0
2021-12-25 04:00,5.12,0,272.49,72.97,2.24,0,0
2021-12-25 05:00,5.08,0,272.49,71.33,2.55,0,0
2021-12-25 06:00,5.04,0,294.13,69.7,2.85,0,0
2021-12-25 07:00,5.25,0,294.13,71.64,2.61,0,0
2021-12-25 08:00,5.45,0,294.13,73.59,2.38,0,0
2021-12-25 09:00,5.66,0,316.15,75.54,2.14,0,0
2021-12-25 10:00,6.82,0,316.15,78.87,2.47,0,0
2021-12-25 11:00,7.97,0,316.15,82.2,2.8,0,0
2021-12-25 12:00,9.13,30,342.25,85.54,3.12,0,0
2021-12-25 13:00,10.14,30,342.25,84.88,3.34,0,0
2021-12-25 14:00,11.16,30,342.25,84.22,3.55,0,0
2021-12-25 15:00,12.18,110,370.76,83.56,3.76,0,0
2021-12-25 16:00,12.43,110,370.76,84.15,4.22,0,0
2021-12-25 17:00,12.67,110,370.76,84.73,4.68,0,0
2021-12-25 18:00,12.92,30,365.52,85.31,5.14,0,0
2021-12-25 19:00,13.37,30,365.52,84.71,4.92,0,0
2021-12-25 20:00,13.83,30,365.52,84.11,4.7,0,0
2021-12-25 21:00,14.28,10,355.77,83.51,4.48,0,0
2021-12-25 22:00,14.61,10,355.77,80.34,5.93,0,0
2021-12-25 23:00,14.93,10,355.77,77.17,7.39,0,0
2021-12-26 00:00,15.26,0,322.37,74,8.85,0,0
2021-12-26 01:00,14.83,0,322.37,76.04,8.37,0,0
2021-12-26 02:00,14.41,0,322.37,78.08,7.88,0,0
2021-12-26 03:00,13.99,0,325.93,80.12,7.4,0,0
2021-12-26 04:00,14.04,0,325.93,80.06,6.63,0,0
2021-12-26 05:00,14.09,0,325.93,80,5.87,0,0
2021-12-26 06:00,14.14,0,348.93,79.94,5.1,0,0
2021-12-26 07:00,13.3,0,348.93,83.85,4.24,0,0
2021-12-26 08:00,12.46,0,348.93,87.77,3.38,0,0
2021-12-26 09:00,11.61,0,342.74,91.68,2.52,0,0
2021-12-26 10:00,12.19,0,342.74,82.71,3.39,0,0
2021-12-26 11:00,12.77,0,342.74,73.74,4.26,0,0
2021-12-26 12:00,13.35,60,344,64.77,5.13,0,0
2021-12-26 13:00,13.12,60,344,66.04,4.69,0,0
2021-12-26 14:00,12.89,60,344,67.32,4.26,0,0
2021-12-26 15:00,12.67,400,303.77,68.6,3.82,0,0
2021-12-26 16:00,12.99,400,303.77,65.68,3.87,0,0
2021-12-26 17:00,13.3,400,303.77,62.77,3.92,0,0
2021-12-26 18:00,13.62,270,295.61,59.85,3.97,0,0
2021-12-26 19:00,13.26,270,295.61,61.89,3.68,0,0
2021-12-26 20:00,12.9,270,295.61,63.93,3.39,0,0
2021-12-26 21:00,12.54,24,278.57,65.97,3.1,0,0
2021-12-26 22:00,11.44,24,278.57,70.55,2.75,0,0
2021-12-26 23:00,10.35,24,278.57,75.13,2.41,0,0
2021-12-27 00:00,9.25,0,275.03,79.71,2.07,0,0
2021-12-27 01:00,8.51,0,275.03,83.17,1.64,0,0
2021-12-27 02:00,7.77,0,275.03,86.63,1.2,0,0
2021-12-27 03:00,7.02,0,274.9,90.09,0.76,0,0
2021-12-27 04:00,7.18,0,274.9,87.84,0.65,0,0
2021-12-27 05:00,7.35,0,274.9,85.59,0.55,0,0
2021-12-27 06:00,7.51,0,317.17,83.34,0.44,0,0
2021-12-27 07:00,7.29,0,317.17,84.2,0.58,0,0
2021-12-27 08:00,7.08,0,317.17,85.07,1.59,0,0
2021-12-27 09:00,6.87,0,292.83,85.94,2.6,0,0
2021-12-27 10:00,6.13,0,292.83,86.86,2.32,0,0
2021-12-27 11:00,5.4,0,292.83,87.78,2.04,0,0
2021-12-27 12:00,4.66,80,295,88.71,1.76,0,0
2021-12-27 13:00,5.25,80,295,82.38,1.72,0,0
2021-12-27 14:00,5.83,80,295,76.05,1.68,0,0
2021-12-27 15:00,6.41,200,329.61,69.72,1.64,0,0
2021-12-27 16:00,6.89,200,329.61,69.63,1.58,0,0
2021-12-27 17:00,7.38,200,329.61,69.54,1.51,0,0
2021-12-27 18:00,7.86,50,351,69.46,1.45,0,0
2021-12-27 19:00,8.11,50,351,70.04,1.5,0,0
2021-12-27 20:00,8.35,50,351,70.63,1.54,0,0
2021-12-27 21:00,8.59,10,331.4,71.21,1.59,0,0
2021-12-27 22:00,9.18,10,331.4,76.72,0.76,0,0
2021-12-27 23:00,9.77,10,331.4,82.24,0.07,0,0
2021-12-28 00:00,10.36,0,361.31,87.75,0.9,0,0
2021-12-28 01:00,10.82,0,361.31,89.94,1.27,0,0
2021-12-28 02:00,11.27,0,361.31,92.12,1.65,0,0
2021-12-28 03:00,11.72,0,340.78,94.3,2.03,0,0
2021-12-28 04:00,12.07,0,340.78,94.14,2.73,0,0
2021-12-28 05:00,12.41,0,340.78,93.97,3.43,0,0
2021-12-28 06:00,12.76,0,359.56,93.81,4.14,0,0
2021-12-28 07:00,12.74,0,359.56,94.55,3.21,0,0
2021-12-28 08:00,12.73,0,359.56,95.29,2.28,0,0
2021-12-28 09:00,12.72,0,311.05,96.03,1.34,0,0
2021-12-28 10:00,11.8,0,311.05,96.35,1.42,0,0
2021-12-28 11:00,10.88,0,311.05,96.67,1.49,0,0
2021-12-28 12:00,9.96,100,304.93,96.98,1.56,0,0
2021-12-28 13:00,11.12,100,304.93,91.31,0.85,0,0
2021-12-28 14:00,12.27,100,304.93,85.64,0.14,0,0
2021-12-28 15:00,13.43,180,350.78,79.97,0.58,0,0
2021-12-28 16:00,12.71,180,350.78,86.15,0.77,0,0
2021-12-28 17:00,11.98,180,350.78,92.33,0.96,0,0
2021-12-28 18:00,11.26,20,365.4,98.51,1.15,0,0
2021-12-28 19:00,11.37,20,365.4,97.76,1.47,0,0
2021-12-28 20:00,11.48,20,365.4,97.01,1.8,0,0
2021-12-28 21:00,11.59,4,363.83,96.25,2.12,0,0
2021-12-28 22:00,11.73,4,363.83,93.29,1.86,0,0
2021-12-28 23:00,11.88,4,363.83,90.32,1.61,0,0
2021-12-29 00:00,12.02,0,339.69,87.35,1.36,0,0
2021-12-29 01:00,11.79,0,339.69,89.96,0.7,0,0
2021-12-29 02:00,11.56,0,339.69,92.57,0.04,0,0
2021-12-29 03:00,11.32,0,319.73,95.17,0.62,0,0
2021-12-29 04:00,12.03,0,319.73,93.11,1.58,0,0
2021-12-29 05:00,12.73,0,319.73,91.05,2.54,0,0
2021-12-29 06:00,13.43,0,328.75,88.99,3.5,0,0
2021-12-29 07:00,13.56,0,328.75,90.29,3.5,0,0
2021-12-29 08:00,13.69,0,328.75,91.58,3.49,0,0
2021-12-29 09:00,13.82,0,339.55,92.87,3.49,0,0
2021-12-29 10:00,13.79,0,339.55,92.88,3,0,0
2021-12-29 11:00,13.76,0,339.55,92.89,2.52,0,0
2021-12-29 12:00,13.72,0,369.51,92.91,2.03,0,0
2021-12-29 13:00,13.49,0,369.51,92.2,1.82,0,0
2021-12-29 14:00,13.26,0,369.51,91.49,1.61,0,0
2021-12-29 15:00,13.03,60,368.4,90.78,1.4,0,0
2021-12-29 16:00,13.06,60,368.4,88.56,1.3,0,0
2021-12-29 17:00,13.1,60,368.4,86.34,1.21,0,0
2021-12-29 18:00,13.13,30,363.6,84.12,1.12,0,0
2021-12-29 19:00,12.97,30,363.6,85.65,0.98,0,0
2021-12-29 20:00,12.81,30,363.6,87.18,0.84,0,0
2021-12-29 21:00,12.65,10,357.89,88.71,0.7,0,0
2021-12-29 22:00,12.21,10,357.89,90.82,0.88,0,0
2021-12-29 23:00,11.77,10,357.89,92.93,1.05,0,0
2021-12-30 00:00,11.33,0,340.77,95.04,1.23,0,0
2021-12-30 01:00,11.39,0,340.77,94.55,0.88,0,0
2021-12-30 02:00,11.46,0,340.77,94.06,0.52,0,0
2021-12-30 03:00,11.52,0,359.23,93.58,0.17,0,0
2021-12-30 04:00,11.43,0,359.23,94.45,0.55,0,0
2021-12-30 05:00,11.33,0,359.23,95.32,0.94,0,0
2021-12-30 06:00,11.23,0,356.62,96.19,1.33,0,0
2021-12-30 07:00,11.09,0,356.62,95.96,1.09,0,0
2021-12-30 08:00,10.95,0,356.62,95.73,0.85,0,0
2021-12-30 09:00,10.82,0,304.14,95.49,0.62,0,0
2021-12-30 10:00,10.17,0,304.14,95.27,0.67,0,0
2021-12-30 11:00,9.52,0,304.14,95.04,0.72,0,0
2021-12-30 12:00,8.87,70,318.42,94.81,0.77,0,0
2021-12-30 13:00,9.96,70,318.42,91.45,0.68,0,0
2021-12-30 14:00,11.05,70,318.42,88.09,0.59,0,0
2021-12-30 15:00,12.14,310,322.21,84.73,0.49,0,0
2021-12-30 16:00,13.11,310,322.21,80.03,0.81,0,0
2021-12-30 17:00,14.09,310,322.21,75.34,1.13,0,0
2021-12-30 18:00,15.06,150,342.7,70.64,1.45,0,0
2021-12-30 19:00,15.01,150,342.7,72.93,0.85,0,0
2021-12-30 20:00,14.96,150,342.7,75.23,0.24,0,0
2021-12-30 21:00,14.91,16,337.55,77.52,0.36,0,0
2021-12-30 22:00,13.5,16,337.55,81.28,0.35,0,0
2021-12-30 23:00,12.09,16,337.55,85.04,1.05,0,0
2021-12-31 00:00,10.69,0,288.69,88.81,1.76,0,0
2021-12-31 01:00,10.18,0,288.69,90.39,1.81,0,0
2021-12-31 02:00,9.67,0,288.69,91.98,1.86,0,0
2021-12-31 03:00,9.16,0,287.18,93.57,1.91,0,0
2021-12-31 04:00,8.78,0,287.18,93.76,1.83,0,0
2021-12-31 05:00,8.4,0,287.18,93.96,1.75,0,0
2021-12-31 06:00,8.03,0,271,94.15,1.68,0,0
2021-12-31 07:00,7.54,0,271,94.4,1.7,0,0
2021-12-31 08:00,7.05,0,271,94.66,1.72,0,0
2021-12-31 09:00,6.56,0,257,94.92,1.73,0,0
2021-12-31 10:00,6.27,0,257,94.85,1.82,0,0
2021-12-31 11:00,5.97,0,257,94.78,1.9,0,0
2021-12-31 12:00,5.68,0,268.19,94.7,1.99,0,0
2021-12-31 13:00,7.47,115.14,268.19,86.85,1.61,0,0
2021-12-31 14:00,9.25,228.61,268.19,79.01,1.23,0,0
2021-12-31 15:00,11.04,314.09,289.81,71.16,0.84,0,0
2021-12-31 16:00,12.7,365.74,289.81,63.19,0.8,0,0
2021-12-31 17:00,14.35,380.06,289.81,55.23,0.76,0,0
2021-12-31 18:00,16.01,356.06,313.06,47.27,0.72,0,0
2021-12-31 19:00,15.66,295.39,313.06,51,0.31,0,0
2021-12-31 20:00,15.31,202.17,313.06,54.73,0.11,0,0
2021-12-31 21:00,14.97,82.75,349.06,58.46,0.52,0,0
2021-12-31 22:00,13.82,0,349.06,65.68,0.34,0,0
2021-12-31 23:00,12.67,0,349.06,72.91,0.17,0,0
2022-01-01 00:00,11.52,0,312,80.13,0.01,0,0
2022-01-01 01:00,11.05,0,312,85.16,0.52,0,0
2022-01-01 02:00,10.59,0,312,90.2,1.04,0,0
2022-01-01 03:00,10.13,0,302.92,95.23,1.55,0,0
2022-01-01 04:00,10.05,0,302.92,94.11,1.92,0,0
2022-01-01 05:00,9.98,0,302.92,92.99,2.29,0,0
2022-01-01 06:00,9.91,0,334,91.86,2.67,0,0
2022-01-01 07:00,10.27,0,334,90.16,2.39,0,0
2022-01-01 08:00,10.64,0,334,88.46,2.12,0,0
2022-01-01 09:00,11,0,358,86.75,1.85,0,0
2022-01-01 10:00,11.07,0,358,90.12,1.25,0,0
2022-01-01 11:00,11.13,0,358,93.49,0.66,0,0
2022-01-01 12:00,11.2,0,364.51,96.86,0.06,0,0
2022-01-01 13:00,11.46,49.82,364.51,97.35,0.06,0,0
2022-01-01 14:00,11.72,99.25,364.51,97.85,0.18,0,0
2022-01-01 15:00,11.98,136.54,353.49,98.34,0.3,0,0
2022-01-01 16:00,13.3,159.14,353.49,93.64,0.62,0,0
2022-01-01 17:00,14.62,165.53,353.49,88.95,0.93,0,0
2022-01-01 18:00,15.94,155.26,384,84.26,1.25,0,0
2022-01-01 19:00,15.88,129.03,384,86.61,1.3,0,0
2022-01-01 20:00,15.83,88.63,384,88.97,1.35,0,0
2022-01-01 21:00,15.77,36.81,360,91.32,1.39,0,0
2022-01-01 22:00,15.29,0,360,92.04,1.03,0,0
2022-01-01 23:00,14.81,0,360,92.77,0.66,0,0
2022-01-02 00:00,14.33,0,342,93.49,0.3,0,0
2022-01-02 01:00,14.71,0,342,92.96,0.07,0,0
2022-01-02 02:00,15.08,0,342,92.44,0.16,0,0
2022-01-02 03:00,15.46,0,360,91.91,0.38,0,0
2022-01-02 04:00,15.68,0,360,89.99,0.64,0,0
2022-01-02 05:00,15.9,0,360,88.08,0.91,0,0
2022-01-02 06:00,16.13,0,366.19,86.16,1.17,0,0
2022-01-02 07:00,15.73,0,366.19,88.04,0.41,0,0
2022-01-02 08:00,15.33,0,366.19,89.92,0.35,0,0
2022-01-02 09:00,14.93,0,367.81,91.8,1.11,0,0
2022-01-02 10:00,15.05,0,367.81,92.18,0.29,0,0
2022-01-02 11:00,15.16,0,367.81,92.57,1.7,0,0
2022-01-02 12:00,15.27,0,372,92.95,3.11,0,0
2022-01-02 13:00,15.66,42.29,372,90.34,2.58,0,0
2022-01-02 14:00,16.04,84.4,372,87.74,2.06,0,0
2022-01-02 15:00,16.43,116.19,370,85.13,1.53,0,0
2022-01-02 16:00,16.81,135.52,370,80.83,2.72,0,0
2022-01-02 17:00,17.2,141.06,370,76.52,3.91,0,0
2022-01-02 18:00,17.58,132.43,366,72.22,5.1,0,0
2022-01-02 19:00,14.82,110.22,366,72.36,7.99,0,0
2022-01-02 20:00,12.06,75.95,366,72.49,10.87,0,0
2022-01-02 21:00,9.29,31.94,316,72.63,13.75,0,0
2022-01-02 22:00,6.31,0,316,72.69,13.57,0,0
2022-01-02 23:00,3.33,0,316,72.75,13.39,0,0
2022-01-03 00:00,0.34,0,222,72.8,13.21,0,0
2022-01-03 01:00,-0.47,0,222,70.99,13.13,0,0
2022-01-03 02:00,-1.28,0,222,69.17,13.05,0,0
2022-01-03 03:00,-2.09,0,206,67.35,12.97,0,0
2022-01-03 04:00,-2.55,0,206,64.5,12.54,0,0
2022-01-03 05:00,-3.02,0,206,61.65,12.11,0,0
2022-01-03 06:00,-3.48,0,196,58.8,11.68,0,0
2022-01-03 07:00,-3.73,0,196,58.03,10.77,0,0
2022-01-03 08:00,-3.97,0,196,57.26,9.86,0,0
2022-01-03 09:00,-4.22,0,192.76,56.49,8.94,0,0
2022-01-03 10:00,-4.45,0,192.76,56.84,8.12,0,0
2022-01-03 11:00,-4.68,0,192.76,57.19,7.3,0,0
2022-01-03 12:00,-4.91,0,195,57.54,6.48,0,0
2022-01-03 13:00,-4.33,149.25,195,55.31,6.67,0,0
2022-01-03 14:00,-3.74,298.28,195,53.08,6.85,0,0
2022-01-03 15:00,-3.16,410.95,201,50.85,7.04,0,0
2022-01-03 16:00,-2.06,479.59,201,47.37,6.11,0,0
2022-01-03 17:00,-0.95,499.54,201,43.9,5.19,0,0
2022-01-03 18:00,0.15,469.42,209.02,40.42,4.26,0,0
2022-01-03 19:00,0.41,391.29,209.02,40.16,3.98,0,0
2022-01-03 20:00,0.66,270.48,209.02,39.9,3.71,0,0
2022-01-03 21:00,0.91,115.2,206.98,39.64,3.44,0,0
2022-01-03 22:00,-0.44,0,206.98,46.88,2.99,0,0
2022-01-03 23:00,-1.79,0,206.98,54.11,2.54,0,0
2022-01-04 00:00,-3.15,0,205,61.35,2.09,0,0
2022-01-04 01:00,-3.48,0,205,63.29,1.75,0,0
2022-01-04 02:00,-3.81,0,205,65.23,1.41,0,0
2022-01-04 03:00,-4.13,0,205,67.17,1.07,0,0
2022-01-04 04:00,-4.29,0,205,67.29,0.81,0,0
2022-01-04 05:00,-4.45,0,205,67.4,0.55,0,0
2022-01-04 06:00,-4.61,0,205.08,67.52,0.29,0,0
2022-01-04 07:00,-4.69,0,205.08,67.07,0.19,0,0
2022-01-04 08:00,-4.77,0,205.08,66.62,0.09,0,0
2022-01-04 09:00,-4.85,0,205.08,66.16,0.01,0,0
2022-01-04 10:00,-4.93,0,205.08,66.34,0.03,0,0
2022-01-04 11:00,-5.02,0,205.08,66.51,0.04,0,0
2022-01-04 12:00,-5.1,0,217.75,66.68,0.06,0,0
2022-01-04 13:00,-3.52,139.11,217.75,60.06,0.25,0,0
