datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
198.416666666667	2.38	0	18.65	58	20.451942	344.35	0
198.458333333333	2.3	0	19.71	58	21.158915	344.35	0
198.5	2.23	0	20.78	520	21.871147	355	0
198.541666666667	2.45	0	22.59	520	20.916994	355	0
198.583333333333	2.67	0	24.39	520	19.399271	355	0
198.625	2.89	0	26.2	898	17.247274	371.18	0
198.666666666667	2.95	0	26.96	898	15.919148	371.18	0
198.708333333333	3.01	0	27.73	898	14.441863	371.18	0
198.75	3.08	0	28.49	670	12.779952	380	0
198.791666666667	3	0	28.41	670	12.933742	380	0
198.833333333333	2.92	0	28.33	670	13.081942	380	0
198.875	2.84	0	28.24	290	13.220768	376	0
198.916666666667	1.98	0	26.05	290	14.532068	376	0
198.958333333333	1.13	0	23.85	290	15.293511	376	0
199	0.27	0	21.65	4	15.613645	344.24	0
199.041666666667	0.36	0	20.15	4	15.468318	344.24	0
199.083333333333	0.45	0	18.64	4	15.201484	344.24	0
199.125	0.54	0	17.14	0	14.85104	356.57	0
199.166666666667	0.4	0	17.2	0	14.927171	356.57	0
199.208333333333	0.27	0	17.26	0	15.00561	356.57	0
199.25	0.13	0	17.32	0	15.084402	368	0
199.291666666667	0.2	0	17.32	0	15.064622	368	0
199.333333333333	0.27	0	17.33	0	15.054355	368	0
199.375	0.34	0	17.33	10	15.034562	388	0
199.416666666667	0.05	0	17.81	10	15.551896	388	0
199.458333333333	0.44	0	18.28	10	16.074912	388	0
199.5	0.82	0	18.76	400	16.623896	366.27	0
199.541666666667	1.08	0	21.27	400	17.088488	366.27	0
199.583333333333	1.34	0	23.79	400	17.19853	366.27	0
199.625	1.59	0	26.3	900	16.818828	365.73	0
199.666666666667	2	0	26.79	900	16.42683	365.73	0
199.708333333333	2.41	0	27.29	900	16.001511	365.73	0
199.75	2.82	0	27.78	770	15.525554	379	0
199.791666666667	2.8	0	27.7	770	15.553584	379	0
199.833333333333	2.77	0	27.61	770	15.571876	379	0
199.875	2.74	0	27.52	284	15.589493	375	0
199.916666666667	1.83	0	25.5	284	16.540842	375	0
199.958333333333	0.92	0	23.47	284	17.043903	375	0
200	0.01	0	21.44	4	17.18047	344	0
200.041666666667	0.35	0	20.01	4	16.811777	344	0
200.083333333333	0.71	0	18.58	4	16.369266	344	0
200.125	1.07	0	17.15	0	15.864316	334	0
200.166666666667	1.17	0	16.8	0	15.753576	334	0
200.208333333333	1.28	0	16.45	0	15.640973	334	0
200.25	1.38	0	16.09	0	15.513011	330	0
200.291666666667	1.43	0	15.71	0	15.331768	330	0
200.333333333333	1.48	0	15.32	0	15.139457	330	0
200.375	1.52	0	14.94	50	14.955769	332	0
200.416666666667	1.28	0	16.38	50	15.664599	332	0
200.458333333333	1.04	0	17.83	50	16.36406	332	0
200.5	0.8	0	19.27	490	17.022668	352	0
200.541666666667	0.05	0	22.08	490	17.567534	352	0
200.583333333333	0.71	0	24.9	490	17.652537	352	0
200.625	1.46	0	27.71	870	17.094392	372	0
200.666666666667	1.29	0	29.03	870	17.023125	372	0
200.708333333333	1.12	0	30.34	870	16.814021	372	0
200.75	0.95	0	31.66	780	16.460616	381.08	0
200.791666666667	0.99	0	31.14	780	15.768954	381.08	0
200.833333333333	1.03	0	30.62	780	15.106268	381.08	0
200.875	1.06	0	30.1	292	14.462899	380.92	0
200.916666666667	0.45	0	27.71	292	16.124049	380.92	0
200.958333333333	0.15	0	25.31	292	17.062157	380.92	0
201	0.76	0	22.92	4	17.437971	352.33	0
201.041666666667	1.36	0	21.6	4	17.171377	352.33	0
201.083333333333	1.96	0	20.27	4	16.815486	352.33	0
201.125	2.56	0	18.94	0	16.397958	341.67	0
201.166666666667	2.28	0	18.34	0	16.546821	341.67	0
201.208333333333	1.99	0	17.73	0	16.651051	341.67	0
201.25	1.71	0	17.13	0	16.729583	335.08	0
201.291666666667	1.86	0	16.8	0	16.656952	335.08	0
201.333333333333	2.02	0	16.47	0	16.581131	335.08	0
201.375	2.18	0	16.14	60	16.498546	332.92	0
201.416666666667	2.19	0	17.46	60	17.056358	332.92	0
201.458333333333	2.19	0	18.78	60	17.568309	332.92	0
201.5	2.19	0	20.09	540	18.017164	356	0
201.541666666667	2.69	0	22.29	540	18.598397	356	0
201.583333333333	3.19	0	24.49	540	18.931641	356	0
201.625	3.69	0	26.7	920	18.950798	376.92	0
201.666666666667	4.5	0	27.34	920	18.318686	376.92	0
201.708333333333	5.32	0	27.98	920	17.611065	376.92	0
201.75	6.14	0	28.62	820	16.81608	376	0
201.791666666667	5.59	0	28.7	820	16.736681	376	0
201.833333333333	5.03	0	28.79	820	16.66182	376	0
201.875	4.48	0	28.87	336	16.576071	372	0
201.916666666667	3.78	0	27.06	336	16.878946	372	0
201.958333333333	3.08	0	25.26	336	16.937508	372	0
202	2.39	0	23.45	4	16.780799	347.95	0
202.041666666667	2.2	0	21.71	4	16.770118	347.95	0
202.083333333333	2.02	0	19.98	4	16.577339	347.95	0
202.125	1.84	0	18.24	0	16.221162	334.07	0
202.166666666667	1.79	0	17.45	0	16.110248	334.07	0
202.208333333333	1.74	0	16.66	0	15.96887	334.07	0
202.25	1.7	0	15.87	0	15.796172	323	0
202.291666666667	1.65	0	15.37	0	15.69301	323	0
202.333333333333	1.61	0	14.86	0	15.570329	323	0
202.375	1.57	0	14.36	52	15.445524	325	0
202.416666666667	1.42	0	15.48	52	15.62999	325	0
202.458333333333	1.26	0	16.6	52	15.74557	325	0
202.5	1.11	0	17.72	530	15.782466	332.67	0
202.541666666667	1.29	0	20.3	530	15.953109	332.67	0
202.583333333333	1.48	0	22.88	530	15.649246	332.67	0
202.625	1.66	0	25.46	930	14.733242	345.33	0
202.666666666667	1.76	0	26.59	930	13.846378	345.33	0
202.708333333333	1.85	0	27.72	930	12.763178	345.33	0
202.75	1.95	0	28.85	840	11.45636	341	0
202.791666666667	2.26	0	28.5	840	10.879967	341	0
202.833333333333	2.57	0	28.15	840	10.31773	341	0
202.875	2.88	0	27.8	338	9.7769293	339	0
202.916666666667	2.57	0	25.65	338	10.997311	339	0
202.958333333333	2.27	0	23.51	338	11.775486	339	0
203	1.97	0	21.36	4	12.172554	328	0
203.041666666667	1.63	0	19.69	4	11.830626	328	0
203.083333333333	1.29	0	18.02	4	11.421627	328	0
203.125	0.95	0	16.35	0	10.964375	322	0
203.166666666667	0.65	0	15.6	0	10.646431	322	0
203.208333333333	0.36	0	14.85	0	10.332983	322	0
203.25	0.07	0	14.1	0	10.020967	324	0
203.291666666667	0.25	0	13.61	0	10.021914	324	0
203.333333333333	0.43	0	13.13	0	10.019772	324	0
203.375	0.61	0	12.65	50	10.005574	320	0
203.416666666667	0.61	0	14.38	50	10.814067	320	0
203.458333333333	0.62	0	16.12	50	11.662554	320	0
203.5	0.62	0	17.85	550	12.531384	328.38	0
203.541666666667	0.22	0	21.09	550	13.718808	328.38	0
203.583333333333	0.18	0	24.32	550	14.729751	328.38	0
203.625	0.58	0	27.56	920	15.4675	357.62	0
203.666666666667	0.79	0	28.91	920	14.521711	357.62	0
203.708333333333	0.99	0	30.26	920	13.30361	357.62	0
203.75	1.19	0	31.6	830	11.778125	356	0
203.791666666667	1.12	0	30.84	830	11.395966	356	0
203.833333333333	1.06	0	30.07	830	11.016044	356	0
203.875	0.99	0	29.31	312	10.647065	354	0
203.916666666667	0.53	0	27.04	312	12.376254	354	0
203.958333333333	0.06	0	24.77	312	13.480974	354	0
204	0.4	0	22.51	3	14.088094	342	0
204.041666666667	0.54	0	20.84	3	13.792993	342	0
204.083333333333	0.69	0	19.18	3	13.41309	342	0
204.125	0.83	0	17.51	-1	12.950324	332.65	0
204.166666666667	0.41	0	16.95	-1	14.134266	332.65	0
204.208333333333	0.01	0	16.39	-1	15.215864	332.65	0
204.25	0.44	0	15.84	0	16.212391	336.73	0
204.291666666667	0.25	0	15.49	0	16.166398	336.73	0
204.333333333333	0.07	0	15.15	0	16.122119	336.73	0
204.375	0.12	0	14.8	56	16.062591	335.27	0
204.416666666667	0.53	0	16.4	56	16.367472	335.27	0
204.458333333333	0.95	0	17.99	56	16.519318	335.27	0
204.5	1.36	0	19.58	530	16.499384	360.14	0
204.541666666667	1.13	0	22.3	530	17.831276	360.14	0
204.583333333333	0.9	0	25.02	530	19.035552	360.14	0
204.625	0.67	0	27.74	896	20.036744	385.86	0
204.666666666667	0.27	0	29.49	896	19.587086	385.86	0
204.708333333333	0.13	0	31.25	896	18.798937	385.86	0
204.75	0.53	0	33	670	17.591155	404	0
204.791666666667	0.43	0	31.95	670	17.539281	404	0
204.833333333333	0.33	0	30.9	670	17.422843	404	0
204.875	0.23	0	29.85	230	17.253099	394	0
204.916666666667	0.5	0	27.75	230	19.750318	394	0
204.958333333333	0.77	0	25.65	230	21.408363	394	0
205	1.03	0	23.55	2	22.370166	391.33	0
205.041666666667	0.77	0	22.45	2	22.547584	391.33	0
205.083333333333	0.5	0	21.34	2	22.582847	391.33	0
205.125	0.23	0	20.24	0	22.517617	366.67	0
205.166666666667	0.21	0	19.78	0	22.005496	366.67	0
205.208333333333	0.65	0	19.32	0	21.50443	366.67	0
205.25	1.09	0	18.85	0	20.996678	356.54	0
205.291666666667	1.41	0	18.45	0	20.57974	356.54	0
205.333333333333	1.73	0	18.05	0	20.171075	356.54	0
205.375	2.05	0	17.64	44	19.753989	351.46	0
205.416666666667	2.16	0	18.62	44	20.714106	351.46	0
205.458333333333	2.27	0	19.6	44	21.706313	351.46	0
205.5	2.38	0	20.58	460	22.730774	377.59	0
205.541666666667	2.65	0	22.88	460	22.440165	377.59	0
205.583333333333	2.92	0	25.18	460	21.491791	377.59	0
205.625	3.2	0	27.48	714	19.723813	411.48	0
205.666666666667	3.31	0	28.42	714	20.093811	411.48	0
205.708333333333	3.43	0	29.36	714	20.435092	411.48	0
205.75	3.55	0	30.29	630	20.727674	413	0
205.791666666667	3.3	0	30.26	630	20.748117	413	0
205.833333333333	3.06	0	30.22	630	20.752234	413	0
205.875	2.82	0	30.18	158	20.756209	423.65	0
205.916666666667	2.67	0	28.35	158	22.065256	423.65	0
205.958333333333	2.52	0	26.51	158	22.856828	423.65	0
206	2.37	0	24.68	3	23.236024	380	0
206.041666666667	2.3	0	23.33	3	23.334047	380	0
206.083333333333	2.23	0	21.98	3	23.256422	380	0
206.125	2.15	0	20.63	-1	23.027068	368.7	0
206.166666666667	2.12	0	20.31	-1	22.639036	368.7	0
206.208333333333	2.09	0	19.98	-1	22.240173	368.7	0
206.25	2.06	0	19.66	0	21.862896	368.79	0
206.291666666667	1.89	0	19.37	0	21.564686	368.79	0
206.333333333333	1.72	0	19.09	0	21.282551	368.79	0
206.375	1.55	0	18.8	50	20.989808	363.8	0
206.416666666667	1.51	0	19.84	50	21.754	363.8	0
206.458333333333	1.47	0	20.87	50	22.503436	363.8	0
206.5	1.44	0	21.91	460	23.257318	387.25	0
206.541666666667	1.63	0	24.17	460	23.602221	387.25	0
206.583333333333	1.81	0	26.43	460	23.490902	387.25	0
206.625	2	0	28.69	694	22.811678	421.78	0
206.666666666667	1.44	0	29.9	694	22.506166	421.78	0
206.708333333333	0.89	0	31.11	694	22.028044	421.78	0
206.75	0.33	0	32.32	560	21.348027	425	0
206.791666666667	0.41	0	31.73	560	21.018194	425	0
206.833333333333	0.49	0	31.13	560	20.676778	425	0
206.875	0.58	0	30.54	176	20.338805	419	0
206.916666666667	0.24	0	28.57	176	20.687626	419	0
206.958333333333	0.09	0	26.59	176	20.677304	419	0
207	0.42	0	24.62	1	20.402067	392.79	0
207.041666666667	0.1	0	23.37	1	20.887278	392.79	0
207.083333333333	0.22	0	22.12	1	21.177753	392.79	0
207.125	0.54	0	20.88	-1	21.31461	369.21	0
207.166666666667	0.77	0	20.71	-1	20.323035	369.21	0
207.208333333333	0.99	0	20.53	-1	19.337595	369.21	0
207.25	1.22	0	20.36	0	18.382478	349	0
207.291666666667	1.25	0	19.52	0	17.827513	349	0
207.333333333333	1.27	0	18.68	0	17.27783	349	0
207.375	1.3	0	17.84	54	16.730019	341	0
207.416666666667	1.05	0	18.95	54	16.712782	341	0
207.458333333333	0.8	0	20.06	54	16.596235	341	0
207.5	0.55	0	21.17	530	16.368112	360	0
207.541666666667	0.22	0	24.26	530	17.447977	360	0
207.583333333333	0.12	0	27.35	530	18.198354	360	0
207.625	0.46	0	30.44	918	18.468744	382	0
207.666666666667	0.19	0	31.91	918	18.024934	382	0
207.708333333333	0.08	0	33.37	918	17.337948	382	0
207.75	0.35	0	34.83	820	16.386926	387	0
207.791666666667	0.7	0	34.29	820	15.622336	387	0
207.833333333333	1.04	0	33.74	820	14.878517	387	0
207.875	1.39	0	33.19	324	14.163589	381	0
207.916666666667	1.28	0	30.34	324	15.511313	381	0
207.958333333333	1.17	0	27.5	324	16.096446	381	0
208	1.06	0	24.65	3	16.081556	353.97	0
208.041666666667	1.01	0	23.22	3	15.757826	353.97	0
208.083333333333	0.95	0	21.78	3	15.357137	353.97	0
208.125	0.89	0	20.34	-1	14.896134	344.03	0
208.166666666667	1	0	19.7	-1	14.090306	344.03	0
208.208333333333	1.1	0	19.06	-1	13.319761	344.03	0
208.25	1.21	0	18.41	0	12.579625	335	0
208.291666666667	1.32	0	17.88	0	12.509988	335	0
208.333333333333	1.43	0	17.35	0	12.429706	335	0
208.375	1.54	0	16.82	54	12.341379	331	0
208.416666666667	1.65	0	17.89	54	13.020218	331	0
208.458333333333	1.76	0	18.96	54	13.725886	331	0
208.5	1.86	0	20.02	540	14.449797	342.35	0
208.541666666667	1.55	0	22.88	540	15.052181	342.35	0
208.583333333333	1.24	0	25.74	540	15.297765	342.35	0
208.625	0.93	0	28.6	922	15.054294	367.65	0
208.666666666667	0.49	0	30.57	922	15.422785	367.65	0
208.708333333333	0.06	0	32.55	922	15.640867	367.65	0
208.75	0.38	0	34.52	820	15.664247	381.94	0
208.791666666667	0.62	0	33.95	820	14.623905	381.94	0
208.833333333333	1.61	0	33.38	820	13.626257	381.94	0
208.875	2.61	0	32.81	322	12.680027	372.06	0
208.916666666667	2.66	0	30.3	322	14.888598	372.06	0
208.958333333333	2.7	0	27.78	322	16.234825	372.06	0
209	2.74	0	25.27	2	16.905717	359	0
209.041666666667	2.28	0	23.65	2	17.209213	359	0
209.083333333333	1.83	0	22.03	2	17.291531	359	0
209.125	1.37	0	20.41	0	17.184576	355	0
209.166666666667	1.49	0	19.79	0	17.228359	355	0
209.208333333333	1.62	0	19.17	0	17.241325	355	0
209.25	1.74	0	18.55	0	17.225473	345	0
209.291666666667	1.82	0	18.15	0	17.176044	345	0
209.333333333333	1.9	0	17.76	0	17.127935	345	0
209.375	1.97	0	17.36	54	17.060006	334.96	0
209.416666666667	2.02	0	18.67	54	17.738592	334.96	0
209.458333333333	2.07	0	19.99	54	18.40392	334.96	0
209.5	2.12	0	21.3	530	19.025531	365	0
209.541666666667	2.63	0	23.64	530	19.468477	365	0
209.583333333333	3.14	0	25.98	530	19.556936	365	0
209.625	3.65	0	28.32	890	19.183925	391	0
209.666666666667	3.96	0	29.25	890	18.196035	391	0
209.708333333333	4.27	0	30.18	890	17.033815	391	0
209.75	4.58	0	31.11	720	15.68328	401	0
209.791666666667	4.43	0	31.05	720	16.535712	401	0
209.833333333333	4.27	0	30.99	720	17.377634	401	0
209.875	4.11	0	30.92	210	18.203223	415	0
209.916666666667	4.13	0	29.4	210	19.100364	415	0
209.958333333333	4.15	0	27.88	210	19.697832	415	0
210	4.17	0	26.35	1	20.030045	407	0
210.041666666667	3.65	0	25.33	1	20.139576	407	0
210.083333333333	3.13	0	24.31	1	20.16108	407	0
210.125	2.6	0	23.29	-1	20.097441	377	0
210.166666666667	2.93	0	22.91	-1	20.174999	377	0
210.208333333333	3.25	0	22.52	-1	20.227764	377	0
210.25	3.57	0	22.13	0	20.262945	372.94	0
210.291666666667	3.5	0	21.56	0	20.347793	372.94	0
210.333333333333	3.43	0	20.98	0	20.385013	372.94	0
210.375	3.36	0	20.4	46	20.391547	365.06	0
210.416666666667	3.61	0	21.39	46	21.141124	365.06	0
210.458333333333	3.86	0	22.38	46	21.89161	365.06	0
210.5	4.11	0	23.37	240	22.646085	413	0
210.541666666667	4.3	0	23.93	240	22.521695	413	0
210.583333333333	4.48	0	24.5	240	22.375396	413	0
210.625	4.67	0	25.07	720	22.185264	401	0
210.666666666667	4.69	0	26.72	720	21.190365	401	0
210.708333333333	4.72	0	28.38	720	19.749552	401	0
210.75	4.74	0	30.04	810	17.774057	384	0
210.791666666667	4.44	0	30.45	810	17.22935	384	0
210.833333333333	4.14	0	30.85	810	16.638061	384	0
210.875	3.84	0	31.25	314	16.009182	382	0
210.916666666667	3.72	0	28.98	314	16.577776	382	0
210.958333333333	3.59	0	26.7	314	16.722116	382	0
211	3.46	0	24.42	2	16.535383	351	0
211.041666666667	2.91	0	22.99	2	16.191914	351	0
211.083333333333	2.36	0	21.55	2	15.768067	351	0
211.125	1.81	0	20.12	0	15.29826	337	0
211.166666666667	1.8	0	19.06	0	15.545973	337	0
211.208333333333	1.78	0	17.99	0	15.683654	337	0
211.25	1.77	0	16.93	0	15.739301	327.27	0
211.291666666667	1.71	0	16.3	0	15.592388	327.27	0
211.333333333333	1.64	0	15.67	0	15.427898	327.27	0
211.375	1.58	0	15.03	50	15.240956	322.73	0
211.416666666667	0.93	0	16.16	50	15.464855	322.73	0
211.458333333333	0.29	0	17.28	50	15.616508	322.73	0
211.5	0.36	0	18.41	390	15.704405	362	0
211.541666666667	0.41	0	21.33	390	16.631004	362	0
211.583333333333	0.45	0	24.24	390	17.227225	362	0
211.625	0.49	0	27.16	888	17.377792	374	0
211.666666666667	0.22	0	27.94	888	16.334187	374	0
211.708333333333	0.05	0	28.72	888	15.147495	374	0
211.75	0.32	0	29.5	700	13.816189	387	0
211.791666666667	1.23	0	29.44	700	13.801414	387	0
211.833333333333	2.15	0	29.38	700	13.786556	387	0
211.875	3.06	0	29.31	224	13.763677	391	0
211.916666666667	2.41	0	27.32	224	14.546956	391	0
211.958333333333	1.76	0	25.33	224	14.965722	391	0
212	1.1	0	23.34	0	15.089219	383	0
212.041666666667	0.95	0	22.2	0	15.150331	383	0
212.083333333333	0.8	0	21.07	0	15.138634	383	0
212.125	0.65	0	19.94	0	15.049551	395	0
212.166666666667	0.39	0	19.7	0	15.617119	395	0
212.208333333333	0.14	0	19.46	0	16.164193	395	0
212.25	0.12	0	19.22	0	16.691195	389.11	0
212.291666666667	0.29	0	18.59	0	16.945138	389.11	0
212.333333333333	0.46	0	17.96	0	17.151333	389.11	0
212.375	0.63	0	17.33	2	17.310727	393	0
212.416666666667	0.32	0	17.65	2	17.962889	393	0
212.458333333333	0	0	17.97	2	18.633516	393	0
212.5	0.32	0	18.29	290	19.323026	386	0
212.541666666667	0.83	0	20.23	290	19.817973	386	0
212.583333333333	1.34	0	22.17	290	20.085202	386	0
212.625	1.86	0	24.11	540	20.071122	398	0
212.666666666667	2.6	0	24.87	540	20.259111	398	0
212.708333333333	3.34	0	25.63	540	20.419118	398	0
212.75	4.09	0	26.39	780	20.541844	372	0
212.791666666667	4.73	0	26.26	780	19.486944	372	0
212.833333333333	5.38	0	26.13	780	18.450206	372	0
212.875	6.03	0	26	314	17.424685	356.81	0
212.916666666667	4.85	0	24.59	314	16.518778	356.81	0
212.958333333333	3.68	0	23.19	314	15.641177	356.81	0
213	2.5	0	21.78	2	14.777819	335.54	0
213.041666666667	2.53	0	20.39	2	14.510879	335.54	0
213.083333333333	2.56	0	19.01	2	14.184476	335.54	0
213.125	2.6	0	17.62	0	13.794439	338.46	0
213.166666666667	2.63	0	17.34	0	13.899324	338.46	0
213.208333333333	2.67	0	17.07	0	14.004622	338.46	0
213.25	2.71	0	16.8	0	14.101852	314.35	0
213.291666666667	2.56	0	15.65	0	14.2894	314.35	0
213.333333333333	2.4	0	14.51	0	14.379602	314.35	0
213.375	2.24	0	13.37	52	14.374445	299	0
213.416666666667	2.05	0	14.51	52	14.437451	299	0
213.458333333333	1.85	0	15.65	52	14.415682	299	0
213.5	1.66	0	16.79	530	14.295652	319	0
213.541666666667	1.31	0	19.04	530	13.867281	319	0
213.583333333333	0.96	0	21.29	530	12.94858	319	0
213.625	0.61	0	23.54	928	11.416432	333	0
213.666666666667	0.68	0	25.28	928	11.625161	333	0
213.708333333333	0.75	0	27.03	928	11.736614	333	0
213.75	0.82	0	28.77	830	11.711858	341.06	0
213.791666666667	0.62	0	28.52	830	11.332976	341.06	0
213.833333333333	0.41	0	28.26	830	10.955903	341.06	0
213.875	0.21	0	28	318	10.591052	335.17	0
213.916666666667	0.02	0	25.42	318	11.731997	335.17	0
213.958333333333	0.25	0	22.84	318	12.307642	335.17	0
214	0.49	0	20.26	1	12.438628	337	0
214.041666666667	0.15	0	19.01	1	12.625041	337	0
214.083333333333	0.19	0	17.77	1	12.714649	337	0
214.125	0.52	0	16.52	1	12.700624	333.38	0
214.166666666667	0.24	0	16.05	1	13.243666	333.38	0
214.208333333333	0.05	0	15.57	1	13.731496	333.38	0
214.25	0.33	0	15.09	0	14.177773	345.7	0
214.291666666667	0.52	0	14.93	0	14.190426	345.7	0
214.333333333333	0.71	0	14.77	0	14.201145	345.7	0
214.375	0.9	0	14.6	30	14.202452	344.3	0
214.416666666667	0.92	0	15.22	30	14.635907	344.3	0
214.458333333333	0.94	0	15.83	30	15.068514	344.3	0
214.5	0.95	0	16.44	250	15.509429	363.97	0
214.541666666667	1.6	0	17.83	250	15.565365	363.97	0
214.583333333333	2.24	0	19.21	250	15.478181	363.97	0
214.625	2.88	0	20.6	728	15.241311	358.03	0
214.666666666667	2.82	0	21.41	728	15.034026	358.03	0
214.708333333333	2.77	0	22.22	728	14.76403	358.03	0
214.75	2.71	0	23.02	620	14.412074	364.08	0
214.791666666667	3.04	0	23.45	620	14.53123	364.08	0
214.833333333333	3.37	0	23.88	620	14.64247	364.08	0
214.875	3.7	0	24.31	300	14.751342	353.92	0
214.916666666667	3.83	0	23.1	300	14.623316	353.92	0
214.958333333333	3.97	0	21.89	300	14.433377	353.92	0
215	4.11	0	20.68	1	14.184748	332.33	0
215.041666666667	3.13	0	18.69	1	14.494516	332.33	0
215.083333333333	2.15	0	16.69	1	14.503556	332.33	0
215.125	1.17	0	14.7	1	14.287746	325.67	0
215.166666666667	0.89	0	14.21	1	14.273359	325.67	0
215.208333333333	0.62	0	13.73	1	14.255049	325.67	0
215.25	0.35	0	13.24	0	14.211929	324	0
215.291666666667	0.18	0	13.14	0	14.214665	324	0
215.333333333333	0.01	0	13.05	0	14.225989	324	0
215.375	0.17	0	12.95	46	14.227317	320	0
215.416666666667	0.04	0	13.9	46	14.475378	320	0
215.458333333333	0.24	0	14.84	46	14.682426	320	0
215.5	0.44	0	15.78	480	14.850012	339	0
215.541666666667	1.27	0	18.34	480	15.146299	339	0
215.583333333333	2.1	0	20.9	480	15.038228	339	0
215.625	2.93	0	23.46	890	14.398406	353	0
215.666666666667	3.49	0	24.81	890	14.092813	353	0
215.708333333333	4.06	0	26.15	890	13.617382	353	0
215.75	4.62	0	27.5	790	12.960155	364.65	0
215.791666666667	4.74	0	27.33	790	13.126468	364.65	0
215.833333333333	4.86	0	27.17	790	13.292239	364.65	0
215.875	4.98	0	27	222	13.4493	373.35	0
215.916666666667	4.08	0	24.91	222	13.385979	373.35	0
215.958333333333	3.18	0	22.82	222	13.132275	373.35	0
216	2.28	0	20.73	1	12.723662	331	0
216.041666666667	1.28	0	18.93	1	12.667222	331	0
216.083333333333	0.29	0	17.13	1	12.45924	331	0
216.125	0.71	0	15.34	1	12.138987	325	0
216.166666666667	0.83	0	14.69	1	12.151548	325	0
216.208333333333	0.95	0	14.05	1	12.147944	325	0
216.25	1.08	0	13.4	0	12.112636	324	0
216.291666666667	1.22	0	13.28	0	12.138732	324	0
216.333333333333	1.37	0	13.16	0	12.16208	324	0
216.375	1.51	0	13.04	42	12.185734	318	0
216.416666666667	1.01	0	14.69	42	12.888968	318	0
216.458333333333	0.52	0	16.34	42	13.576387	318	0
216.5	0.02	0	17.99	500	14.237234	347.19	0
216.541666666667	0.18	0	20.99	500	15.186272	347.19	0
216.583333333333	0.34	0	24	500	15.867699	347.19	0
216.625	0.51	0	27	888	16.13488	365.19	0
216.666666666667	0.16	0	28.07	888	15.448393	365.19	0
216.708333333333	0.83	0	29.13	888	14.590407	365.19	0
216.75	1.49	0	30.2	780	13.567107	367.27	0
216.791666666667	1.64	0	29.37	780	13.602594	367.27	0
216.833333333333	1.8	0	28.54	780	13.601308	367.27	0
216.875	1.95	0	27.71	262	13.562493	368.73	0
216.916666666667	1.42	0	25.71	262	14.596317	368.73	0
216.958333333333	0.89	0	23.71	262	15.203455	368.73	0
217	0.36	0	21.72	1	15.469968	353	0
217.041666666667	0.21	0	20.1	1	15.519411	353	0
217.083333333333	0.07	0	18.49	1	15.41072	353	0
217.125	0.07	0	16.87	-1	15.15277	333.65	0
217.166666666667	0.45	0	16.41	-1	15.100824	333.65	0
217.208333333333	0.83	0	15.94	-1	15.02809	333.65	0
217.25	1.2	0	15.48	0	14.954403	325	0
217.291666666667	0.99	0	14.95	0	14.841275	325	0
217.333333333333	0.79	0	14.43	0	14.726361	325	0
217.375	0.58	0	13.91	40	14.602428	323	0
217.416666666667	0.84	0	15.36	40	14.949684	323	0
217.458333333333	1.11	0	16.8	40	15.198535	323	0
217.5	1.37	0	18.25	440	15.35046	350.5	0
217.541666666667	0.61	0	21.06	440	16.09818	350.5	0
217.583333333333	0.16	0	23.87	440	16.511382	350.5	0
217.625	0.92	0	26.68	854	16.460954	367.5	0
217.666666666667	1.52	0	27.42	854	15.871469	367.5	0
217.708333333333	2.11	0	28.16	854	15.193634	367.5	0
217.75	2.7	0	28.9	740	14.421686	374	0
217.791666666667	2.6	0	29.04	740	14.161336	374	0
217.833333333333	2.49	0	29.19	740	13.903707	374	0
217.875	2.39	0	29.34	266	13.640391	372	0
217.916666666667	1.73	0	26.39	266	14.675203	372	0
217.958333333333	1.07	0	23.44	266	14.981352	372	0
218	0.42	0	20.49	1	14.747743	344	0
218.041666666667	0.36	0	19.28	1	14.5191	344	0
218.083333333333	0.31	0	18.07	1	14.23643	344	0
218.125	0.25	0	16.86	-1	13.907807	338	0
218.166666666667	0.08	0	16.21	-1	13.991583	338	0
218.208333333333	0.41	0	15.57	-1	14.05001	338	0
218.25	0.74	0	14.92	0	14.069276	328.11	0
218.291666666667	0.85	0	14.77	0	14.001128	328.11	0
218.333333333333	0.96	0	14.62	0	13.932829	328.11	0
218.375	1.07	0	14.47	24	13.862738	344.11	0
218.416666666667	0.89	0	15.74	24	14.529402	344.11	0
218.458333333333	0.7	0	17.01	24	15.194768	344.11	0
218.5	0.52	0	18.28	280	15.856377	371	0
218.541666666667	0.59	0	20.66	280	16.428207	371	0
218.583333333333	0.66	0	23.05	280	16.744075	371	0
218.625	0.73	0	25.44	616	16.70974	393	0
218.666666666667	0.62	0	26.29	616	16.853379	393	0
218.708333333333	0.51	0	27.13	616	16.948356	393	0
218.75	0.4	0	27.98	590	17.018112	390.25	0
218.791666666667	0.11	0	28.09	590	16.637099	390.25	0
218.833333333333	0.62	0	28.19	590	16.237134	390.25	0
218.875	1.13	0	28.3	210	15.844914	391.75	0
218.916666666667	1.05	0	26.48	210	15.621472	391.75	0
218.958333333333	0.96	0	24.67	210	15.271191	391.75	0
219	0.88	0	22.86	0	14.80546	375	0
219.041666666667	0.74	0	21.21	0	14.976906	375	0
219.083333333333	0.6	0	19.57	0	14.972321	375	0
