datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
316.208333333333	1.77	0	19.07	0	21.189798	355.62	0
316.25	1.5	0	18.81	0	21.441709	366	0
316.291666666667	1.38	0	18.91	0	21.43178	366	0
316.333333333333	1.27	0	19.01	0	21.41858	366	0
316.375	1.15	0	19.1	0	21.393145	374	0
316.416666666667	1.39	0	19.14	0	21.612852	374	0
316.458333333333	1.63	0	19.18	0	21.833505	374	0
316.5	1.87	0	19.22	90	22.057336	399.19	0
316.541666666667	1.62	0	19.19	90	20.897333	399.19	0
316.583333333333	1.37	0	19.15	90	19.729278	399.19	0
316.625	1.11	0	19.12	430	18.578471	383.19	0
316.666666666667	0.5	0	19.16	430	18.214112	383.19	0
316.708333333333	0.12	0	19.19	430	17.836691	383.19	0
316.75	0.74	0	19.23	380	17.468662	374	0
316.791666666667	0.62	0	19.77	380	17.043284	374	0
316.833333333333	0.51	0	20.31	380	16.563811	374	0
316.875	0.39	0	20.84	36	16.022438	372	0
316.916666666667	0.31	0	18.94	36	14.536545	372	0
316.958333333333	0.24	0	17.03	36	13.149634	372	0
317	0.17	0	15.13	0	11.87822	300	0
317.041666666667	0.47	0	14.36	0	10.168249	300	0
317.083333333333	0.78	0	13.59	0	8.591936	300	0
317.125	1.09	0	12.82	0	7.1444307	280	0
317.166666666667	0.78	0	12.07	0	7.5324337	280	0
317.208333333333	0.46	0	11.32	0	7.8642661	280	0
317.25	0.15	0	10.57	0	8.1439341	283	0
317.291666666667	0.17	0	10.56	0	8.4139526	283	0
317.333333333333	0.19	0	10.55	0	8.6823326	283	0
317.375	0.21	0	10.54	0	8.951624	291	0
317.416666666667	0.33	0	10.62	0	9.5513423	291	0
317.458333333333	0.45	0	10.7	0	10.155899	291	0
317.5	0.57	0	10.78	240	10.767905	324	0
317.541666666667	1.31	0	13.22	240	11.724968	324	0
317.583333333333	2.04	0	15.67	240	12.656825	324	0
317.625	2.77	0	18.12	480	13.521917	376	0
317.666666666667	2.67	0	19.19	480	14.667058	376	0
317.708333333333	2.57	0	20.27	480	15.906927	376	0
317.75	2.48	0	21.34	180	17.227994	398	0
317.791666666667	2.91	0	21.4	180	17.796244	398	0
317.833333333333	3.35	0	21.45	180	18.357174	398	0
317.875	3.79	0	21.5	44	18.923919	350	0
317.916666666667	3.46	0	20.53	44	18.556937	350	0
317.958333333333	3.13	0	19.55	44	18.149655	350	0
318	2.79	0	18.57	0	17.719957	362.08	0
318.041666666667	2.84	0	18.11	0	18.099673	362.08	0
318.083333333333	2.89	0	17.65	0	18.443569	362.08	0
318.125	2.94	0	17.19	0	18.749176	346.35	0
318.166666666667	2.65	0	17.05	0	18.834565	346.35	0
318.208333333333	2.37	0	16.92	0	18.926874	346.35	0
318.25	2.08	0	16.78	0	19.004172	351.82	0
318.291666666667	2.06	0	17.08	0	19.293151	351.82	0
318.333333333333	2.03	0	17.39	0	19.59772	351.82	0
318.375	2.01	0	17.7	0	19.905837	368.09	0
318.416666666667	1.56	0	17.84	0	20.059671	368.09	0
318.458333333333	1.12	0	17.97	0	20.201764	368.09	0
318.5	0.68	0	18.11	200	20.357455	371	0
318.541666666667	0.75	0	19.88	200	21.132368	371	0
318.583333333333	0.83	0	21.64	200	21.764506	371	0
318.625	0.91	0	23.41	560	22.245609	385	0
318.666666666667	0.15	0	24.67	560	22.19061	385	0
318.708333333333	0.61	0	25.94	560	21.986851	385	0
318.75	1.37	0	27.21	390	21.599111	396.02	0
318.791666666667	1.86	0	27.26	390	21.611751	396.02	0
318.833333333333	2.35	0	27.32	390	21.636916	396.02	0
318.875	2.85	0	27.38	54	21.661956	380.29	0
318.916666666667	2.25	0	25.39	54	23.02332	380.29	0
318.958333333333	1.65	0	23.4	54	23.775382	380.29	0
319	1.05	0	21.4	0	24.012181	376	0
319.041666666667	1.21	0	21.36	0	23.78811	376	0
319.083333333333	1.37	0	21.33	0	23.581956	376	0
319.125	1.53	0	21.29	0	23.359614	380	0
319.166666666667	1.24	0	21.06	0	23.1647	380	0
319.208333333333	0.95	0	20.83	0	22.967623	380	0
319.25	0.66	0	20.6	0	22.773368	378	0
319.291666666667	1.08	0	20.51	0	22.968439	378	0
319.333333333333	1.5	0	20.42	0	23.162965	378	0
319.375	1.91	0	20.33	0	23.352155	380	0
319.416666666667	1.6	0	20.39	0	23.587366	380	0
319.458333333333	1.29	0	20.46	0	23.841067	380	0
319.5	0.98	0	20.53	70	24.094049	413.7	0
319.541666666667	2.26	0	20.84	70	23.676453	413.7	0
319.583333333333	3.53	0	21.16	70	23.249519	413.7	0
319.625	4.81	0	21.47	350	22.778691	398.3	0
319.666666666667	4.23	0	21.46	350	21.876786	398.3	0
319.708333333333	3.65	0	21.44	350	20.960582	398.3	0
319.75	3.06	0	21.42	270	20.046583	387.17	0
319.791666666667	3.09	0	21.96	270	19.093779	387.17	0
319.833333333333	3.11	0	22.5	270	18.054751	387.17	0
319.875	3.14	0	23.03	58	16.909659	338.83	0
319.916666666667	2.56	0	20.81	58	16.558454	338.83	0
319.958333333333	1.98	0	18.58	58	15.977431	338.83	0
320	1.41	0	16.35	0	15.232949	322.8	0
320.041666666667	1.75	0	15.95	0	14.094894	322.8	0
320.083333333333	2.09	0	15.54	0	12.996901	322.8	0
320.125	2.44	0	15.13	0	11.94531	311.47	0
320.166666666667	1.88	0	14.28	0	10.807808	311.47	0
320.208333333333	1.33	0	13.43	0	9.7525345	311.47	0
320.25	0.78	0	12.58	0	8.777616	304.19	0
320.291666666667	0.98	0	12.04	0	7.9086248	304.19	0
320.333333333333	1.17	0	11.49	0	7.0838085	304.19	0
320.375	1.37	0	10.94	0	6.3067706	291.54	0
320.416666666667	0.7	0	10.27	0	6.056213	291.54	0
320.458333333333	0.02	0	9.6	0	5.8141005	291.54	0
320.5	0.65	0	8.93	240	5.5802083	292	0
320.541666666667	0.73	0	9.99	240	5.548489	292	0
320.583333333333	0.8	0	11.05	240	5.4795436	292	0
320.625	0.87	0	12.11	480	5.3660427	316.7	0
320.666666666667	0.46	0	13.61	480	5.5020744	316.7	0
320.708333333333	0.05	0	15.11	480	5.6041917	316.7	0
320.75	0.36	0	16.61	500	5.6615714	294.69	0
320.791666666667	0.39	0	16.05	500	5.5616829	294.69	0
320.833333333333	0.43	0	15.5	500	5.4627201	294.69	0
320.875	0.46	0	14.94	42	5.361374	283.31	0
320.916666666667	0.41	0	13.68	42	5.8357416	283.31	0
320.958333333333	0.36	0	12.41	42	6.1951695	283.31	0
321	0.31	0	11.15	0	6.457728	310	0
321.041666666667	0.35	0	10.76	0	6.1941923	310	0
321.083333333333	0.39	0	10.37	0	5.9381732	310	0
321.125	0.43	0	9.98	0	5.6919781	340	0
321.166666666667	0.79	0	9.75	0	5.8874866	340	0
321.208333333333	1.14	0	9.52	0	6.0754994	340	0
321.25	1.49	0	9.29	0	6.2561786	305.23	0
321.291666666667	1.2	0	8.87	0	6.2486197	305.23	0
321.333333333333	0.91	0	8.46	0	6.2413294	305.23	0
321.375	0.61	0	8.04	0	6.2249325	280.18	0
321.416666666667	0.67	0	7.64	0	6.3610765	280.18	0
321.458333333333	0.74	0	7.23	0	6.4803641	280.18	0
321.5	0.8	0	6.83	250	6.5920947	279.15	0
321.541666666667	0.46	0	8.55	250	6.5480171	279.15	0
321.583333333333	0.11	0	10.27	250	6.3789109	279.15	0
321.625	0.23	0	11.99	630	6.0598686	290.85	0
321.666666666667	0.06	0	13.43	630	5.964933	290.85	0
321.708333333333	0.1	0	14.87	630	5.7855434	290.85	0
321.75	0.27	0	16.31	510	5.5081223	286	0
321.791666666667	0.41	0	16.38	510	5.5849158	286	0
321.833333333333	1.08	0	16.45	510	5.6622718	286	0
321.875	1.76	0	16.52	70	5.738313	280	0
321.916666666667	1.8	0	14.37	70	6.2110364	280	0
321.958333333333	1.83	0	12.22	70	6.4499079	280	0
322	1.87	0	10.07	0	6.50391	270.29	0
322.041666666667	1.34	0	9.65	0	6.6879663	270.29	0
322.083333333333	0.81	0	9.22	0	6.8526608	270.29	0
322.125	0.28	0	8.8	0	7.005411	273.71	0
322.166666666667	0.12	0	8.67	0	7.4202133	273.71	0
322.208333333333	0.03	0	8.54	0	7.8260222	273.71	0
322.25	0.19	0	8.41	0	8.2251675	306	0
322.291666666667	0.05	0	8.6	0	8.1820727	306	0
322.333333333333	0.08	0	8.78	0	8.1296784	306	0
322.375	0.22	0	8.96	0	8.0757694	304.05	0
322.416666666667	0.11	0	8.74	0	8.2419791	304.05	0
322.458333333333	0.43	0	8.53	0	8.4058802	304.05	0
322.5	0.75	0	8.31	190	8.5574813	324.33	0
322.541666666667	0.58	0	10.02	190	8.862236	324.33	0
322.583333333333	1.92	0	11.73	190	9.0977531	324.33	0
322.625	3.25	0	13.44	470	9.2469722	335.67	0
322.666666666667	1.98	0	14.41	470	9.9565103	335.67	0
322.708333333333	0.71	0	15.38	470	10.715788	335.67	0
322.75	0.56	0	16.36	310	11.531561	346.33	0
322.791666666667	0.59	0	15.9	310	11.134755	346.33	0
322.833333333333	1.73	0	15.45	310	10.757006	346.33	0
322.875	2.87	0	15	24	10.388959	351.67	0
322.916666666667	2.15	0	14.69	24	10.618182	351.67	0
322.958333333333	1.42	0	14.38	24	10.832096	351.67	0
323	0.7	0	14.07	0	11.032803	348	0
323.041666666667	0.76	0	13.61	0	9.8987448	348	0
323.083333333333	0.82	0	13.15	0	8.8194275	348	0
323.125	0.88	0	12.69	0	7.7943993	342	0
323.166666666667	0.52	0	12.36	0	7.9620676	342	0
323.208333333333	0.15	0	12.03	0	8.1199065	342	0
323.25	0.22	0	11.7	0	8.2668071	347.16	0
323.291666666667	0.07	0	11.86	0	7.9237038	347.16	0
323.333333333333	0.07	0	12.02	0	7.5722735	347.16	0
323.375	0.22	0	12.17	0	7.2090664	351.16	0
323.416666666667	0.26	0	11.72	0	7.8452609	351.16	0
323.458333333333	0.29	0	11.27	0	8.438501	351.16	0
323.5	0.32	0	10.82	70	8.9891818	353.48	0
323.541666666667	0.4	0	11.35	70	9.2427466	353.48	0
323.583333333333	0.48	0	11.89	70	9.5077912	353.48	0
323.625	0.57	0	12.43	310	9.7783798	357.75	0
323.666666666667	0.83	0	12.55	310	9.8819399	357.75	0
323.708333333333	1.1	0	12.67	310	9.9879172	357.75	0
323.75	1.37	0	12.79	30	10.093398	367.25	0
323.791666666667	1.42	0	12.81	30	10.108113	367.25	0
323.833333333333	1.47	0	12.82	30	10.117698	367.25	0
323.875	1.53	0	12.84	14	10.132444	358.75	0
323.916666666667	1.13	0	12.19	14	11.031719	358.75	0
323.958333333333	0.72	0	11.53	14	11.826317	358.75	0
324	0.32	0	10.88	0	12.53985	368	0
324.041666666667	1.52	0	11.14	0	12.571554	368	0
324.083333333333	2.72	0	11.4	0	12.601446	368	0
324.125	3.91	0	11.66	0	12.626748	368	0
324.166666666667	2.58	0	11.31	0	12.273153	368	0
324.208333333333	1.24	0	10.97	0	11.934975	368	0
324.25	0.1	0	10.62	0	11.598607	368	0
324.291666666667	0.61	0	11.01	0	11.618539	368	0
324.333333333333	1.33	0	11.39	0	11.621497	368	0
324.375	2.04	0	11.77	0	11.617515	376	0
324.416666666667	1.5	0	11.52	0	11.755968	376	0
324.458333333333	0.95	0	11.27	0	11.886361	376	0
324.5	0.41	0	11.02	200	12.008897	341	0
324.541666666667	1.22	0	12.85	200	12.91791	341	0
324.583333333333	2.03	0	14.68	200	13.839849	341	0
324.625	2.84	0	16.5	560	14.751922	351	0
324.666666666667	3.26	0	18.79	560	15.908792	351	0
324.708333333333	3.68	0	21.07	560	17.012537	351	0
324.75	4.09	0	23.35	270	18.043359	396.54	0
324.791666666667	4.02	0	22.96	270	18.169908	396.54	0
324.833333333333	3.95	0	22.56	270	18.268397	396.54	0
324.875	3.88	0	22.17	30	18.35888	366.81	0
324.916666666667	3.11	0	20.39	30	18.277573	366.81	0
324.958333333333	2.33	0	18.62	30	17.998733	366.81	0
325	1.56	0	16.84	0	17.541641	339.76	0
325.041666666667	1.8	0	16.32	0	16.973008	339.76	0
325.083333333333	2.04	0	15.8	0	16.420577	339.76	0
325.125	2.29	0	15.28	0	15.883954	339.08	0
325.166666666667	1.56	0	15.23	0	16.246796	339.08	0
325.208333333333	0.83	0	15.18	0	16.607126	339.08	0
325.25	0.11	0	15.12	0	16.952327	377.57	0
325.291666666667	0.7	0	15.47	0	17.038846	377.57	0
325.333333333333	1.29	0	15.81	0	17.106728	377.57	0
325.375	1.88	0	16.16	0	17.18113	389.25	0
325.416666666667	1.31	0	15.82	0	17.117675	389.25	0
325.458333333333	0.74	0	15.48	0	17.049778	389.25	0
325.5	0.18	0	15.15	110	16.985066	377	0
325.541666666667	0.95	0	15.87	110	16.956037	377	0
325.583333333333	1.72	0	16.6	110	16.89266	377	0
325.625	2.5	0	17.33	410	16.780281	369	0
325.666666666667	2.32	0	18.76	410	17.892829	369	0
325.708333333333	2.15	0	20.2	410	19.061343	369	0
325.75	1.97	0	21.64	180	20.269037	402	0
325.791666666667	2.37	0	21.4	180	20.139331	402	0
325.833333333333	2.76	0	21.16	180	20.008555	402	0
325.875	3.15	0	20.92	256	19.879236	392	0
325.916666666667	2.89	0	19.96	256	19.160743	392	0
325.958333333333	2.64	0	19	256	18.450959	392	0
326	2.38	0	18.04	0	17.753219	373	0
326.041666666667	2.12	0	17.78	0	17.778736	373	0
326.083333333333	1.85	0	17.52	0	17.80016	373	0
326.125	1.59	0	17.26	0	17.813619	387	0
326.166666666667	0.7	0	17.2	0	18.130898	387	0
326.208333333333	0.19	0	17.14	0	18.443529	387	0
326.25	1.07	0	17.08	0	18.755444	391	0
326.291666666667	0.87	0	17.19	0	18.668741	391	0
326.333333333333	0.67	0	17.29	0	18.568055	391	0
326.375	0.47	0	17.4	0	18.476918	391	0
326.416666666667	0.22	0	16.8	0	17.878041	391	0
326.458333333333	0.02	0	16.2	0	17.295026	391	0
326.5	0.26	0	15.59	130	16.716859	380	0
326.541666666667	0.81	0	16.69	130	17.369676	380	0
326.583333333333	1.36	0	17.8	130	18.029495	380	0
326.625	1.9	0	18.9	370	18.670382	400	0
326.666666666667	1.95	0	20.9	370	19.325681	400	0
326.708333333333	1.99	0	22.9	370	19.791268	400	0
326.75	2.04	0	24.9	290	20.015029	404	0
326.791666666667	2.48	0	24.18	290	20.016739	404	0
326.833333333333	2.91	0	23.45	290	19.96889	404	0
326.875	3.35	0	22.73	32	19.892651	390.11	0
326.916666666667	3.23	0	21.77	32	19.721288	390.11	0
326.958333333333	3.11	0	20.81	32	19.49442	390.11	0
327	2.99	0	19.85	0	19.222964	392	0
327.041666666667	2.75	0	19.46	0	19.224668	392	0
327.083333333333	2.5	0	19.06	0	19.199695	392	0
327.125	2.25	0	18.66	0	19.162829	406	0
327.166666666667	1.32	0	18.2	0	18.6016	406	0
327.208333333333	0.38	0	17.73	0	18.041514	406	0
327.25	0.55	0	17.27	0	17.507432	358	0
327.291666666667	0.2	0	17.19	0	17.744721	358	0
327.333333333333	0.96	0	17.11	0	17.979111	358	0
327.375	1.72	0	17.04	0	18.222163	360	0
327.416666666667	1.42	0	17.21	0	18.560771	360	0
327.458333333333	1.11	0	17.38	0	18.904303	360	0
327.5	0.81	0	17.55	230	19.250808	365	0
327.541666666667	1.4	0	19.35	230	19.978751	365	0
327.583333333333	1.98	0	21.15	230	20.576286	365	0
327.625	2.57	0	22.94	530	20.99011	401	0
327.666666666667	3.02	0	23.81	530	21.816914	401	0
327.708333333333	3.47	0	24.68	530	22.660875	401	0
327.75	3.92	0	25.55	110	23.527848	420	0
327.791666666667	3.76	0	24.96	110	23.915028	420	0
327.833333333333	3.61	0	24.38	110	24.255193	420	0
327.875	3.46	0	23.79	42	24.528906	385.64	0
327.916666666667	3.21	0	22.98	42	24.260553	385.64	0
327.958333333333	2.95	0	22.18	42	23.969316	385.64	0
328	2.7	0	21.38	0	23.641561	373.7	0
328.041666666667	2.76	0	20.76	0	23.050326	373.7	0
328.083333333333	2.82	0	20.15	0	22.480055	373.7	0
328.125	2.88	0	19.53	0	21.902939	368.3	0
328.166666666667	2.4	0	19.5	0	22.018613	368.3	0
328.208333333333	1.92	0	19.47	0	22.136035	368.3	0
328.25	1.44	0	19.43	0	22.239101	370	0
328.291666666667	1.05	0	19.38	0	22.129542	370	0
328.333333333333	0.67	0	19.32	0	22.006723	370	0
328.375	0.29	0	19.26	0	21.884475	372.95	0
328.416666666667	0.26	0	19.32	0	22.062783	372.95	0
328.458333333333	0.8	0	19.38	0	22.24208	372.95	0
328.5	1.35	0	19.45	220	22.434055	381.02	0
328.541666666667	1.73	0	20.97	220	23.208352	381.02	0
328.583333333333	2.11	0	22.5	220	23.908504	381.02	0
328.625	2.48	0	24.02	540	24.478636	396.98	0
328.666666666667	3.08	0	25.2	540	24.736961	396.98	0
328.708333333333	3.67	0	26.39	540	24.901394	396.98	0
328.75	4.27	0	27.57	420	24.927662	409.35	0
328.791666666667	4.23	0	27.54	420	24.582163	409.35	0
328.833333333333	4.2	0	27.52	420	24.251957	409.35	0
328.875	4.17	0	27.49	40	23.908507	396.65	0
328.916666666667	3.46	0	25.6	40	24.31688	396.65	0
328.958333333333	2.76	0	23.7	40	24.32028	396.65	0
329	2.05	0	21.81	0	24.017781	381	0
329.041666666667	1.78	0	21.44	0	23.981605	381	0
329.083333333333	1.5	0	21.08	0	23.950681	381	0
329.125	1.22	0	20.72	0	23.905764	385.76	0
329.166666666667	0.64	0	20.47	0	23.670363	385.76	0
329.208333333333	0.07	0	20.22	0	23.435872	385.76	0
329.25	0.51	0	19.97	0	23.202315	390	0
329.291666666667	1.3	0	19.86	0	22.838378	390	0
329.333333333333	2.08	0	19.74	0	22.466547	390	0
329.375	2.87	0	19.63	0	22.110257	404.64	0
329.416666666667	2.46	0	19.17	0	21.655513	404.64	0
329.458333333333	2.05	0	18.7	0	21.191238	404.64	0
329.5	1.65	0	18.24	90	20.748583	397	0
329.541666666667	2.32	0	19.07	90	21.183174	397	0
329.583333333333	2.99	0	19.9	90	21.597921	397	0
329.625	3.66	0	20.72	210	21.976381	420.68	0
329.666666666667	3.28	0	21.12	210	22.332895	420.68	0
329.708333333333	2.9	0	21.52	210	22.691817	420.68	0
329.75	2.53	0	21.92	150	23.053057	413.13	0
329.791666666667	2.37	0	22.52	150	23.107695	413.13	0
329.833333333333	2.21	0	23.13	150	23.144613	413.13	0
329.875	2.06	0	23.73	36	23.133662	399.08	0
329.916666666667	1.73	0	22.94	36	22.894229	399.08	0
329.958333333333	1.41	0	22.15	36	22.620405	399.08	0
330	1.08	0	21.37	0	22.331719	384	0
330.041666666667	1.53	0	20.88	0	22.369104	384	0
330.083333333333	1.97	0	20.4	0	22.395937	384	0
330.125	2.42	0	19.92	0	22.399749	376.14	0
330.166666666667	1.96	0	19.8	0	22.474058	376.14	0
330.208333333333	1.5	0	19.68	0	22.54588	376.14	0
330.25	1.04	0	19.57	0	22.627017	376	0
330.291666666667	0.91	0	19.72	0	22.8065	376	0
330.333333333333	0.77	0	19.87	0	22.984791	376	0
330.375	0.64	0	20.02	0	23.164172	376.89	0
330.416666666667	0.01	0	20.28	0	23.387255	376.89	0
330.458333333333	0.65	0	20.54	0	23.6083	376.89	0
330.5	1.3	0	20.8	200	23.829609	379	0
330.541666666667	2.33	0	22.31	200	24.103036	379	0
330.583333333333	3.37	0	23.82	200	24.183411	379	0
330.625	4.41	0	25.33	500	24.03047	409	0
330.666666666667	5.46	0	25.77	500	24.632731	409	0
330.708333333333	6.51	0	26.2	500	25.232943	409	0
330.75	7.57	0	26.64	430	25.8608	401	0
330.791666666667	7.25	0	26.63	430	24.889381	401	0
330.833333333333	6.93	0	26.62	430	23.919094	401	0
330.875	6.62	0	26.62	44	22.959959	383	0
330.916666666667	6.13	0	24.94	44	21.796274	383	0
330.958333333333	5.65	0	23.26	44	20.620635	383	0
331	5.16	0	21.59	0	19.453985	333	0
331.041666666667	4.69	0	20.36	0	17.318179	333	0
331.083333333333	4.22	0	19.13	0	15.379065	333	0
331.125	3.75	0	17.9	0	13.619309	306.46	0
331.166666666667	3.43	0	17.02	0	13.612925	306.46	0
331.208333333333	3.11	0	16.15	0	13.570864	306.46	0
331.25	2.79	0	15.27	0	13.47837	293.14	0
331.291666666667	2.89	0	14.99	0	13.26851	293.14	0
331.333333333333	2.99	0	14.71	0	13.061325	293.14	0
331.375	3.1	0	14.43	0	12.856791	291.14	0
331.416666666667	2.66	0	14.07	0	13.374944	291.14	0
331.458333333333	2.22	0	13.71	0	13.86146	291.14	0
331.5	1.78	0	13.35	240	14.318916	303	0
331.541666666667	2.01	0	15.77	240	14.433654	303	0
331.583333333333	2.23	0	18.19	240	14.135197	303	0
331.625	2.45	0	20.61	600	13.305201	328.9	0
331.666666666667	3.22	0	21.85	600	13.31322	328.9	0
331.708333333333	3.99	0	23.1	600	13.23789	328.9	0
331.75	4.76	0	24.34	430	13.047533	342	0
331.791666666667	4.38	0	24.24	430	12.990824	342	0
331.833333333333	4	0	24.13	430	12.923505	342	0
331.875	3.61	0	24.03	50	12.864157	330	0
331.916666666667	2.6	0	22.1	50	13.831672	330	0
331.958333333333	1.58	0	20.18	50	14.41612	330	0
332	0.57	0	18.26	0	14.671735	329.29	0
332.041666666667	0.45	0	17.75	0	14.621321	329.29	0
332.083333333333	0.33	0	17.24	0	14.557607	329.29	0
332.125	0.22	0	16.72	0	14.474093	320.71	0
332.166666666667	0.42	0	16.41	0	14.800226	320.71	0
332.208333333333	0.63	0	16.1	0	15.107384	320.71	0
332.25	0.84	0	15.78	0	15.386262	319.04	0
332.291666666667	0.17	0	15.6	0	15.399651	319.04	0
332.333333333333	0.49	0	15.41	0	15.400574	319.04	0
332.375	1.16	0	15.22	0	15.397203	318.96	0
332.416666666667	1.43	0	14.95	0	15.575856	318.96	0
332.458333333333	1.69	0	14.68	0	15.743204	318.96	0
332.5	1.96	0	14.4	230	15.887621	329	0
332.541666666667	2.43	0	16.76	230	16.44671	329	0
332.583333333333	2.9	0	19.12	230	16.720402	329	0
332.625	3.37	0	21.48	590	16.612798	353	0
332.666666666667	3.34	0	23.12	590	16.650884	353	0
332.708333333333	3.31	0	24.76	590	16.493643	353	0
332.75	3.28	0	26.39	460	16.096272	367.94	0
332.791666666667	3.8	0	26.18	460	15.993274	367.94	0
332.833333333333	4.32	0	25.97	460	15.890059	367.94	0
332.875	4.84	0	25.76	60	15.786645	356.44	0
332.916666666667	4.32	0	23.73	60	16.370069	356.44	0
332.958333333333	3.8	0	21.71	60	16.590828	356.44	0
333	3.28	0	19.68	0	16.503529	347	0
333.041666666667	3.52	0	19.6	0	17.151935	347	0
333.083333333333	3.75	0	19.52	0	17.791186	347	0
333.125	3.98	0	19.44	0	18.42588	349	0
333.166666666667	3.06	0	19.03	0	18.950191	349	0
333.208333333333	2.15	0	18.62	0	19.432622	349	0
333.25	1.23	0	18.21	0	19.878992	348.41	0
333.291666666667	1.26	0	18.04	0	19.798244	348.41	0
333.333333333333	1.29	0	17.87	0	19.716689	348.41	0
333.375	1.32	0	17.7	0	19.636374	345.59	0
333.416666666667	0.89	0	17.66	0	19.647554	345.59	0
333.458333333333	0.45	0	17.62	0	19.658537	345.59	0
333.5	0.02	0	17.58	210	19.671336	353	0
333.541666666667	0.55	0	19.76	210	20.224479	353	0
333.583333333333	1.13	0	21.94	210	20.472403	353	0
333.625	1.7	0	24.11	550	20.314499	381	0
333.666666666667	2.65	0	24.72	550	20.175232	381	0
333.708333333333	3.6	0	25.32	550	19.982276	381	0
333.75	4.54	0	25.93	200	19.757044	401	0
333.791666666667	2.8	0	25.66	200	20.340115	401	0
333.833333333333	1.05	0	25.38	200	20.88663	401	0
333.875	0.7	0	25.11	40	21.418413	381	0
333.916666666667	0.16	0	23.47	40	20.331252	381	0
333.958333333333	0.38	0	21.83	40	19.236124	381	0
334	0.92	0	20.18	0	18.129542	360	0
334.041666666667	0.5	0	19.66	0	18.39314	360	0
334.083333333333	0.08	0	19.13	0	18.607782	360	0
334.125	0.34	0	18.6	0	18.786598	350	0
334.166666666667	0.18	0	17.98	0	18.579251	350	0
334.208333333333	0.01	0	17.36	0	18.356907	350	0
334.25	0.16	0	16.74	0	18.120854	371	0
334.291666666667	0.41	0	17.01	0	17.444695	371	0
334.333333333333	0.98	0	17.29	0	16.747774	371	0
334.375	1.56	0	17.57	0	16.019727	322.59	0
334.416666666667	1.08	0	15.29	0	14.024055	322.59	0
334.458333333333	0.6	0	13.01	0	12.244307	322.59	0
334.5	0.12	0	10.73	240	10.658589	275.59	0
334.541666666667	1.28	0	12.15	240	11.019704	275.59	0
334.583333333333	2.45	0	13.57	240	11.3363	275.59	0
334.625	3.61	0	15	620	11.603563	306.41	0
334.666666666667	4.24	0	17.38	620	11.96882	306.41	0
334.708333333333	4.87	0	19.76	620	12.107955	306.41	0
334.75	5.5	0	22.14	460	11.950175	323	0
334.791666666667	5.76	0	21.54	460	12.446276	323	0
334.833333333333	6.02	0	20.95	460	12.896985	323	0
334.875	6.28	0	20.35	50	13.289553	315.49	0
334.916666666667	4.96	0	18.82	50	12.963051	315.49	0
334.958333333333	3.64	0	17.28	50	12.562262	315.49	0
335	2.32	0	15.74	0	12.112606	309.88	0
335.041666666667	2.45	0	15.45	0	12.368977	309.88	0
335.083333333333	2.59	0	15.16	0	12.611263	309.88	0
335.125	2.72	0	14.87	0	12.839846	310.12	0
335.166666666667	1.77	0	14.31	0	13.471985	310.12	0
335.208333333333	0.82	0	13.76	0	14.0483	310.12	0
335.25	0.13	0	13.21	0	14.566896	319	0
335.291666666667	0.18	0	13.48	0	14.692785	319	0
335.333333333333	0.5	0	13.74	0	14.806782	319	0
335.375	0.82	0	14.01	0	14.931152	333	0
335.416666666667	0.51	0	14.08	0	14.555452	333	0
335.458333333333	0.21	0	14.16	0	14.185178	333	0
335.5	0.1	0	14.23	220	13.801671	324.07	0
335.541666666667	1.98	0	16.89	220	14.353926	324.07	0
335.583333333333	4.05	0	19.54	220	14.573904	324.07	0
335.625	6.13	0	22.2	600	14.365909	343.93	0
335.666666666667	5.53	0	23.26	600	14.379917	343.93	0
335.708333333333	4.94	0	24.33	600	14.330605	343.93	0
