datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
19.8333333333333	4.06	0	22.99	470	13.863537	344.58	0
19.875	4.49	0	23.05	74	13.857554	336.31	0
19.9166666666667	3.72	0	21.02	74	14.442109	336.31	0
19.9583333333333	2.94	0	18.99	74	14.674236	336.31	0
20	2.16	0	16.95	0	14.611527	356.29	0
20.0416666666667	1.72	0	16.95	0	14.387388	356.29	0
20.0833333333333	1.28	0	16.95	0	14.161317	356.29	0
20.125	0.84	0	16.95	0	13.937178	340.29	0
20.1666666666667	1.21	0	16.7	0	14.360626	340.29	0
20.2083333333333	1.58	0	16.44	0	14.757434	340.29	0
20.25	1.95	0	16.19	0	15.146513	372.46	0
20.2916666666667	1.57	0	16.03	0	15.295154	372.46	0
20.3333333333333	1.2	0	15.88	0	15.448887	372.46	0
20.375	0.82	0	15.72	0	15.589924	375.82	0
20.4166666666667	0.67	0	15.62	0	15.382118	375.82	0
20.4583333333333	0.51	0	15.53	0	15.185985	375.82	0
20.5	0.36	0	15.44	80	14.993294	364.74	0
20.5416666666667	0.42	0	15.91	80	15.346526	364.74	0
20.5833333333333	1.2	0	16.38	80	15.705596	364.74	0
20.625	1.98	0	16.85	160	16.072443	389.58	0
20.6666666666667	1.83	0	16.78	160	15.525235	389.58	0
20.7083333333333	1.68	0	16.7	160	14.973012	389.58	0
20.75	1.53	0	16.63	170	14.435112	380	0
20.7916666666667	1.85	0	16.72	170	14.445529	380	0
20.8333333333333	2.17	0	16.81	170	14.455532	380	0
20.875	2.49	0	16.89	42	14.455945	376	0
20.9166666666667	2.71	0	15.85	42	13.61415	376	0
20.9583333333333	2.93	0	14.81	42	12.815558	376	0
21	3.16	0	13.76	0	12.047248	368	0
21.0416666666667	3.26	0	13.18	0	11.594322	368	0
21.0833333333333	3.37	0	12.6	0	11.156463	368	0
21.125	3.47	0	12.02	0	10.734646	363.46	0
21.1666666666667	2.9	0	11.28	0	10.543084	363.46	0
21.2083333333333	2.33	0	10.55	0	10.347944	363.46	0
21.25	1.76	0	9.82	0	10.145919	338.27	0
21.2916666666667	1.65	0	8.77	0	9.464074	338.27	0
21.3333333333333	1.54	0	7.72	0	8.8226864	338.27	0
21.375	1.43	0	6.68	0	8.2253644	335.73	0
21.4166666666667	1.24	0	6.75	0	8.3872426	335.73	0
21.4583333333333	1.04	0	6.82	0	8.5504689	335.73	0
21.5	0.84	0	6.89	10	8.7150515	348	0
21.5416666666667	0.76	0	7	10	8.6198059	348	0
21.5833333333333	0.68	0	7.11	10	8.5225559	348	0
21.625	0.6	0	7.21	90	8.4175078	346.51	0
21.6666666666667	0.57	0	7.48	90	8.4409695	346.51	0
21.7083333333333	0.54	0	7.75	90	8.4620312	346.51	0
21.75	0.51	0	8.02	60	8.4806068	340	0
21.7916666666667	0.79	0	7.37	60	8.1731131	340	0
21.8333333333333	1.06	0	6.72	60	7.8744729	340	0
21.875	1.34	0	6.07	74	7.5845253	290	0
21.9166666666667	1.33	0	6.3	74	7.515072	290	0
21.9583333333333	1.31	0	6.52	74	7.4360935	290	0
22	1.3	0	6.75	0	7.3578007	282	0
22.0416666666667	1.07	0	6.07	0	7.2499001	282	0
22.0833333333333	0.85	0	5.4	0	7.1404197	282	0
22.125	0.62	0	4.72	0	7.0192063	268	0
22.1666666666667	0.09	0	4.84	0	7.1983006	268	0
22.2083333333333	0.8	0	4.96	0	7.3798536	268	0
22.25	1.51	0	5.09	0	7.5691686	309.23	0
22.2916666666667	1.22	0	4.92	0	7.4790138	309.23	0
22.3333333333333	0.94	0	4.76	0	7.3949803	309.23	0
22.375	0.65	0	4.59	0	7.3066634	274.77	0
22.4166666666667	0.68	0	4.03	0	7.1146586	274.77	0
22.4583333333333	0.71	0	3.46	0	6.9196547	274.77	0
22.5	0.74	0	2.89	200	6.7276875	239	0
22.5416666666667	1.07	0	4.3	200	6.6203411	239	0
22.5833333333333	1.4	0	5.71	200	6.4093512	239	0
22.625	1.72	0	7.11	660	6.0718162	253	0
22.6666666666667	1.91	0	8.88	660	6.3941025	253	0
22.7083333333333	2.1	0	10.65	660	6.686496	253	0
22.75	2.28	0	12.42	590	6.9391706	259	0
22.7916666666667	2.96	0	12.17	590	6.650048	259	0
22.8333333333333	3.63	0	11.92	590	6.3683011	259	0
22.875	4.31	0	11.68	116	6.0978159	247	0
22.9166666666667	3.52	0	9.89	116	5.9174548	247	0
22.9583333333333	2.73	0	8.11	116	5.6946081	247	0
23	1.95	0	6.32	0	5.4329812	237	0
23.0416666666667	2.05	0	5.82	0	5.4634863	237	0
23.0833333333333	2.15	0	5.32	0	5.4848525	237	0
23.125	2.26	0	4.82	0	5.4976021	235	0
23.1666666666667	2.16	0	4.15	0	5.755095	235	0
23.2083333333333	2.06	0	3.49	0	5.9800486	235	0
23.25	1.96	0	2.82	0	6.1666955	230.03	0
23.2916666666667	2.13	0	2.59	0	6.0135984	230.03	0
23.3333333333333	2.3	0	2.36	0	5.8629381	230.03	0
23.375	2.47	0	2.12	0	5.7120348	235.97	0
23.4166666666667	2.36	0	2.13	0	5.5707767	235.97	0
23.4583333333333	2.24	0	2.13	0	5.4254335	235.97	0
23.5	2.13	0	2.14	210	5.2838661	243	0
23.5416666666667	2.15	0	4.68	210	5.4619471	243	0
23.5833333333333	2.17	0	7.23	210	5.4897287	243	0
23.625	2.2	0	9.78	630	5.3038534	269.61	0
23.6666666666667	1.96	0	11.75	630	5.5409458	269.61	0
23.7083333333333	1.72	0	13.73	630	5.7306178	269.61	0
23.75	1.48	0	15.7	580	5.8525693	279	0
23.7916666666667	2.01	0	16.08	580	5.8136669	279	0
23.8333333333333	2.54	0	16.46	580	5.7670196	279	0
23.875	3.07	0	16.84	70	5.7160957	287.52	0
23.9166666666667	2.5	0	14.43	70	6.0016992	287.52	0
23.9583333333333	1.93	0	12.02	70	6.0704627	287.52	0
24	1.36	0	9.61	0	5.9735721	270.53	0
24.0416666666667	1.69	0	9.23	0	6.0151403	270.53	0
24.0833333333333	2.02	0	8.84	0	6.0462281	270.53	0
24.125	2.35	0	8.46	0	6.0752482	277.36	0
24.1666666666667	2.33	0	8.23	0	6.3898531	277.36	0
24.2083333333333	2.32	0	7.99	0	6.6874205	277.36	0
24.25	2.31	0	7.76	0	6.9792642	335	0
24.2916666666667	1.96	0	8.25	0	6.9301208	335	0
24.3333333333333	1.61	0	8.73	0	6.8640434	335	0
24.375	1.27	0	9.22	0	6.7908831	349	0
24.4166666666667	0.89	0	9.32	0	6.992889	349	0
24.4583333333333	0.52	0	9.41	0	7.1924334	349	0
24.5	0.15	0	9.51	40	7.4002782	347.3	0
24.5416666666667	0.44	0	10.14	40	7.4954142	347.3	0
24.5833333333333	1.03	0	10.76	40	7.5769976	347.3	0
24.625	1.63	0	11.39	180	7.6569277	356.55	0
24.6666666666667	1.25	0	11.13	180	8.5790096	356.55	0
24.7083333333333	0.88	0	10.86	180	9.4606805	356.55	0
24.75	0.5	0	10.6	80	10.314744	350.03	0
24.7916666666667	0.96	0	11.04	80	10.481767	350.03	0
24.8333333333333	1.42	0	11.47	80	10.642809	350.03	0
24.875	1.87	0	11.91	10	10.810463	359.9	0
24.9166666666667	1.8	0	11.4	10	11.343324	359.9	0
24.9583333333333	1.73	0	10.89	10	11.82732	359.9	0
25	1.66	0	10.38	0	12.264802	356.86	0
25.0416666666667	1.42	0	10.46	0	12.292502	356.86	0
25.0833333333333	1.18	0	10.54	0	12.320104	356.86	0
25.125	0.94	0	10.61	0	12.339376	366.65	0
25.1666666666667	0.66	0	10.73	0	12.558408	366.65	0
25.2083333333333	0.37	0	10.85	0	12.780063	366.65	0
25.25	0.09	0	10.96	0	12.995722	362.16	0
25.2916666666667	0.23	0	11.05	0	13.020998	362.16	0
25.3333333333333	0.37	0	11.14	0	13.044727	362.16	0
25.375	0.51	0	11.23	0	13.069549	356	0
25.4166666666667	0.79	0	11.26	0	13.153035	356	0
25.4583333333333	1.08	0	11.3	0	13.246915	356	0
25.5	1.36	0	11.34	20	13.339847	365	0
25.5416666666667	1.83	0	11.68	20	13.394864	365	0
25.5833333333333	2.31	0	12.03	20	13.453515	365	0
25.625	2.79	0	12.37	100	13.4964	370.01	0
25.6666666666667	2.32	0	13.02	100	13.856056	370.01	0
25.7083333333333	1.84	0	13.67	100	14.216738	370.01	0
25.75	1.37	0	14.33	50	14.588916	369.69	0
25.7916666666667	1.67	0	13.88	50	13.758431	369.69	0
25.8333333333333	1.97	0	13.43	50	12.962288	369.69	0
25.875	2.27	0	12.97	16	12.191374	349.56	0
25.9166666666667	2.09	0	12.93	16	12.225126	349.56	0
25.9583333333333	1.9	0	12.89	16	12.260095	349.56	0
26	1.72	0	12.84	0	12.286738	368.76	0
26.0416666666667	2.5	0	13.03	0	12.670162	368.76	0
26.0833333333333	3.28	0	13.22	0	13.061012	368.76	0
26.125	4.05	0	13.4	0	13.450624	373.82	0
26.1666666666667	3.09	0	13.13	0	13.593405	373.82	0
26.2083333333333	2.13	0	12.87	0	13.735561	373.82	0
26.25	1.18	0	12.6	0	13.858009	367.45	0
26.2916666666667	1.89	0	12.61	0	13.586697	367.45	0
26.3333333333333	2.61	0	12.62	0	13.315021	367.45	0
26.375	3.32	0	12.62	0	13.034428	372.48	0
26.4166666666667	2.46	0	12.47	0	12.767776	372.48	0
26.4583333333333	1.59	0	12.31	0	12.496727	372.48	0
26.5	0.72	0	12.15	110	12.229788	343.66	0
26.5416666666667	1.07	0	12.39	110	12.149498	343.66	0
26.5833333333333	1.42	0	12.62	110	12.056736	343.66	0
26.625	1.77	0	12.85	490	11.958005	341.32	0
26.6666666666667	1.95	0	13.23	490	12.337965	341.32	0
26.7083333333333	2.13	0	13.61	490	12.726958	341.32	0
26.75	2.31	0	14	110	13.136839	367.65	0
26.7916666666667	2.84	0	13.84	110	12.880781	367.65	0
26.8333333333333	3.36	0	13.68	110	12.630011	367.65	0
26.875	3.89	0	13.52	54	12.381338	343.73	0
26.9166666666667	3.1	0	13.2	54	12.280423	343.73	0
26.9583333333333	2.32	0	12.89	54	12.185719	343.73	0
27	1.54	0	12.58	0	12.089264	347.32	0
27.0416666666667	2.03	0	12.25	0	11.775697	347.32	0
27.0833333333333	2.52	0	11.92	0	11.467966	347.32	0
27.125	3.01	0	11.59	0	11.168747	351.32	0
27.1666666666667	2.08	0	11.43	0	11.003783	351.32	0
27.2083333333333	1.14	0	11.28	0	10.849437	351.32	0
27.25	0.2	0	11.12	0	10.689839	354.66	0
27.2916666666667	0.25	0	11.18	0	10.857427	354.66	0
27.3333333333333	0.3	0	11.24	0	11.027496	354.66	0
27.375	0.34	0	11.3	0	11.197387	361.34	0
27.4166666666667	0.01	0	11.22	0	11.191423	361.34	0
27.4583333333333	0.31	0	11.13	0	11.177746	361.34	0
27.5	0.64	0	11.05	40	11.171207	361.56	0
27.5416666666667	1.22	0	11.29	40	10.924907	361.56	0
27.5833333333333	1.8	0	11.53	40	10.667488	361.56	0
27.625	2.38	0	11.78	400	10.406946	346.15	0
27.6666666666667	2.82	0	14.13	400	11.569287	346.15	0
27.7083333333333	3.26	0	16.49	400	12.804015	346.15	0
27.75	3.7	0	18.84	350	14.082624	357	0
27.7916666666667	4.43	0	18.21	350	13.427002	357	0
27.8333333333333	5.16	0	17.59	350	12.806609	357	0
27.875	5.9	0	16.96	52	12.203973	339	0
27.9166666666667	4.62	0	15.44	52	11.40115	339	0
27.9583333333333	3.35	0	13.91	52	10.623127	339	0
28	2.08	0	12.39	0	9.8837027	321.66	0
28.0416666666667	3.45	0	11.92	0	9.54338	321.66	0
28.0833333333333	4.83	0	11.44	0	9.2074429	321.66	0
28.125	6.2	0	10.96	0	8.8820909	282.34	0
28.1666666666667	5.92	0	9.74	0	7.3043225	282.34	0
28.2083333333333	5.63	0	8.51	0	5.9103582	282.34	0
28.25	5.34	0	7.28	0	4.6882096	238	0
28.2916666666667	5.37	0	6.54	0	4.5082035	238	0
28.3333333333333	5.4	0	5.8	0	4.3341034	238	0
28.375	5.43	0	5.07	0	4.1668842	234	0
28.4166666666667	5.3	0	4.6	0	4.2290733	234	0
28.4583333333333	5.18	0	4.13	0	4.2831635	234	0
28.5	5.05	0	3.67	220	4.3309972	224	0
28.5416666666667	5.95	0	3.74	220	4.1144104	224	0
28.5833333333333	6.85	0	3.82	220	3.8983086	224	0
28.625	7.75	0	3.89	700	3.6770252	220	0
28.6666666666667	6.76	0	4.94	700	3.4123614	220	0
28.7083333333333	5.77	0	5.99	700	3.0838002	220	0
28.75	4.78	0	7.03	630	2.6823593	228.81	0
28.7916666666667	4.66	0	7.08	630	2.6976266	228.81	0
28.8333333333333	4.55	0	7.13	630	2.7129633	228.81	0
28.875	4.43	0	7.18	120	2.7283698	227.19	0
28.9166666666667	3.76	0	6.11	120	2.8390004	227.19	0
28.9583333333333	3.09	0	5.03	120	2.9162094	227.19	0
29	2.42	0	3.96	0	2.9675154	224.54	0
29.0416666666667	2.6	0	3.49	0	2.8864329	224.54	0
29.0833333333333	2.77	0	3.03	0	2.809871	224.54	0
29.125	2.94	0	2.56	0	2.7322279	219.93	0
29.1666666666667	2.52	0	1.83	0	2.6470674	219.93	0
29.2083333333333	2.09	0	1.11	0	2.5638737	219.93	0
29.25	1.66	0	0.38	0	2.4803883	216.3	0
29.2916666666667	1.69	0	0.06	0	2.3822792	216.3	0
29.3333333333333	1.73	0	-0.26	0	2.2872256	216.3	0
29.375	1.76	0	-0.59	0	2.1935441	217.37	0
29.4166666666667	1.32	0	-0.69	0	2.4093674	217.37	0
29.4583333333333	0.88	0	-0.8	0	2.6199908	217.37	0
29.5	0.44	0	-0.9	220	2.8291319	227.3	0
29.5416666666667	0.63	0	1.81	220	2.9392167	227.3	0
29.5833333333333	0.83	0	4.52	220	2.9507249	227.3	0
29.625	1.02	0	7.22	680	2.8213256	245.1	0
29.6666666666667	1.79	0	8.82	680	2.9271284	245.1	0
29.7083333333333	2.56	0	10.42	680	3.0143937	245.1	0
29.75	3.34	0	12.02	620	3.0808898	253	0
29.7916666666667	3.52	0	12.39	620	3.2748942	253	0
29.8333333333333	3.7	0	12.76	620	3.476342	253	0
29.875	3.88	0	13.13	126	3.6854506	253	0
29.9166666666667	3.77	0	11.14	126	4.0995062	253	0
29.9583333333333	3.66	0	9.15	126	4.3469917	253	0
30	3.55	0	7.17	0	4.4623745	245	0
30.0416666666667	3.13	0	6.42	0	4.9640901	245	0
30.0833333333333	2.7	0	5.68	0	5.4061051	245	0
30.125	2.27	0	4.94	0	5.7906739	251	0
30.1666666666667	1.98	0	5.03	0	6.2731293	251	0
30.2083333333333	1.68	0	5.13	0	6.7661215	251	0
30.25	1.39	0	5.23	0	7.2656667	261.63	0
30.2916666666667	1.51	0	5.33	0	7.5369908	261.63	0
30.3333333333333	1.63	0	5.44	0	7.8162431	261.63	0
30.375	1.75	0	5.55	0	8.1001923	264.37	0
30.4166666666667	1.65	0	5.78	0	8.3816556	264.37	0
30.4583333333333	1.55	0	6.01	0	8.6698192	264.37	0
30.5	1.45	0	6.24	210	8.9657595	273	0
30.5416666666667	1.86	0	8.85	210	9.5711456	273	0
30.5833333333333	2.26	0	11.46	210	10.033305	273	0
30.625	2.67	0	14.06	670	10.279155	295	0
30.6666666666667	2.99	0	15.81	670	10.055594	295	0
30.7083333333333	3.31	0	17.55	670	9.6113552	295	0
30.75	3.64	0	19.29	600	8.912503	304	0
30.7916666666667	3.51	0	19.4	600	8.7461	304	0
30.8333333333333	3.39	0	19.5	600	8.5716125	304	0
30.875	3.26	0	19.61	118	8.397499	300.7	0
30.9166666666667	2.96	0	17.48	118	9.2492859	300.7	0
30.9583333333333	2.65	0	15.36	118	9.7400779	300.7	0
31	2.35	0	13.24	0	9.9383052	289	0
31.0416666666667	2.34	0	12.53	0	10.123215	289	0
31.0833333333333	2.34	0	11.82	0	10.266714	289	0
31.125	2.33	0	11.1	0	10.367648	282.03	0
31.1666666666667	1.79	0	10.54	0	10.099072	282.03	0
31.2083333333333	1.25	0	9.97	0	9.8292461	282.03	0
31.25	0.71	0	9.41	0	9.5690533	274.48	0
31.2916666666667	0.17	0	9.01	0	9.3810213	274.48	0
31.3333333333333	0.37	0	8.62	0	9.2027657	274.48	0
31.375	0.91	0	8.22	0	9.019452	273.52	0
31.4166666666667	0.7	0	8.08	0	9.0753103	273.52	0
31.4583333333333	0.48	0	7.94	0	9.1281316	273.52	0
31.5	0.27	0	7.79	210	9.1738312	278.57	0
31.5416666666667	0.84	0	10.52	210	9.5527078	278.57	0
31.5833333333333	1.41	0	13.25	210	9.6706665	278.57	0
31.625	1.97	0	15.97	650	9.4201087	299.43	0
31.6666666666667	2.34	0	17.41	650	9.1766603	299.43	0
31.7083333333333	2.71	0	18.84	650	8.7855902	299.43	0
31.75	3.08	0	20.27	610	8.2317395	302	0
31.7916666666667	4.13	0	20.08	610	8.4176974	302	0
31.8333333333333	5.18	0	19.89	610	8.6003641	302	0
31.875	6.23	0	19.69	114	8.7697155	300	0
31.9166666666667	5.07	0	17.96	114	9.8999107	300	0
31.9583333333333	3.92	0	16.23	114	10.690733	300	0
32	2.77	0	14.49	0	11.186743	301	0
32.0416666666667	2.93	0	14.07	0	11.389425	301	0
32.0833333333333	3.1	0	13.64	0	11.566161	301	0
32.125	3.26	0	13.22	0	11.729527	305	0
32.1666666666667	2.65	0	12.48	0	11.927607	305	0
32.2083333333333	2.03	0	11.75	0	12.085196	305	0
32.25	1.41	0	11.02	0	12.198241	296	0
32.2916666666667	1.71	0	11.06	0	12.249165	296	0
32.3333333333333	2.01	0	11.11	0	12.309758	296	0
32.375	2.31	0	11.16	0	12.369274	296	0
32.4166666666667	2.28	0	11.31	0	12.250365	296	0
32.4583333333333	2.25	0	11.46	0	12.129049	296	0
32.5	2.22	0	11.61	200	12.002575	310.16	0
32.5416666666667	3.2	0	14.15	200	12.578988	310.16	0
32.5833333333333	4.17	0	16.69	200	12.929851	310.16	0
32.625	5.15	0	19.24	660	12.974668	329.84	0
32.6666666666667	4.6	0	21.23	660	13.236626	329.84	0
32.7083333333333	4.05	0	23.22	660	13.317115	329.84	0
32.75	3.5	0	25.21	580	13.178006	351	0
32.7916666666667	3.6	0	25.4	580	12.90578	351	0
32.8333333333333	3.69	0	25.59	580	12.625467	351	0
32.875	3.79	0	25.78	98	12.336937	359.7	0
32.9166666666667	4.05	0	23.61	98	13.193686	359.7	0
32.9583333333333	4.31	0	21.44	98	13.627829	359.7	0
33	4.56	0	19.28	0	13.733982	331	0
33.0416666666667	4.31	0	18.63	0	14.083669	331	0
33.0833333333333	4.05	0	17.99	0	14.389923	331	0
33.125	3.79	0	17.34	0	14.63806	333	0
33.1666666666667	3.42	0	16.92	0	14.701402	333	0
33.2083333333333	3.06	0	16.49	0	14.738786	333	0
33.25	2.69	0	16.06	0	14.762114	328	0
33.2916666666667	2.92	0	15.85	0	14.8518	328	0
33.3333333333333	3.15	0	15.64	0	14.934361	328	0
33.375	3.37	0	15.44	0	15.021371	324	0
33.4166666666667	2.99	0	15.15	0	15.217834	324	0
33.4583333333333	2.61	0	14.86	0	15.40127	324	0
33.5	2.23	0	14.57	200	15.572044	330	0
33.5416666666667	2.67	0	17	200	15.786035	330	0
33.5833333333333	3.11	0	19.43	200	15.583175	330	0
33.625	3.54	0	21.86	640	14.844909	352	0
33.6666666666667	2.97	0	23.34	640	15.278552	352	0
33.7083333333333	2.4	0	24.81	640	15.640578	352	0
33.75	1.83	0	26.29	580	15.929813	369.89	0
33.7916666666667	1.82	0	26.34	580	15.633781	369.89	0
33.8333333333333	1.81	0	26.38	580	15.330248	369.89	0
33.875	1.8	0	26.43	122	15.03059	361.89	0
33.9166666666667	1.96	0	24.86	122	15.533307	361.89	0
33.9583333333333	2.12	0	23.28	122	15.800715	361.89	0
34	2.28	0	21.71	0	15.881463	353	0
34.0416666666667	2.42	0	20.86	0	17.085488	353	0
34.0833333333333	2.55	0	20	0	18.108901	353	0
34.125	2.69	0	19.15	0	18.985991	352.69	0
34.1666666666667	1.81	0	18.56	0	18.675467	352.69	0
34.2083333333333	0.94	0	17.98	0	18.373044	352.69	0
34.25	0.07	0	17.4	0	18.063404	341	0
34.2916666666667	0.11	0	17.49	0	17.912439	341	0
34.3333333333333	0.15	0	17.57	0	17.747896	341	0
34.375	0.19	0	17.66	0	17.59226	337.27	0
34.4166666666667	0.13	0	17.37	0	18.056978	337.27	0
34.4583333333333	0.06	0	17.07	0	18.486568	337.27	0
34.5	0	0	16.77	210	18.892776	345.78	0
34.5416666666667	0.61	0	18.85	210	19.426609	345.78	0
34.5833333333333	1.22	0	20.93	210	19.69824	345.78	0
34.625	1.82	0	23.01	650	19.6366	371.25	0
34.6666666666667	2.52	0	24.46	650	20.134233	371.25	0
34.7083333333333	3.22	0	25.91	650	20.539756	371.25	0
34.75	3.92	0	27.36	590	20.835268	386.31	0
34.7916666666667	4.43	0	27.33	590	20.366025	386.31	0
34.8333333333333	4.94	0	27.29	590	19.890338	386.31	0
34.875	5.45	0	27.26	110	19.428124	376.59	0
34.9166666666667	4.55	0	25.03	110	20.95793	376.59	0
34.9583333333333	3.65	0	22.8	110	21.765298	376.59	0
35	2.76	0	20.57	0	21.992333	372.55	0
35.0416666666667	3.32	0	20.19	0	21.851737	372.55	0
35.0833333333333	3.88	0	19.81	0	21.706649	372.55	0
35.125	4.44	0	19.44	0	21.566142	403.01	0
35.1666666666667	3.48	0	18.9	0	20.651666	403.01	0
35.2083333333333	2.52	0	18.37	0	19.785798	403.01	0
35.25	1.56	0	17.83	0	18.937861	392.92	0
35.2916666666667	2.09	0	16.95	0	17.517601	392.92	0
35.3333333333333	2.61	0	16.06	0	16.178985	392.92	0
35.375	3.13	0	15.18	0	14.938302	371.37	0
35.4166666666667	2.55	0	14.38	0	14.223169	371.37	0
35.4583333333333	1.96	0	13.58	0	13.537729	371.37	0
35.5	1.37	0	12.79	120	12.889403	355.36	0
35.5416666666667	0.91	0	12.87	120	12.094008	355.36	0
35.5833333333333	0.45	0	12.95	120	11.288369	355.36	0
35.625	0.01	0	13.03	480	10.475402	354.07	0
35.6666666666667	0.45	0	13.67	480	9.8560827	354.07	0
35.7083333333333	0.89	0	14.31	480	9.1629733	354.07	0
35.75	1.33	0	14.96	210	8.3969839	362.97	0
35.7916666666667	2.06	0	14.68	210	8.2434165	362.97	0
35.8333333333333	2.79	0	14.41	210	8.0975676	362.97	0
35.875	3.51	0	14.13	14	7.9488453	366.71	0
35.9166666666667	3.24	0	13.02	14	8.620279	366.71	0
35.9583333333333	2.96	0	11.91	14	9.1535374	366.71	0
36	2.68	0	10.8	0	9.5629172	360	0
36.0416666666667	2.76	0	10.89	0	10.128764	360	0
36.0833333333333	2.84	0	10.98	0	10.701018	360	0
36.125	2.91	0	11.07	0	11.279729	363.15	0
36.1666666666667	2.02	0	10.82	0	11.283188	363.15	0
36.2083333333333	1.12	0	10.57	0	11.283088	363.15	0
36.25	0.22	0	10.32	0	11.279532	361.39	0
36.2916666666667	0.55	0	10.5	0	11.616633	361.39	0
36.3333333333333	0.88	0	10.67	0	11.952062	361.39	0
36.375	1.21	0	10.84	0	12.293439	370.61	0
36.4166666666667	1.1	0	11.07	0	12.472346	370.61	0
36.4583333333333	0.98	0	11.29	0	12.645102	370.61	0
36.5	0.87	0	11.52	20	12.828399	366	0
36.5416666666667	1.39	0	11.66	20	12.895636	366	0
36.5833333333333	1.92	0	11.8	20	12.961493	366	0
36.625	2.44	0	11.94	40	13.027326	378	0
36.6666666666667	1.93	0	12.33	40	13.45378	378	0
36.7083333333333	1.42	0	12.72	40	13.892493	378	0
36.75	0.91	0	13.11	100	14.34226	364.72	0
36.7916666666667	0.71	0	12.91	100	13.79839	364.72	0
36.8333333333333	0.51	0	12.71	100	13.265956	364.72	0
36.875	0.3	0	12.51	28	12.744778	363.21	0
36.9166666666667	0.16	0	11.88	28	12.562438	363.21	0
36.9583333333333	0.02	0	11.26	28	12.379484	363.21	0
37	0.12	0	10.63	0	12.180318	363	0
37.0416666666667	0.16	0	10.82	0	12.330282	363	0
37.0833333333333	0.19	0	11	0	12.473555	363	0
37.125	0.23	0	11.19	0	12.626649	363	0
37.1666666666667	0.56	0	10.53	0	12.108258	363	0
37.2083333333333	0.89	0	9.87	0	11.607163	363	0
37.25	1.22	0	9.21	0	11.1253	359.04	0
37.2916666666667	1.34	0	9.44	0	11.301416	359.04	0
37.3333333333333	1.46	0	9.68	0	11.487704	359.04	0
37.375	1.58	0	9.91	0	11.668869	364.96	0
37.4166666666667	1.41	0	8.9	0	10.931339	364.96	0
37.4583333333333	1.25	0	7.89	0	10.234612	364.96	0
37.5	1.08	0	6.87	80	9.5702088	346	0
37.5416666666667	1.73	0	7.92	80	9.9908745	346	0
37.5833333333333	2.38	0	8.96	80	10.40882	346	0
37.625	3.03	0	10.01	600	10.834064	314.04	0
37.6666666666667	2.91	0	11.52	600	11.391694	314.04	0
37.7083333333333	2.79	0	13.02	600	11.923769	314.04	0
37.75	2.66	0	14.52	250	12.429031	349	0
37.7916666666667	2.25	0	13.53	250	11.911697	349	0
37.8333333333333	1.84	0	12.53	250	11.397334	349	0
37.875	1.43	0	11.54	48	10.901843	339	0
37.9166666666667	1.17	0	11.21	48	11.2346	339	0
37.9583333333333	0.91	0	10.88	48	11.545885	339	0
38	0.65	0	10.55	0	11.838965	357.11	0
38.0416666666667	0.23	0	10.42	0	11.514327	357.11	0
38.0833333333333	1.11	0	10.29	0	11.195565	357.11	0
38.125	1.99	0	10.16	0	10.880115	349.11	0
38.1666666666667	1.16	0	10.09	0	11.049221	349.11	0
38.2083333333333	0.33	0	10.02	0	11.215249	349.11	0
38.25	0.5	0	9.96	0	11.388307	353.16	0
38.2916666666667	0.22	0	9.97	0	11.458464	353.16	0
38.3333333333333	0.93	0	9.99	0	11.53521	353.16	0
38.375	1.65	0	10.01	0	11.613369	356.84	0
38.4166666666667	0.64	0	9.87	0	11.604728	356.84	0
38.4583333333333	0.36	0	9.73	0	11.595111	356.84	0
38.5	1.37	0	9.59	60	11.584535	351.87	0
38.5416666666667	1.01	0	9.91	60	11.45764	351.87	0
38.5833333333333	0.66	0	10.23	60	11.317892	351.87	0
38.625	0.31	0	10.55	120	11.167368	354.13	0
38.6666666666667	0.34	0	10.35	120	11.155044	354.13	0
38.7083333333333	0.38	0	10.15	120	11.142082	354.13	0
38.75	0.41	0	9.95	50	11.12603	352.55	0
38.7916666666667	0.19	0	9.86	50	10.747557	352.55	0
38.8333333333333	0.8	0	9.77	50	10.373191	352.55	0
38.875	1.4	0	9.67	22	9.994979	345.36	0
38.9166666666667	0.96	0	9.67	22	10.298949	345.36	0
38.9583333333333	0.52	0	9.67	22	10.601718	345.36	0
39	0.07	0	9.67	0	10.904487	332.58	0
39.0416666666667	0.45	0	9.44	0	10.782069	332.58	0
39.0833333333333	0.83	0	9.21	0	10.659368	332.58	0
39.125	1.22	0	8.99	0	10.545855	324.53	0
39.1666666666667	0.67	0	8.54	0	10.488873	324.53	0
39.2083333333333	0.13	0	8.09	0	10.423576	324.53	0
39.25	0.41	0	7.64	0	10.352587	320.24	0
39.2916666666667	0.41	0	7.54	0	10.000254	320.24	0
39.3333333333333	0.4	0	7.44	0	9.6532182	320.24	0
39.375	0.4	0	7.34	0	9.3093711	287.52	0
39.4166666666667	0.41	0	6.68	0	9.134174	287.52	0
39.4583333333333	0.42	0	6.03	0	8.9592887	287.52	0
39.5	0.43	0	5.37	240	8.7748417	264.42	0
39.5416666666667	0.24	0	7.03	240	8.9940884	264.42	0
