!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-11-14 19:00:00	0.77	0	101268.71	-7.91	92.08	0.67326279	310	0
2022-11-14 20:00:00	0.86	0	101268.71	-7.55	90.84	0.69660117	310	0
2022-11-14 21:00:00	0.95	0	101268.71	-7.2	89.61	0.71993954	46	0
2022-11-14 22:00:00	0.25	0	101268.71	-7.91	92.14	0.74327791	46	0
2022-11-14 23:00:00	0.46	0	101268.71	-8.63	94.67	0.76661628	46	0
2022-11-15 00:00:00	1.16	0	101268.71	-9.35	97.2	0.78995465	0	0
2022-11-15 01:00:00	0.77	0	101268.71	-9.41	97.01	0.81329302	0	0
2022-11-15 02:00:00	0.38	0	101268.71	-9.47	96.82	0.8366314	0	0
2022-11-15 03:00:00	0.01	0	101268.71	-9.54	96.63	0.85996977	0	0
2022-11-15 04:00:00	0.32	0	101268.71	-9.94	96.65	0.88330814	0	0
2022-11-15 05:00:00	0.65	0	101268.71	-10.34	96.67	0.90664651	0	0
2022-11-15 06:00:00	0.98	0	101268.71	-10.74	96.69	0.92998488	0	0
2022-11-15 07:00:00	1.07	0	101268.71	-10.5	96.52	0.95332326	0	0
2022-11-15 08:00:00	1.16	0	101268.71	-10.25	96.35	0.97666163	0	0
2022-11-15 09:00:00	1.25	0	101268.71	-10	96.18	1	0	0
2022-11-15 10:00:00	1.12	0	101268.71	-10.22	96.22	1	0	0
2022-11-15 11:00:00	0.98	0	101268.71	-10.43	96.27	1	0	0
2022-11-15 12:00:00	0.84	0	101268.71	-10.65	96.31	1	20	0
2022-11-15 13:00:00	0.48	0	101268.71	-10.47	95.94	1	20	0
2022-11-15 14:00:00	0.11	0	101268.71	-10.3	95.57	1	20	0
2022-11-15 15:00:00	0.25	0	101268.71	-10.12	95.19	0.63828962	260	0
2022-11-15 16:00:00	0.13	0	101268.71	-9.34	94.14	0.65838464	260	0
2022-11-15 17:00:00	0.51	0	101268.71	-8.55	93.1	0.67847966	260	0
2022-11-15 18:00:00	0.89	0	101268.71	-7.76	92.05	0.69857468	280	0
2022-11-15 19:00:00	1.55	0	101268.71	-8.12	92.46	0.7186697	280	0
2022-11-15 20:00:00	2.22	0	101268.71	-8.48	92.88	0.73876472	280	0
2022-11-15 21:00:00	2.88	0	101268.71	-8.84	93.3	0.75885975	58	0
2022-11-15 22:00:00	3.21	0	101268.71	-9.37	93.65	0.77895477	58	0
2022-11-15 23:00:00	3.54	0	101268.71	-9.9	93.99	0.79904979	58	0
2022-11-16 00:00:00	3.88	0	101268.71	-10.44	94.34	0.81914481	0	0
2022-11-16 01:00:00	3.63	0	101268.71	-11.4	94.97	0.83923983	0	0
2022-11-16 02:00:00	3.38	0	101268.71	-12.35	95.6	0.85933485	0	0
2022-11-16 03:00:00	3.14	0	101268.71	-13.31	96.23	0.87942987	0	0
2022-11-16 04:00:00	3.47	0	101268.71	-14.41	96.37	0.89952489	0	0
2022-11-16 05:00:00	3.79	0	101268.71	-15.51	96.52	0.91961992	0	0
2022-11-16 06:00:00	4.12	0	101268.71	-16.61	96.66	0.93971494	0	0
2022-11-16 07:00:00	4.38	0	101268.71	-16.67	96.42	0.95980996	0	0
2022-11-16 08:00:00	4.63	0	101268.71	-16.73	96.19	0.97990498	0	0
2022-11-16 09:00:00	4.89	0	101268.71	-16.8	95.96	1	0	0
2022-11-16 10:00:00	5.29	0	101268.71	-17.14	95.43	1	0	0
2022-11-16 11:00:00	5.7	0	101268.71	-17.48	94.91	1	0	0
2022-11-16 12:00:00	6.1	0	101268.71	-17.82	94.38	1	30	0
2022-11-16 13:00:00	6.22	0	101268.71	-17.2	93.23	1	30	0
2022-11-16 14:00:00	6.34	0	101268.71	-16.58	92.07	1	30	0
2022-11-16 15:00:00	6.45	0	101268.71	-15.96	90.92	0.66885605	250	0
2022-11-16 16:00:00	7.29	0	101268.71	-14.19	91.44	0.68725293	250	0
2022-11-16 17:00:00	8.13	0	101268.71	-12.42	91.96	0.70564982	250	0
2022-11-16 18:00:00	8.97	0	101268.71	-10.65	92.49	0.72404671	320	0
2022-11-16 19:00:00	8.97	0	101268.71	-9.05	91.84	0.74244359	320	0
2022-11-16 20:00:00	8.97	0	101268.71	-7.45	91.19	0.76084048	320	0
2022-11-16 21:00:00	8.97	0	101268.71	-5.85	90.54	0.77923736	60	0
2022-11-16 22:00:00	8.82	0	101268.71	-5.61	91.77	0.79763425	60	0
2022-11-16 23:00:00	8.67	0	101268.71	-5.37	93.01	0.81603114	60	0
2022-11-17 00:00:00	8.51	0	101268.71	-5.13	94.24	0.83442802	0	0
2022-11-17 01:00:00	8.17	0	101268.71	-5.32	93.93	0.85282491	0	0
2022-11-17 02:00:00	7.83	0	101268.71	-5.52	93.61	0.8712218	0	0
2022-11-17 03:00:00	7.49	0	101268.71	-5.72	93.29	0.88961868	0	0
2022-11-17 04:00:00	7.5	0	101268.71	-6.23	92.3	0.90801557	0	0
2022-11-17 05:00:00	7.51	0	101268.71	-6.75	91.3	0.92641245	0	0
2022-11-17 06:00:00	7.52	0	101268.71	-7.26	90.31	0.94480934	0	0
2022-11-17 07:00:00	8.09	0	101268.71	-7.85	90.82	0.96320623	0	0
2022-11-17 08:00:00	8.66	0	101268.71	-8.43	91.34	0.98160311	0	0
2022-11-17 09:00:00	9.23	0	101268.71	-9.01	91.85	1	0	0
2022-11-17 10:00:00	9.11	0	101268.71	-9.29	91.22	1	0	0
2022-11-17 11:00:00	8.99	0	101268.71	-9.57	90.59	1	0	0
2022-11-17 12:00:00	8.86	0	101268.71	-9.84	89.96	1	20	0
2022-11-17 13:00:00	8.6	0	101268.71	-9.89	90.17	1	20	0
2022-11-17 14:00:00	8.33	0	101268.71	-9.94	90.37	1	20	0
2022-11-17 15:00:00	8.06	0	101268.71	-9.99	90.58	0.74833591	220	0
2022-11-17 16:00:00	8.11	0	101268.71	-9.61	90.15	0.25795599	220	0
2022-11-17 17:00:00	8.17	0	101268.71	-9.23	89.72	0.30160564	220	0
2022-11-17 18:00:00	8.22	0	101268.71	-8.85	89.3	0.34525529	290	0
2022-11-17 19:00:00	8.2	0	101268.71	-9.19	88.93	0.38890493	290	0
2022-11-17 20:00:00	8.17	0	101268.71	-9.54	88.56	0.43255458	290	0
2022-11-17 21:00:00	8.15	0	101268.71	-9.88	88.19	0.47620423	46	0
2022-11-17 22:00:00	8.37	0	101268.71	-10.59	88.52	0.51985388	46	0
2022-11-17 23:00:00	8.6	0	101268.71	-11.3	88.86	0.56350352	46	0
2022-11-18 00:00:00	8.83	0	101268.71	-12.02	89.19	0.60715317	0	0
2022-11-18 01:00:00	8.46	0	101268.71	-12.26	89.86	0.65080282	0	0
2022-11-18 02:00:00	8.1	0	101268.71	-12.49	90.53	0.69445247	0	0
2022-11-18 03:00:00	7.73	0	101268.71	-12.73	91.19	0.73810211	0	0
2022-11-18 04:00:00	7.87	0	101268.71	-13.12	91.31	0.78175176	0	0
2022-11-18 05:00:00	8.02	0	101268.71	-13.51	91.42	0.82540141	0	0
2022-11-18 06:00:00	8.16	0	101268.71	-13.9	91.53	0.86905106	0	0
2022-11-18 07:00:00	8.16	0	101268.71	-14.84	92.06	0.9127007	0	0
2022-11-18 08:00:00	8.16	0	101268.71	-15.78	92.59	0.95635035	0	0
2022-11-18 09:00:00	8.15	0	101268.71	-16.72	93.12	1	0	0
2022-11-18 10:00:00	8.63	0	101268.71	-17.07	89.94	1	0	0
2022-11-18 11:00:00	9.1	0	101268.71	-17.42	86.76	1	0	0
2022-11-18 12:00:00	9.58	0	101268.71	-17.77	83.58	1	20	0
2022-11-18 13:00:00	10.2	0	101268.71	-17.21	83.76	1	20	0
2022-11-18 14:00:00	10.82	0	101268.71	-16.65	83.95	1	20	0
2022-11-18 15:00:00	11.44	0	101268.71	-16.09	84.13	0.74664123	220	0
2022-11-18 16:00:00	12.04	0	101268.71	-14.75	81.52	0.23601146	220	0
2022-11-18 17:00:00	12.65	0	101268.71	-13.4	78.9	0.28095197	220	0
2022-11-18 18:00:00	13.26	0	101268.71	-12.06	76.29	0.32589247	270	0
2022-11-18 19:00:00	13.17	0	101268.71	-10.89	75.13	0.37083297	270	0
2022-11-18 20:00:00	13.08	0	101268.71	-9.73	73.98	0.41577347	270	0
2022-11-18 21:00:00	12.99	0	101268.71	-8.56	72.82	0.46071397	50	0
2022-11-18 22:00:00	12.47	0	101268.71	-8.6	75.62	0.50565448	50	0
2022-11-18 23:00:00	11.95	0	101268.71	-8.63	78.41	0.55059498	50	0
2022-11-19 00:00:00	11.43	0	101268.71	-8.66	81.21	0.59553548	0	0
2022-11-19 01:00:00	10.38	0	101268.71	-9.28	84.08	0.64047598	0	0
2022-11-19 02:00:00	9.33	0	101268.71	-9.91	86.94	0.68541649	0	0
2022-11-19 03:00:00	8.29	0	101268.71	-10.53	89.81	0.73035699	0	0
2022-11-19 04:00:00	8.22	0	101268.71	-10.24	89.63	0.77529749	0	0
2022-11-19 05:00:00	8.15	0	101268.71	-9.96	89.46	0.82023799	0	0
2022-11-19 06:00:00	8.08	0	101268.71	-9.67	89.28	0.86517849	0	0
2022-11-19 07:00:00	7.81	0	101268.71	-10.15	89.36	0.910119	0	0
2022-11-19 08:00:00	7.54	0	101268.71	-10.64	89.43	0.9550595	0	0
2022-11-19 09:00:00	7.27	0	101268.71	-11.12	89.51	1	0	0
2022-11-19 10:00:00	6.57	0	101268.71	-11.8	89.06	1	0	0
2022-11-19 11:00:00	5.87	0	101268.71	-12.49	88.61	1	0	0
2022-11-19 12:00:00	5.17	0	101268.71	-13.18	88.16	1	20	0
2022-11-19 13:00:00	5.48	0	101268.71	-13.18	89.6	1	20	0
2022-11-19 14:00:00	5.8	0	101268.71	-13.19	91.03	1	20	0
2022-11-19 15:00:00	6.11	0	101268.71	-13.19	92.46	0.42393511	300	0
2022-11-19 16:00:00	6.23	0	101268.71	-12.75	91.74	0.45593872	300	0
2022-11-19 17:00:00	6.35	0	101268.71	-12.3	91.02	0.48794232	300	0
2022-11-19 18:00:00	6.47	0	101268.71	-11.86	90.29	0.51994593	360	0
2022-11-19 19:00:00	6.42	0	101268.71	-11.63	90.17	0.55194953	360	0
2022-11-19 20:00:00	6.37	0	101268.71	-11.4	90.06	0.58395314	360	0
2022-11-19 21:00:00	6.32	0	101268.71	-11.18	89.94	0.61595674	50	0
2022-11-19 22:00:00	6.49	0	101268.71	-10.42	90.62	0.64796035	50	0
2022-11-19 23:00:00	6.67	0	101268.71	-9.67	91.31	0.67996395	50	0
2022-11-20 00:00:00	6.85	0	101268.71	-8.91	91.99	0.71196756	0	0
2022-11-20 01:00:00	6.89	0	101268.71	-8.41	91.24	0.74397116	0	0
2022-11-20 02:00:00	6.93	0	101268.71	-7.9	90.49	0.77597477	0	0
2022-11-20 03:00:00	6.97	0	101268.71	-7.4	89.74	0.80797837	0	0
2022-11-20 04:00:00	6.29	0	101268.71	-8.15	89.99	0.83998198	0	0
2022-11-20 05:00:00	5.6	0	101268.71	-8.89	90.23	0.87198558	0	0
2022-11-20 06:00:00	4.92	0	101268.71	-9.64	90.48	0.90398919	0	0
2022-11-20 07:00:00	5.46	0	101268.71	-9.64	88.34	0.93599279	0	0
2022-11-20 08:00:00	6	0	101268.71	-9.63	86.2	0.9679964	0	0
2022-11-20 09:00:00	6.55	0	101268.71	-9.63	84.05	1	0	0
2022-11-20 10:00:00	6.91	0	101268.71	-10.17	83.97	1	0	0
2022-11-20 11:00:00	7.27	0	101268.71	-10.72	83.88	1	0	0
2022-11-20 12:00:00	7.64	0	101268.71	-11.26	83.79	1	20	0
2022-11-20 13:00:00	7.5	0	101268.71	-11.09	84.64	1	20	0
2022-11-20 14:00:00	7.36	0	101268.71	-10.92	85.49	1	20	0
2022-11-20 15:00:00	7.22	0	101268.71	-10.75	86.34	0.50371212	280	0
2022-11-20 16:00:00	7.57	0	101268.71	-9.5	85.8	0.53128367	280	0
2022-11-20 17:00:00	7.93	0	101268.71	-8.26	85.26	0.55885522	280	0
2022-11-20 18:00:00	8.28	0	101268.71	-7.01	84.72	0.58642677	310	0
2022-11-20 19:00:00	7.92	0	101268.71	-6.54	85.3	0.61399832	310	0
2022-11-20 20:00:00	7.56	0	101268.71	-6.07	85.88	0.64156987	310	0
2022-11-20 21:00:00	7.2	0	101268.71	-5.6	86.46	0.66914141	46	0
2022-11-20 22:00:00	7.8	0	101268.71	-5.34	85.74	0.69671296	46	0
2022-11-20 23:00:00	8.39	0	101268.71	-5.08	85.03	0.72428451	46	0
2022-11-21 00:00:00	8.99	0	101268.71	-4.82	84.31	0.75185606	0	0
2022-11-21 01:00:00	9.45	0	101268.71	-4.87	83.8	0.77942761	0	0
2022-11-21 02:00:00	9.91	0	101268.71	-4.92	83.29	0.80699916	0	0
2022-11-21 03:00:00	10.37	0	101268.71	-4.97	82.79	0.83457071	0	0
2022-11-21 04:00:00	10.17	0	101268.71	-4.68	82.31	0.86214226	0	0
2022-11-21 05:00:00	9.97	0	101268.71	-4.39	81.83	0.8897138	0	0
2022-11-21 06:00:00	9.76	0	101268.71	-4.09	81.35	0.91728535	0	0
2022-11-21 07:00:00	8.42	0	101268.71	-4.59	83.29	0.9448569	0	0
2022-11-21 08:00:00	7.08	0	101268.71	-5.09	85.24	0.97242845	0	0
2022-11-21 09:00:00	5.75	0	101268.71	-5.59	87.18	1	0	0
2022-11-21 10:00:00	5.18	0	101268.71	-6.08	88.02	1	0	0
2022-11-21 11:00:00	4.61	0	101268.71	-6.56	88.85	1	0	0
2022-11-21 12:00:00	4.05	0	101268.71	-7.05	89.68	1	20	0
2022-11-21 13:00:00	3.05	0	101268.71	-7.93	90.53	1	20	0
2022-11-21 14:00:00	2.05	0	101268.71	-8.81	91.37	1	20	0
2022-11-21 15:00:00	1.05	0	101268.71	-9.69	92.22	0.48607304	280	0
2022-11-21 16:00:00	0.84	0	101268.71	-8.91	91.53	0.51462454	280	0
2022-11-21 17:00:00	0.64	0	101268.71	-8.12	90.83	0.54317604	280	0
2022-11-21 18:00:00	0.44	0	101268.71	-7.34	90.14	0.57172754	340	0
2022-11-21 19:00:00	0.35	0	101268.71	-7.29	91.09	0.60027903	340	0
2022-11-21 20:00:00	0.26	0	101268.71	-7.24	92.05	0.62883053	340	0
2022-11-21 21:00:00	0.18	0	101268.71	-7.19	93	0.65738203	60	0
2022-11-21 22:00:00	0.23	0	101268.71	-8.26	94.35	0.68593353	60	0
2022-11-21 23:00:00	0.28	0	101268.71	-9.32	95.7	0.71448502	60	0
2022-11-22 00:00:00	0.33	0	101268.71	-10.39	97.05	0.74303652	0	0
2022-11-22 01:00:00	0.77	0	101268.71	-9.98	95.53	0.77158802	0	0
2022-11-22 02:00:00	1.2	0	101268.71	-9.58	94.02	0.80013952	0	0
2022-11-22 03:00:00	1.64	0	101268.71	-9.17	92.5	0.82869101	0	0
2022-11-22 04:00:00	2.31	0	101268.71	-8	90.98	0.85724251	0	0
2022-11-22 05:00:00	2.98	0	101268.71	-6.83	89.47	0.88579401	0	0
2022-11-22 06:00:00	3.65	0	101268.71	-5.65	87.95	0.91434551	0	0
2022-11-22 07:00:00	4.32	0	101268.71	-5.43	87.37	0.942897	0	0
2022-11-22 08:00:00	4.99	0	101268.71	-5.21	86.78	0.9714485	0	0
2022-11-22 09:00:00	5.66	0	101268.71	-4.99	86.2	1	0	0
2022-11-22 10:00:00	6.15	0	101268.71	-5.39	86.11	1	0	0
2022-11-22 11:00:00	6.63	0	101268.71	-5.8	86.02	1	0	0
2022-11-22 12:00:00	7.11	0	101268.71	-6.21	85.93	1	20	0
2022-11-22 13:00:00	7.18	0	101268.71	-5.84	85.35	1	20	0
2022-11-22 14:00:00	7.24	0	101268.71	-5.47	84.76	1	20	0
2022-11-22 15:00:00	7.31	0	101268.71	-5.11	84.18	0.34667281	300	0
2022-11-22 16:00:00	7.33	0	101268.71	-3.98	84.13	0.38296877	300	0
2022-11-22 17:00:00	7.36	0	101268.71	-2.85	84.07	0.41926472	300	0
2022-11-22 18:00:00	7.38	0	101268.71	-1.71	84.02	0.45556068	340	0
2022-11-22 19:00:00	6.93	0	101268.71	-1.13	83.67	0.49185663	340	0
