!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-08-10 23:00:00	1.33	0	101321.04	20.2	53.56	0.96848046	400	6.4805556e-09
2022-08-11 00:00:00	0.59	0	101320.62	18.44	62.03	0.97373372	22	6.4805556e-09
2022-08-11 01:00:00	0.88	0	101320.19	16.96	64.54	0.97898698	22	6.4805556e-09
2022-08-11 02:00:00	1.17	0	101319.67	15.48	67.05	0.98424023	22	6.4805556e-09
2022-08-11 03:00:00	1.46	0	101319.03	14	69.57	0.98949349	0	6.4805556e-09
2022-08-11 04:00:00	1.12	0	101318.73	13.41	71.51	0.99474674	0	6.4805556e-09
2022-08-11 05:00:00	0.78	0	101318.39	12.82	73.46	1	0	6.4805556e-09
2022-08-11 06:00:00	0.45	0	101318.02	12.23	75.4	1	0	6.4805556e-09
2022-08-11 07:00:00	0.27	0	101317.44	11.44	79.18	1	0	6.4805556e-09
2022-08-11 08:00:00	0.99	0	101316.76	10.64	82.96	1	0	6.4805556e-09
2022-08-11 09:00:00	1.7	0	101315.94	9.84	86.75	1	16	6.4805556e-09
2022-08-11 10:00:00	1.6	0	101316.66	10.54	85.5	1	16	6.4805556e-09
2022-08-11 11:00:00	1.49	0	101317.28	11.24	84.25	1	16	6.4805556e-09
2022-08-11 12:00:00	1.39	0	101317.82	11.94	83	0.9196054	390	6.4805556e-09
2022-08-11 13:00:00	1.3	0	101319.09	14.12	71.92	0.93889079	390	6.4805556e-09
2022-08-11 14:00:00	1.2	0	101319.97	16.29	60.84	0.91703892	390	6.4805556e-09
2022-08-11 15:00:00	1.11	0	101320.62	18.46	49.77	0.92256966	790	6.4805556e-09
2022-08-11 16:00:00	1.28	0	101320.88	19.52	45.01	0.92810039	790	6.4805556e-09
2022-08-11 17:00:00	1.44	0	101321.12	20.58	40.26	0.93363113	790	6.4805556e-09
2022-08-11 18:00:00	1.6	0	101321.32	21.63	35.5	0.93916187	810	6.4805556e-09
2022-08-11 19:00:00	1.57	0	101321.37	21.92	34	0.94469261	810	6.4805556e-09
2022-08-11 20:00:00	1.53	0	101321.42	22.2	32.5	0.95022335	810	6.4805556e-09
2022-08-11 21:00:00	1.5	0	101321.47	22.49	31	0.95575409	412	6.4805556e-09
2022-08-11 22:00:00	1.66	0	101321.14	20.72	39.26	0.96128483	412	6.4805556e-09
2022-08-11 23:00:00	1.82	0	101320.75	18.95	47.51	0.96681557	412	6.4805556e-09
2022-08-12 00:00:00	1.99	0	101320.26	17.18	55.77	0.97234631	22	6.4805556e-09
2022-08-12 01:00:00	2.17	0	101319.57	15.22	58.7	0.97787704	22	6.4805556e-09
2022-08-12 02:00:00	2.36	0	101318.64	13.26	61.63	0.98340778	22	6.4805556e-09
2022-08-12 03:00:00	2.55	0	101317.33	11.3	64.57	0.98893852	0	6.4805556e-09
2022-08-12 04:00:00	2.57	0	101317.07	10.98	65.54	0.99446926	0	6.4805556e-09
2022-08-12 05:00:00	2.59	0	101316.78	10.66	66.52	1	0	6.4805556e-09
2022-08-12 06:00:00	2.61	0	101316.47	10.34	67.5	1	0	6.4805556e-09
2022-08-12 07:00:00	2.29	0	101316.23	10.11	69.44	1	0	6.4805556e-09
2022-08-12 08:00:00	1.98	0	101315.98	9.88	71.39	1	0	6.4805556e-09
2022-08-12 09:00:00	1.67	0	101315.71	9.65	73.34	1	12	6.4805556e-09
2022-08-12 10:00:00	1.04	0	101316.52	10.39	73.49	1	12	6.4805556e-09
2022-08-12 11:00:00	0.41	0	101317.19	11.13	73.64	1	12	6.4805556e-09
2022-08-12 12:00:00	0.21	0	101317.77	11.87	73.79	1	210	6.4805556e-09
2022-08-12 13:00:00	1.41	0	101318.72	13.4	71.04	1	210	6.4805556e-09
2022-08-12 14:00:00	2.6	0	101319.46	14.94	68.3	1	210	6.4805556e-09
2022-08-12 15:00:00	3.8	0	101320.03	16.47	65.55	0.96925662	292	6.4805556e-09
2022-08-12 16:00:00	3.73	0	101320.19	16.96	71.05	0.89064827	292	6.4805556e-09
2022-08-12 17:00:00	3.66	0	101320.34	17.44	76.55	0.70415887	292	6.4805556e-09
2022-08-12 18:00:00	3.58	0	101320.48	17.93	82.05	0.7288123	670	6.4805556e-09
2022-08-12 19:00:00	3.28	0	101320.55	18.2	75.38	0.75346573	670	6.4805556e-09
2022-08-12 20:00:00	2.97	0	101320.63	18.47	68.71	0.77811915	670	6.4805556e-09
2022-08-12 21:00:00	2.67	0	101320.7	18.74	62.04	0.80277258	48	6.4805556e-09
2022-08-12 22:00:00	1.84	0	101320.24	17.12	74.45	0.82742601	48	6.4805556e-09
2022-08-12 23:00:00	1.02	0	101319.68	15.5	86.87	0.85207944	48	6.4805556e-09
2022-08-13 00:00:00	0.2	0	101318.97	13.88	99.28	0.87673286	4	6.4805556e-09
2022-08-13 01:00:00	0.1	0	101318.86	13.66	98.64	0.90138629	4	6.4805556e-09
2022-08-13 02:00:00	0	0	101318.74	13.44	98	0.92603972	4	6.4805556e-09
2022-08-13 03:00:00	0.1	0	101318.63	13.23	97.35	0.95069315	0	6.4805556e-09
2022-08-13 04:00:00	0.57	0	101318.42	12.87	97.21	0.97534657	0	6.4805556e-09
2022-08-13 05:00:00	1.03	0	101318.2	12.51	97.07	1	0	6.4805556e-09
2022-08-13 06:00:00	1.5	0	101317.96	12.15	96.93	1	0	6.4805556e-09
2022-08-13 07:00:00	1.47	0	101317.86	12	96.8	1	0	6.4805556e-09
2022-08-13 08:00:00	1.44	0	101317.75	11.85	96.66	1	0	6.4805556e-09
2022-08-13 09:00:00	1.41	0	101317.64	11.7	96.53	1	6	6.4805556e-09
2022-08-13 10:00:00	2.04	0	101317.6	11.64	96.73	1	6	6.4805556e-09
2022-08-13 11:00:00	2.67	0	101317.56	11.59	96.93	1	6	6.4805556e-09
2022-08-13 12:00:00	3.3	0	101317.51	11.53	97.13	1	50	6.4805556e-09
2022-08-13 13:00:00	3.28	0	101318.06	12.29	97.55	1	50	6.4805556e-09
2022-08-13 14:00:00	3.26	0	101318.52	13.04	97.96	1	50	6.4805556e-09
2022-08-13 15:00:00	3.24	0	101318.93	13.8	98.38	1	180	6.4805556e-09
2022-08-13 16:00:00	3.63	0	101319.12	14.18	97.06	1	180	6.4805556e-09
2022-08-13 17:00:00	4.01	0	101319.29	14.56	95.74	0.94231388	180	6.4805556e-09
2022-08-13 18:00:00	4.39	0	101319.45	14.93	94.41	0.95524952	100	6.4805556e-09
2022-08-13 19:00:00	3.75	0	101319.62	15.35	92.54	0.95931775	100	6.4805556e-09
2022-08-13 20:00:00	3.11	0	101319.78	15.76	90.67	0.96338597	100	6.4805556e-09
2022-08-13 21:00:00	2.47	0	101319.93	16.17	88.79	0.9674542	52	6.4805556e-09
2022-08-13 22:00:00	2.48	0	101319.77	15.73	90.76	0.97152242	52	6.4805556e-09
2022-08-13 23:00:00	2.49	0	101319.6	15.28	92.72	0.97559065	52	6.4805556e-09
2022-08-14 00:00:00	2.51	0	101319.41	14.83	94.68	0.97965887	0	6.4805556e-09
2022-08-14 01:00:00	2.78	0	101319.33	14.65	95.64	0.9837271	0	6.4805556e-09
2022-08-14 02:00:00	3.06	0	101319.25	14.47	96.61	0.98779532	0	6.4805556e-09
2022-08-14 03:00:00	3.34	0	101319.17	14.29	97.58	0.99186355	0	6.4805556e-09
2022-08-14 04:00:00	2.77	0	101318.97	13.87	97.4	0.99593177	0	6.4805556e-09
2022-08-14 05:00:00	2.2	0	101318.75	13.46	97.21	1	0	6.4805556e-09
2022-08-14 06:00:00	1.63	0	101318.53	13.05	97.03	1	0	6.4805556e-09
2022-08-14 07:00:00	1.46	0	101318.4	12.84	97.54	1	0	6.4805556e-09
2022-08-14 08:00:00	1.29	0	101318.27	12.62	98.05	1	0	6.4805556e-09
2022-08-14 09:00:00	1.11	0	101318.14	12.41	98.56	1	10	6.4805556e-09
2022-08-14 10:00:00	1.28	0	101318.34	12.73	98.87	1	10	6.4805556e-09
2022-08-14 11:00:00	1.45	0	101318.53	13.05	99.19	1	10	6.4805556e-09
2022-08-14 12:00:00	1.62	0	101318.7	13.37	99.51	1	247	6.4805556e-09
2022-08-14 13:00:00	1.67	0	101319.48	15	91.9	1	247	6.4805556e-09
2022-08-14 14:00:00	1.73	0	101320.09	16.63	84.28	1	247	6.4805556e-09
2022-08-14 15:00:00	1.79	0	101320.57	18.26	76.67	0.77698608	443	6.4805556e-09
2022-08-14 16:00:00	1.47	0	101320.48	17.94	77.85	0.61681067	443	6.4805556e-09
2022-08-14 17:00:00	1.15	0	101320.4	17.63	79.03	0.64418133	443	6.4805556e-09
2022-08-14 18:00:00	0.83	0	101320.3	17.32	80.21	0.671552	400	6.4805556e-09
2022-08-14 19:00:00	0.37	0	101320.69	18.73	74.55	0.69892267	400	6.4805556e-09
2022-08-14 20:00:00	0.09	0	101321.03	20.15	68.88	0.72629333	400	6.4805556e-09
2022-08-14 21:00:00	0.54	0	101321.31	21.56	63.21	0.753664	274	6.4805556e-09
2022-08-14 22:00:00	0.57	0	101321.04	20.22	69.45	0.78103467	274	6.4805556e-09
2022-08-14 23:00:00	0.59	0	101320.73	18.88	75.69	0.80840533	274	6.4805556e-09
2022-08-15 00:00:00	0.62	0	101320.37	17.54	81.93	0.835776	9	6.4805556e-09
2022-08-15 01:00:00	0.55	0	101319.94	16.21	86.57	0.86314667	9	6.4805556e-09
2022-08-15 02:00:00	0.48	0	101319.43	14.88	91.21	0.89051733	9	6.4805556e-09
2022-08-15 03:00:00	0.41	0	101318.8	13.54	95.85	0.917888	1	6.4805556e-09
2022-08-15 04:00:00	0.38	0	101318.7	13.36	96.1	0.94525867	1	6.4805556e-09
2022-08-15 05:00:00	0.34	0	101318.6	13.18	96.35	0.97262933	1	6.4805556e-09
2022-08-15 06:00:00	0.31	0	101318.5	13	96.6	1	0	6.4805556e-09
2022-08-15 07:00:00	0.28	0	101318.7	13.37	95.56	1	0	6.4805556e-09
2022-08-15 08:00:00	0.26	0	101318.89	13.73	94.53	1	0	6.4805556e-09
2022-08-15 09:00:00	0.23	0	101319.08	14.1	93.49	1	4	6.4805556e-09
2022-08-15 10:00:00	0.51	0	101319.08	14.11	93.83	1	4	6.4805556e-09
2022-08-15 11:00:00	0.78	0	101319.09	14.12	94.16	1	4	6.4805556e-09
2022-08-15 12:00:00	1.06	0	101319.09	14.12	94.5	1	14	6.4805556e-09
2022-08-15 13:00:00	0.56	0	101319.16	14.27	95.56	1	14	6.4805556e-09
2022-08-15 14:00:00	0.06	0	101319.23	14.42	96.61	1	14	6.4805556e-09
2022-08-15 15:00:00	0.44	0	101319.3	14.57	97.67	1	20	6.4805556e-09
2022-08-15 16:00:00	0.04	0	101319.48	14.99	95.41	1	20	6.4805556e-09
2022-08-15 17:00:00	0.36	0	101319.65	15.42	93.15	1	20	6.4805556e-09
2022-08-15 18:00:00	0.76	0	101319.81	15.84	90.88	0.94363772	100	6.4805556e-09
2022-08-15 19:00:00	1.09	0	101319.93	16.16	91.08	0.94833457	100	6.4805556e-09
2022-08-15 20:00:00	1.43	0	101320.04	16.48	91.27	0.95303143	100	6.4805556e-09
2022-08-15 21:00:00	1.76	0	101320.14	16.8	91.46	0.95772829	260	6.4805556e-09
2022-08-15 22:00:00	1.28	0	101320.12	16.72	90.51	0.96242514	260	6.4805556e-09
2022-08-15 23:00:00	0.8	0	101320.09	16.63	89.56	0.967122	260	6.4805556e-09
2022-08-16 00:00:00	0.32	0	101320.06	16.55	88.61	0.97181886	7	6.4805556e-09
2022-08-16 01:00:00	0.34	0	101319.86	15.97	91.03	0.97651571	7	6.4805556e-09
2022-08-16 02:00:00	1	0	101319.64	15.4	93.45	0.98121257	7	6.4805556e-09
2022-08-16 03:00:00	1.66	0	101319.4	14.82	95.87	0.98590943	1	6.4805556e-09
2022-08-16 04:00:00	1.45	0	101319.21	14.38	95.69	0.99060629	1	6.4805556e-09
2022-08-16 05:00:00	1.23	0	101319	13.94	95.51	0.99530314	1	6.4805556e-09
2022-08-16 06:00:00	1.02	0	101318.77	13.5	95.33	1	0	6.4805556e-09
2022-08-16 07:00:00	1.16	0	101318.8	13.54	95.12	1	0	6.4805556e-09
2022-08-16 08:00:00	1.29	0	101318.82	13.58	94.92	1	0	6.4805556e-09
2022-08-16 09:00:00	1.43	0	101318.84	13.62	94.72	1	10	6.4805556e-09
2022-08-16 10:00:00	1.28	0	101318.75	13.45	94.12	1	10	6.4805556e-09
2022-08-16 11:00:00	1.13	0	101318.66	13.28	93.53	1	10	6.4805556e-09
2022-08-16 12:00:00	0.98	0	101318.56	13.11	92.94	1	210	6.4805556e-09
2022-08-16 13:00:00	1.03	0	101319.51	15.08	85.49	1	210	6.4805556e-09
2022-08-16 14:00:00	1.07	0	101320.22	17.05	78.03	1	210	6.4805556e-09
2022-08-16 15:00:00	1.12	0	101320.77	19.02	70.58	0.16133898	712	6.4805556e-09
2022-08-16 16:00:00	1.09	0	101321.17	20.87	61.69	0.21724971	712	6.4805556e-09
2022-08-16 17:00:00	1.06	0	101321.51	22.73	52.8	0.27316045	712	6.4805556e-09
2022-08-16 18:00:00	1.02	0	101321.8	24.58	43.92	0.32907118	750	6.4805556e-09
2022-08-16 19:00:00	0.92	0	101321.82	24.74	41.46	0.38498192	750	6.4805556e-09
2022-08-16 20:00:00	0.82	0	101321.84	24.91	39	0.44089265	750	6.4805556e-09
2022-08-16 21:00:00	0.72	0	101321.86	25.07	36.54	0.49680339	354	6.4805556e-09
2022-08-16 22:00:00	0.67	0	101321.57	23.06	45.64	0.55271412	354	6.4805556e-09
2022-08-16 23:00:00	0.62	0	101321.21	21.06	54.74	0.60862486	354	6.4805556e-09
2022-08-17 00:00:00	0.57	0	101320.77	19.05	63.83	0.66453559	14	6.4805556e-09
2022-08-17 01:00:00	1.05	0	101320.4	17.63	67.37	0.72044633	14	6.4805556e-09
2022-08-17 02:00:00	1.53	0	101319.95	16.22	70.91	0.77635706	14	6.4805556e-09
2022-08-17 03:00:00	2	0	101319.4	14.8	74.44	0.8322678	0	6.4805556e-09
2022-08-17 04:00:00	0.98	0	101319.26	14.49	75.34	0.88817853	0	6.4805556e-09
2022-08-17 05:00:00	0.04	0	101319.11	14.17	76.24	0.94408927	0	6.4805556e-09
2022-08-17 06:00:00	1.06	0	101318.96	13.85	77.14	1	0	6.4805556e-09
2022-08-17 07:00:00	0.9	0	101318.88	13.71	78.18	1	0	6.4805556e-09
2022-08-17 08:00:00	0.73	0	101318.81	13.57	79.21	1	0	6.4805556e-09
2022-08-17 09:00:00	0.56	0	101318.74	13.43	80.24	1	4	6.4805556e-09
2022-08-17 10:00:00	1.12	0	101319.05	14.04	80.95	1	4	6.4805556e-09
2022-08-17 11:00:00	1.68	0	101319.33	14.64	81.66	1	4	6.4805556e-09
2022-08-17 12:00:00	2.24	0	101319.58	15.25	82.37	1	150	6.4805556e-09
2022-08-17 13:00:00	2.04	0	101320.13	16.77	77.66	1	150	6.4805556e-09
2022-08-17 14:00:00	1.84	0	101320.58	18.28	72.95	1	150	6.4805556e-09
2022-08-17 15:00:00	1.64	0	101320.95	19.8	68.25	0.51030339	598	6.4805556e-09
2022-08-17 16:00:00	1.46	0	101321.24	21.18	62.03	0.54294983	598	6.4805556e-09
2022-08-17 17:00:00	1.27	0	101321.49	22.57	55.81	0.57559627	598	6.4805556e-09
2022-08-17 18:00:00	1.08	0	101321.71	23.96	49.6	0.60824271	680	6.4805556e-09
2022-08-17 19:00:00	1.69	0	101321.78	24.45	47.18	0.64088915	680	6.4805556e-09
2022-08-17 20:00:00	2.3	0	101321.85	24.95	44.76	0.67353559	680	6.4805556e-09
2022-08-17 21:00:00	2.91	0	101321.91	25.44	42.34	0.70618203	286	6.4805556e-09
2022-08-17 22:00:00	2.32	0	101321.63	23.48	50.82	0.73882847	286	6.4805556e-09
2022-08-17 23:00:00	1.73	0	101321.3	21.53	59.31	0.77147491	286	6.4805556e-09
2022-08-18 00:00:00	1.14	0	101320.9	19.57	67.79	0.80412136	1	6.4805556e-09
2022-08-18 01:00:00	1.41	0	101320.64	18.53	73.77	0.8367678	1	6.4805556e-09
2022-08-18 02:00:00	1.69	0	101320.35	17.48	79.75	0.86941424	1	6.4805556e-09
2022-08-18 03:00:00	1.97	0	101320.02	16.44	85.73	0.90206068	-1	6.4805556e-09
2022-08-18 04:00:00	2.02	0	101319.87	16	88.98	0.93470712	-1	6.4805556e-09
2022-08-18 05:00:00	2.07	0	101319.7	15.56	92.24	0.96735356	-1	6.4805556e-09
2022-08-18 06:00:00	2.13	0	101319.53	15.12	95.49	1	0	6.4805556e-09
2022-08-18 07:00:00	2.29	0	101319.28	14.53	95.8	1	0	6.4805556e-09
2022-08-18 08:00:00	2.46	0	101319	13.94	96.12	1	0	6.4805556e-09
2022-08-18 09:00:00	2.63	0	101318.7	13.36	96.44	1	10	6.4805556e-09
2022-08-18 10:00:00	2.48	0	101318.85	13.65	96.6	1	10	6.4805556e-09
2022-08-18 11:00:00	2.33	0	101319	13.94	96.77	1	10	6.4805556e-09
2022-08-18 12:00:00	2.19	0	101319.14	14.24	96.94	0.97307134	320	6.4805556e-09
2022-08-18 13:00:00	2.61	0	101320.01	16.41	89.28	0.98599682	320	6.4805556e-09
2022-08-18 14:00:00	3.04	0	101320.65	18.58	81.61	0.96552374	320	6.4805556e-09
2022-08-18 15:00:00	3.46	0	101321.15	20.75	73.94	0.96767851	708	6.4805556e-09
2022-08-18 16:00:00	4.04	0	101321.45	22.34	65.56	0.96983327	708	6.4805556e-09
2022-08-18 17:00:00	4.61	0	101321.7	23.93	57.18	0.97198804	708	6.4805556e-09
2022-08-18 18:00:00	5.19	0	101321.92	25.52	48.8	0.97414281	720	6.4805556e-09
2022-08-18 19:00:00	5.28	0	101321.94	25.65	49.94	0.97629757	720	6.4805556e-09
2022-08-18 20:00:00	5.38	0	101321.96	25.79	51.08	0.97845234	720	6.4805556e-09
2022-08-18 21:00:00	5.47	0	101321.97	25.92	52.22	0.9806071	232	6.4805556e-09
2022-08-18 22:00:00	4.33	0	101321.7	23.94	60.83	0.98276187	232	6.4805556e-09
2022-08-18 23:00:00	3.18	0	101321.38	21.97	69.44	0.98491664	232	6.4805556e-09
2022-08-19 00:00:00	2.03	0	101320.99	19.99	78.04	0.9870714	12	6.4805556e-09
2022-08-19 01:00:00	1.84	0	101320.73	18.86	83.85	0.98922617	12	6.4805556e-09
2022-08-19 02:00:00	1.66	0	101320.42	17.72	89.65	0.99138094	12	6.4805556e-09
2022-08-19 03:00:00	1.47	0	101320.07	16.59	95.46	0.9935357	0	6.4805556e-09
2022-08-19 04:00:00	1.15	0	101319.83	15.9	95.94	0.99569047	0	6.4805556e-09
2022-08-19 05:00:00	0.82	0	101319.57	15.22	96.42	0.99784523	0	6.4805556e-09
2022-08-19 06:00:00	0.5	0	101319.28	14.53	96.91	1	0	6.4805556e-09
2022-08-19 07:00:00	0.15	0	101319.27	14.52	97.67	1	0	6.4805556e-09
2022-08-19 08:00:00	0.19	0	101319.27	14.51	98.43	1	0	6.4805556e-09
2022-08-19 09:00:00	0.53	0	101319.27	14.51	99.2	1	6	6.4805556e-09
2022-08-19 10:00:00	0.3	0	101319.37	14.74	99.43	1	6	6.4805556e-09
2022-08-19 11:00:00	0.06	0	101319.47	14.98	99.66	1	6	6.4805556e-09
2022-08-19 12:00:00	0.17	0	101319.57	15.21	99.89	1	133	6.4805556e-09
2022-08-19 13:00:00	0.51	0	101319.82	15.86	97.71	1	133	6.4805556e-09
2022-08-19 14:00:00	0.84	0	101320.05	16.51	95.53	1	133	6.4805556e-09
2022-08-19 15:00:00	1.17	0	101320.25	17.16	93.35	0.17802601	689	6.4805556e-09
2022-08-19 16:00:00	0.99	0	101320.87	19.46	79.3	0.23282428	689	6.4805556e-09
2022-08-19 17:00:00	0.8	0	101321.34	21.76	65.25	0.28762254	689	6.4805556e-09
2022-08-19 18:00:00	0.62	0	101321.72	24.06	51.2	0.34242081	740	6.4805556e-09
2022-08-19 19:00:00	0.18	0	101321.56	23	62.36	0.39721907	740	6.4805556e-09
2022-08-19 20:00:00	0.26	0	101321.38	21.94	73.52	0.45201734	740	6.4805556e-09
2022-08-19 21:00:00	0.69	0	101321.18	20.88	84.67	0.50681561	288	6.4805556e-09
2022-08-19 22:00:00	0.87	0	101321	20.04	87.2	0.56161387	288	6.4805556e-09
2022-08-19 23:00:00	1.05	0	101320.81	19.21	89.72	0.61641214	288	6.4805556e-09
2022-08-20 00:00:00	1.23	0	101320.6	18.37	92.24	0.6712104	12	6.4805556e-09
2022-08-20 01:00:00	1.52	0	101320.33	17.41	93.72	0.72600867	12	6.4805556e-09
2022-08-20 02:00:00	1.8	0	101320.03	16.46	95.19	0.78080694	12	6.4805556e-09
2022-08-20 03:00:00	2.09	0	101319.68	15.5	96.67	0.8356052	0	6.4805556e-09
2022-08-20 04:00:00	1.95	0	101319.46	14.94	97.24	0.89040347	0	6.4805556e-09
2022-08-20 05:00:00	1.81	0	101319.21	14.39	97.82	0.94520173	0	6.4805556e-09
2022-08-20 06:00:00	1.67	0	101318.95	13.83	98.4	1	0	6.4805556e-09
2022-08-20 07:00:00	1.75	0	101318.84	13.63	98.32	1	0	6.4805556e-09
2022-08-20 08:00:00	1.83	0	101318.74	13.44	98.25	1	0	6.4805556e-09
2022-08-20 09:00:00	1.9	0	101318.63	13.24	98.18	1	10	6.4805556e-09
2022-08-20 10:00:00	2.14	0	101318.79	13.53	98.78	1	10	6.4805556e-09
2022-08-20 11:00:00	2.38	0	101318.94	13.82	99.38	1	10	6.4805556e-09
2022-08-20 12:00:00	2.61	0	101319.09	14.12	99.99	0.95532781	336	6.4805556e-09
2022-08-20 13:00:00	2.3	0	101319.91	16.12	92.55	0.96859035	336	6.4805556e-09
2022-08-20 14:00:00	1.99	0	101320.53	18.12	85.12	0.94631976	336	6.4805556e-09
2022-08-20 15:00:00	1.68	0	101321.02	20.12	77.68	0.94967478	732	6.4805556e-09
2022-08-20 16:00:00	2.46	0	101321.15	20.75	77.32	0.95302979	732	6.4805556e-09
2022-08-20 17:00:00	3.24	0	101321.27	21.38	76.96	0.95638481	732	6.4805556e-09
2022-08-20 18:00:00	4.02	0	101321.39	22.01	76.6	0.95973982	720	6.4805556e-09
2022-08-20 19:00:00	3.92	0	101321.32	21.62	80.56	0.96309484	720	6.4805556e-09
2022-08-20 20:00:00	3.82	0	101321.25	21.24	84.53	0.96644985	720	6.4805556e-09
2022-08-20 21:00:00	3.71	0	101321.17	20.86	88.49	0.96980487	330	6.4805556e-09
2022-08-20 22:00:00	3.23	0	101320.99	19.97	89.33	0.97315988	330	6.4805556e-09
2022-08-20 23:00:00	2.76	0	101320.78	19.07	90.18	0.9765149	330	6.4805556e-09
2022-08-21 00:00:00	2.28	0	101320.55	18.18	91.02	0.97986991	11	6.4805556e-09
2022-08-21 01:00:00	2.23	0	101320.27	17.21	93.56	0.98322493	11	6.4805556e-09
2022-08-21 02:00:00	2.19	0	101319.96	16.25	96.1	0.98657994	11	6.4805556e-09
2022-08-21 03:00:00	2.15	0	101319.6	15.29	98.64	0.98993496	-1	6.4805556e-09
2022-08-21 04:00:00	2.01	0	101319.31	14.61	98.74	0.99328997	-1	6.4805556e-09
2022-08-21 05:00:00	1.87	0	101318.99	13.92	98.84	0.99664499	-1	6.4805556e-09
2022-08-21 06:00:00	1.74	0	101318.63	13.24	98.94	1	0	6.4805556e-09
2022-08-21 07:00:00	1.24	0	101318.45	12.92	98.78	1	0	6.4805556e-09
2022-08-21 08:00:00	0.74	0	101318.25	12.59	98.62	1	0	6.4805556e-09
2022-08-21 09:00:00	0.24	0	101318.04	12.26	98.46	1	10	6.4805556e-09
2022-08-21 10:00:00	0.39	0	101317.95	12.13	97.98	1	10	6.4805556e-09
2022-08-21 11:00:00	0.55	0	101317.87	12.01	97.49	1	10	6.4805556e-09
2022-08-21 12:00:00	0.7	0	101317.77	11.88	97.01	0.93973692	356	6.4805556e-09
2022-08-21 13:00:00	0.72	0	101319.1	14.15	85.57	0.95352655	356	6.4805556e-09
2022-08-21 14:00:00	0.74	0	101320.02	16.42	74.14	0.9310461	356	6.4805556e-09
2022-08-21 15:00:00	0.75	0	101320.68	18.69	62.7	0.93535572	736	6.4805556e-09
2022-08-21 16:00:00	0.69	0	101321.02	20.11	56.83	0.93966534	736	6.4805556e-09
2022-08-21 17:00:00	0.63	0	101321.3	21.53	50.97	0.94397496	736	6.4805556e-09
2022-08-21 18:00:00	0.58	0	101321.55	22.95	45.1	0.94828457	760	6.4805556e-09
2022-08-21 19:00:00	0.12	0	101321.63	23.46	42.19	0.95259419	760	6.4805556e-09
2022-08-21 20:00:00	0.34	0	101321.71	23.98	39.27	0.95690381	760	6.4805556e-09
2022-08-21 21:00:00	0.8	0	101321.78	24.49	36.36	0.96121343	362	6.4805556e-09
2022-08-21 22:00:00	0.75	0	101321.49	22.61	45.17	0.96552305	362	6.4805556e-09
2022-08-21 23:00:00	0.71	0	101321.15	20.73	53.97	0.96983267	362	6.4805556e-09
2022-08-22 00:00:00	0.67	0	101320.73	18.86	62.78	0.97414229	11	6.4805556e-09
2022-08-22 01:00:00	0.23	0	101320.15	16.84	67.88	0.97845191	11	6.4805556e-09
2022-08-22 02:00:00	0.22	0	101319.4	14.82	72.98	0.98276152	11	6.4805556e-09
2022-08-22 03:00:00	0.66	0	101318.39	12.81	78.09	0.98707114	-1	6.4805556e-09
2022-08-22 04:00:00	0.2	0	101318.04	12.27	79.23	0.99138076	-1	6.4805556e-09
2022-08-22 05:00:00	0.25	0	101317.67	11.73	80.38	0.99569038	-1	6.4805556e-09
2022-08-22 06:00:00	0.71	0	101317.25	11.2	81.53	1	0	6.4805556e-09
2022-08-22 07:00:00	1.08	0	101317.25	11.2	79.98	1	0	6.4805556e-09
2022-08-22 08:00:00	1.45	0	101317.25	11.2	78.42	1	0	6.4805556e-09
2022-08-22 09:00:00	1.83	0	101317.25	11.2	76.87	1	10	6.4805556e-09
2022-08-22 10:00:00	1.98	0	101317.65	11.71	77.98	1	10	6.4805556e-09
2022-08-22 11:00:00	2.14	0	101318.01	12.22	79.1	1	10	6.4805556e-09
2022-08-22 12:00:00	2.3	0	101318.34	12.73	80.21	0.95165331	346	6.4805556e-09
2022-08-22 13:00:00	2.4	0	101319.7	15.56	71.1	0.9632674	346	6.4805556e-09
2022-08-22 14:00:00	2.5	0	101320.6	18.38	61.98	0.94076727	346	6.4805556e-09
2022-08-22 15:00:00	2.61	0	101321.24	21.2	52.86	0.94446932	744	6.4805556e-09
2022-08-22 16:00:00	2.28	0	101321.52	22.77	47.19	0.94817136	744	6.4805556e-09
2022-08-22 17:00:00	1.96	0	101321.76	24.35	41.52	0.95187341	744	6.4805556e-09
2022-08-22 18:00:00	1.64	0	101321.97	25.92	35.85	0.95557545	750	6.4805556e-09
2022-08-22 19:00:00	1.41	0	101322	26.14	35.31	0.9592775	750	6.4805556e-09
2022-08-22 20:00:00	1.19	0	101322.03	26.36	34.78	0.96297954	750	6.4805556e-09
2022-08-22 21:00:00	0.96	0	101322.05	26.57	34.24	0.96668159	310	6.4805556e-09
2022-08-22 22:00:00	0.83	0	101321.77	24.41	44.55	0.97038364	310	6.4805556e-09
2022-08-22 23:00:00	0.7	0	101321.43	22.25	54.86	0.97408568	310	6.4805556e-09
2022-08-23 00:00:00	0.58	0	101321.01	20.1	65.17	0.97778773	9	6.4805556e-09
2022-08-23 01:00:00	0.07	0	101320.64	18.51	68.09	0.98148977	9	6.4805556e-09
