datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-01-17 12:00,-19.61,0,196,91.24,0.04,0.01,0
2022-01-17 13:00,-19.15,0,196,90.04,0.19,0.01,0
2022-01-17 14:00,-18.69,0,196,88.84,0.33,0.01,0
2022-01-17 15:00,-18.24,0,210,87.64,0.47,0.01,0
2022-01-17 16:00,-19.07,0,210,91.41,0.55,0.01,0
2022-01-17 17:00,-19.91,0,210,95.18,0.63,0.01,0
2022-01-17 18:00,-20.74,0,218,98.96,0.71,0.01,0
2022-01-17 19:00,-20.54,0,218,99.22,0.62,0.01,0
2022-01-17 20:00,-20.34,0,218,99.48,0.52,0.01,0
2022-01-17 21:00,-20.14,2,230,99.75,0.43,0.01,0
2022-01-17 22:00,-20.8,2,230,99.53,0.31,0.01,0
2022-01-17 23:00,-21.47,2,230,99.31,0.19,0.01,0
2022-01-18 00:00,-22.13,0,212,99.1,0.06,0.01,0
2022-01-18 01:00,-22.34,0,212,99.36,0.09,0.01,0
2022-01-18 02:00,-22.56,0,212,99.62,0.12,0.01,0
2022-01-18 03:00,-22.78,0,200.02,99.88,0.14,0.01,0
2022-01-18 04:00,-23.96,0,200.02,99.88,0.32,0.01,0
2022-01-18 05:00,-25.14,0,200.02,99.88,0.49,0.01,0
2022-01-18 06:00,-26.32,0,187.99,99.88,0.66,0.01,0
2022-01-18 07:00,-26.61,0,187.99,99.89,0.64,0.01,0
2022-01-18 08:00,-26.9,0,187.99,99.9,0.61,0.01,0
2022-01-18 09:00,-27.18,0,182.08,99.92,0.59,0.01,0
2022-01-18 10:00,-27.41,0,182.08,99.95,0.68,0.01,0
2022-01-18 11:00,-27.64,0,182.08,99.98,0.78,0.01,0
2022-01-18 12:00,-27.88,0,187,100,0.88,0.01,0
2022-01-18 13:00,-27.87,0,187,99.98,0.95,0.01,0
2022-01-18 14:00,-27.86,0,187,99.96,1.02,0.01,0
2022-01-18 15:00,-27.85,0,177.53,99.93,1.09,0.01,0
2022-01-18 16:00,-28.35,0,177.53,99.96,0.9,0.01,0
2022-01-18 17:00,-28.86,0,177.53,100,0.71,0.01,0
2022-01-18 18:00,-29.37,0,154.28,100,0.51,0.01,0
2022-01-18 19:00,-29.61,0,154.28,99.69,0.48,0.01,0
2022-01-18 20:00,-29.85,0,154.28,99.36,0.45,0.01,0
2022-01-18 21:00,-30.1,4,147.72,99.03,0.42,0.01,0
2022-01-18 22:00,-29.98,4,147.72,98.47,0.5,0.01,0
2022-01-18 23:00,-29.87,4,147.72,97.91,0.57,0.01,0
2022-01-19 00:00,-29.75,0,137.17,97.35,0.65,0.01,0
2022-01-19 01:00,-30.15,0,137.17,98.1,0.45,0.01,0
2022-01-19 02:00,-30.55,0,137.17,98.86,0.25,0.01,0
2022-01-19 03:00,-30.95,0,144.83,99.61,0.05,0.01,0
2022-01-19 04:00,-30.53,0,144.83,99.73,0.23,0.01,0
2022-01-19 05:00,-30.1,0,144.83,99.84,0.41,0.01,0
2022-01-19 06:00,-29.68,0,151,99.96,0.59,0.01,0
2022-01-19 07:00,-30.26,0,151,99.89,0.46,0.01,0
2022-01-19 08:00,-30.85,0,151,99.82,0.34,0.01,0
2022-01-19 09:00,-31.44,0,131,99.75,0.21,0.01,0
2022-01-19 10:00,-31.51,0,131,99.79,0.23,0.01,0
2022-01-19 11:00,-31.58,0,131,99.82,0.24,0.01,0
2022-01-19 12:00,-31.66,0,128,99.86,0.26,0.01,0
2022-01-19 13:00,-32.01,0,128,99.72,0.15,0.01,0
2022-01-19 14:00,-32.37,0,128,99.57,0.04,0.01,0
2022-01-19 15:00,-32.73,0,125.69,99.43,0.07,0.01,0
2022-01-19 16:00,-32.43,0,125.69,99.14,0.1,0.01,0
2022-01-19 17:00,-32.13,0,125.69,98.85,0.26,0.01,0
2022-01-19 18:00,-31.83,0,120.57,98.56,0.43,0.01,0
2022-01-19 19:00,-32.16,0,120.57,98.79,0.25,0.01,0
2022-01-19 20:00,-32.49,0,120.57,99.02,0.06,0.01,0
2022-01-19 21:00,-32.82,6,118.84,99.25,0.12,0.01,0
2022-01-19 22:00,-32.63,6,118.84,98.9,0.23,0.01,0
2022-01-19 23:00,-32.44,6,118.84,98.54,0.33,0.01,0
2022-01-20 00:00,-32.26,0,121.02,98.19,0.44,0.01,0
2022-01-20 01:00,-32.52,0,121.02,98.49,0.53,0.01,0
2022-01-20 02:00,-32.79,0,121.02,98.78,0.63,0.01,0
2022-01-20 03:00,-33.06,0,127.02,99.08,0.72,0.01,0
2022-01-20 04:00,-32.86,0,127.02,99.34,0.51,0.01,0
2022-01-20 05:00,-32.65,0,127.02,99.61,0.29,0.01,0
2022-01-20 06:00,-32.45,0,131.15,99.87,0.08,0.01,0
2022-01-20 07:00,-32.43,0,131.15,99.29,0.34,0.01,0
2022-01-20 08:00,-32.42,0,131.15,98.7,0.6,0.01,0
2022-01-20 09:00,-32.4,0,128.85,98.12,0.87,0.01,0
2022-01-20 10:00,-32.07,0,128.85,98.68,0.56,0.01,0
2022-01-20 11:00,-31.74,0,128.85,99.24,0.26,0.01,0
2022-01-20 12:00,-31.41,0,130.11,99.81,0.04,0.01,0
2022-01-20 13:00,-31.41,0,130.11,99.26,0.3,0.01,0
2022-01-20 14:00,-31.42,0,130.11,98.72,0.65,0.01,0
2022-01-20 15:00,-31.42,0,130.34,98.17,1,0.01,0
2022-01-20 16:00,-30.25,0,130.34,96.93,0.61,0.01,0
2022-01-20 17:00,-29.08,0,130.34,95.69,0.23,0.01,0
2022-01-20 18:00,-27.91,0,134.44,94.45,0.15,0.01,0
2022-01-20 19:00,-27.09,0,134.44,89.37,0.07,0.01,0
2022-01-20 20:00,-26.26,0,134.44,84.29,0.29,0.01,0
2022-01-20 21:00,-25.44,8,141.25,79.21,0.51,0.01,0
2022-01-20 22:00,-24.88,8,141.25,72.67,0.67,0.01,0
2022-01-20 23:00,-24.33,8,141.25,66.13,0.83,0.01,0
2022-01-21 00:00,-23.77,0,140.38,59.6,0.99,0.01,0
2022-01-21 01:00,-23.6,0,140.38,58.31,1.36,0.01,0
2022-01-21 02:00,-23.42,0,140.38,57.01,1.73,0.01,0
2022-01-21 03:00,-23.25,0,139.45,55.72,2.1,0.01,0
2022-01-21 04:00,-23.14,0,139.45,56.44,1.9,0.01,0
2022-01-21 05:00,-23.03,0,139.45,57.15,1.7,0.01,0
2022-01-21 06:00,-22.92,0,141,57.86,1.5,0.01,0
2022-01-21 07:00,-22.63,0,141,58.4,1.72,0.01,0
2022-01-21 08:00,-22.35,0,141,58.94,1.94,0.01,0
2022-01-21 09:00,-22.07,0,153.24,59.48,2.16,0.01,0
2022-01-21 10:00,-21.59,0,153.24,59.6,2.24,0.01,0
2022-01-21 11:00,-21.12,0,153.24,59.72,2.32,0.01,0
2022-01-21 12:00,-20.65,0,148.82,59.84,2.4,0.01,0
2022-01-21 13:00,-20.57,0,148.82,60.26,2.46,0.01,0
2022-01-21 14:00,-20.49,0,148.82,60.69,2.53,0.01,0
2022-01-21 15:00,-20.41,0,163.18,61.12,2.6,0.01,0
2022-01-21 16:00,-19.57,0,163.18,56.19,2.48,0.01,0
2022-01-21 17:00,-18.73,0,163.18,51.25,2.35,0.01,0
2022-01-21 18:00,-17.89,0,153.16,46.32,2.23,0.01,0
2022-01-21 19:00,-17.87,0,153.16,47.51,2.7,0.01,0
2022-01-21 20:00,-17.84,0,153.16,48.69,3.17,0.01,0
2022-01-21 21:00,-17.82,10,162.84,49.88,3.64,0.01,0
2022-01-21 22:00,-16.63,10,162.84,45.76,3.66,0.01,0
2022-01-21 23:00,-15.44,10,162.84,41.65,3.69,0.01,0
2022-01-22 00:00,-14.24,0,185.18,37.54,3.71,0.01,0
2022-01-22 01:00,-14.35,0,185.18,43.17,3.69,0.01,0
2022-01-22 02:00,-14.46,0,185.18,48.8,3.68,0.01,0
2022-01-22 03:00,-14.57,0,205,54.44,3.66,0.01,0
2022-01-22 04:00,-14.03,0,205,53.2,3.49,0.01,0
2022-01-22 05:00,-13.48,0,205,51.96,3.31,0.01,0
2022-01-22 06:00,-12.94,0,185,50.72,3.13,0.01,0
2022-01-22 07:00,-13.62,0,185,53.87,3,0.01,0
2022-01-22 08:00,-14.31,0,185,57.03,2.86,0.01,0
2022-01-22 09:00,-14.99,0,195.72,60.19,2.73,0.01,0
2022-01-22 10:00,-13.67,0,195.72,64.4,2.73,0.01,0
2022-01-22 11:00,-12.36,0,195.72,68.62,2.73,0.01,0
2022-01-22 12:00,-11.04,0,233,72.83,2.74,0.01,0
2022-01-22 13:00,-11.35,0,233,75.44,2.58,0.01,0
2022-01-22 14:00,-11.65,0,233,78.04,2.42,0.01,0
2022-01-22 15:00,-11.96,0,229,80.65,2.27,0.01,0
2022-01-22 16:00,-10.65,0,229,78.94,2.16,0.01,0
2022-01-22 17:00,-9.35,0,229,77.22,2.05,0.01,0
2022-01-22 18:00,-8.05,0,228.26,75.51,1.95,0.01,0
2022-01-22 19:00,-8.14,0,228.26,77.69,0.83,0.01,0
2022-01-22 20:00,-8.23,0,228.26,79.87,0.28,0.01,0
2022-01-22 21:00,-8.33,12,239.74,82.05,1.39,0.01,0
2022-01-22 22:00,-7.34,12,239.74,81.5,0.77,0.01,0
2022-01-22 23:00,-6.35,12,239.74,80.94,0.15,0.01,0
2022-01-23 00:00,-5.37,0,257.03,80.39,0.47,0.01,0
2022-01-23 01:00,-5.45,0,257.03,81.44,0.35,0.01,0
2022-01-23 02:00,-5.53,0,257.03,82.49,1.17,0.01,0
2022-01-23 03:00,-5.61,0,246.97,83.54,1.99,0.01,0
2022-01-23 04:00,-5.68,0,246.97,82.64,1.77,0.01,0
2022-01-23 05:00,-5.75,0,246.97,81.73,1.56,0.01,0
2022-01-23 06:00,-5.82,0,233.08,80.83,1.34,0.01,0
2022-01-23 07:00,-6.12,0,233.08,82.17,1.41,0.01,0
2022-01-23 08:00,-6.42,0,233.08,83.51,1.49,0.01,0
2022-01-23 09:00,-6.71,0,238.92,84.84,1.56,0.01,0
2022-01-23 10:00,-6.74,0,238.92,83.39,1.13,0.01,0
2022-01-23 11:00,-6.76,0,238.92,81.94,0.7,0.01,0
2022-01-23 12:00,-6.79,0,220.22,80.49,0.27,0.01,0
2022-01-23 13:00,-6.67,0,220.22,81.01,0.46,0.01,0
2022-01-23 14:00,-6.55,0,220.22,81.53,0.64,0.01,0
2022-01-23 15:00,-6.44,0,236.51,82.05,0.83,0.01,0
2022-01-23 16:00,-5.8,0,236.51,82.07,0.62,0.01,0
2022-01-23 17:00,-5.17,0,236.51,82.08,0.41,0.01,0
2022-01-23 18:00,-4.54,0,249,82.1,0.2,0.01,0
2022-01-23 19:00,-4.3,0,249,82.98,0.36,0.01,0
2022-01-23 20:00,-4.06,0,249,83.85,0.52,0.01,0
2022-01-23 21:00,-3.82,14,229,84.73,0.68,0.01,0
2022-01-23 22:00,-3.74,14,229,83.85,0.2,0.01,0
2022-01-23 23:00,-3.66,14,229,82.98,0.29,0.01,0
2022-01-24 00:00,-3.58,0,238,82.1,0.77,0.01,0
2022-01-24 01:00,-3.45,0,238,81.95,0.57,0.01,0
2022-01-24 02:00,-3.33,0,238,81.81,0.38,0.01,0
2022-01-24 03:00,-3.21,0,247.8,81.66,0.18,0.01,0
2022-01-24 04:00,-3.46,0,247.8,81.41,1.33,0.01,0
2022-01-24 05:00,-3.71,0,247.8,81.15,2.49,0.01,0
2022-01-24 06:00,-3.96,0,227.03,80.9,3.65,0.01,0
2022-01-24 07:00,-4.42,0,227.03,81.47,3.49,0.01,0
2022-01-24 08:00,-4.88,0,227.03,82.04,3.34,0.01,0
2022-01-24 09:00,-5.34,0,233.03,82.62,3.18,0.01,0
2022-01-24 10:00,-5,0,233.03,82.71,3.63,0.01,0
2022-01-24 11:00,-4.66,0,233.03,82.8,4.08,0.01,0
2022-01-24 12:00,-4.31,0,250.3,82.89,4.54,0.01,0
2022-01-24 13:00,-4.45,0,250.3,81.99,4.11,0.01,0
2022-01-24 14:00,-4.59,0,250.3,81.09,3.69,0.01,0
2022-01-24 15:00,-4.73,0,252.3,80.2,3.27,0.01,0
2022-01-24 16:00,-4.71,0,252.3,78.39,3.51,0.01,0
2022-01-24 17:00,-4.69,0,252.3,76.59,3.75,0.01,0
2022-01-24 18:00,-4.67,0,225,74.79,3.99,0.01,0
2022-01-24 19:00,-4.96,0,225,76.05,3.36,0.01,0
2022-01-24 20:00,-5.26,0,225,77.3,2.73,0.01,0
2022-01-24 21:00,-5.55,16,235.58,78.56,2.1,0.01,0
2022-01-24 22:00,-5.04,16,235.58,79.28,2.1,0.01,0
2022-01-24 23:00,-4.53,16,235.58,79.99,2.09,0.01,0
2022-01-25 00:00,-4.02,0,247.41,80.71,2.09,0.01,0
2022-01-25 01:00,-3.97,0,247.41,80.07,1.21,0.01,0
2022-01-25 02:00,-3.91,0,247.41,79.42,0.32,0.01,0
2022-01-25 03:00,-3.85,0,219.64,78.78,0.56,0.01,0
2022-01-25 04:00,-4.07,0,219.64,77.26,0.12,0.01,0
2022-01-25 05:00,-4.28,0,219.64,75.74,0.79,0.01,0
2022-01-25 06:00,-4.5,0,227,74.22,1.47,0.01,0
2022-01-25 07:00,-4.49,0,227,75.72,0.86,0.01,0
2022-01-25 08:00,-4.48,0,227,77.23,0.25,0.01,0
2022-01-25 09:00,-4.47,0,245.18,78.74,0.36,0.01,0
2022-01-25 10:00,-4.98,0,245.18,78.3,0.61,0.01,0
2022-01-25 11:00,-5.48,0,245.18,77.86,0.85,0.01,0
2022-01-25 12:00,-5.98,0,239.89,77.42,1.1,0.01,0
2022-01-25 13:00,-6.42,0,239.89,80.08,1.56,0.01,0
2022-01-25 14:00,-6.87,0,239.89,82.75,2.02,0.01,0
2022-01-25 15:00,-7.32,0,218.23,85.41,2.48,0.01,0
2022-01-25 16:00,-9.97,0,218.23,88.83,2.93,0.01,0
2022-01-25 17:00,-12.62,0,218.23,92.25,3.38,0.01,0
2022-01-25 18:00,-15.27,0,202.37,95.66,3.83,0.01,0
2022-01-25 19:00,-16.52,0,202.37,95.33,3.19,0.01,0
2022-01-25 20:00,-17.77,0,202.37,95,2.56,0.01,0
2022-01-25 21:00,-19.02,18,195.49,94.67,1.93,0.01,0
2022-01-25 22:00,-19.93,18,195.49,95.16,1.59,0.01,0
2022-01-25 23:00,-20.85,18,195.49,95.64,1.26,0.01,0
2022-01-26 00:00,-21.76,0,184.53,96.13,0.93,0.01,0
2022-01-26 01:00,-22.3,0,184.53,94.53,1.13,0.01,0
2022-01-26 02:00,-22.85,0,184.53,92.94,1.33,0.01,0
2022-01-26 03:00,-23.39,0,187.2,91.34,1.53,0.01,0
2022-01-26 04:00,-23.26,0,187.2,92.74,1.54,0.01,0
2022-01-26 05:00,-23.13,0,187.2,94.14,1.55,0.01,0
2022-01-26 06:00,-23,0,186,95.55,1.56,0.01,0
2022-01-26 07:00,-23.74,0,186,95.03,1.55,0.01,0
2022-01-26 08:00,-24.48,0,186,94.52,1.54,0.01,0
2022-01-26 09:00,-25.22,0,170,94.01,1.53,0.01,0
2022-01-26 10:00,-25.36,0,170,95.78,1.37,0.01,0
2022-01-26 11:00,-25.51,0,170,97.55,1.2,0.01,0
2022-01-26 12:00,-25.65,0,171,99.32,1.03,0.01,0
2022-01-26 13:00,-26.54,0,171,99.41,1.11,0.01,0
2022-01-26 14:00,-27.42,0,171,99.51,1.18,0.01,0
2022-01-26 15:00,-28.31,0,148.26,99.6,1.25,0.01,0
2022-01-26 16:00,-29.01,0,148.26,99.64,0.82,0.01,0
2022-01-26 17:00,-29.72,0,148.26,99.67,0.39,0.01,0
2022-01-26 18:00,-30.42,0,134.1,99.71,0.03,0.01,0
2022-01-26 19:00,-30.31,0,134.1,98.24,0.13,0.01,0
2022-01-26 20:00,-30.2,0,134.1,96.78,0.22,0.01,0
2022-01-26 21:00,-30.08,26,129.98,95.32,0.31,0.01,0
2022-01-26 22:00,-29.94,26,129.98,96.2,0.1,0.01,0
2022-01-26 23:00,-29.81,26,129.98,97.08,0.51,0.01,0
2022-01-27 00:00,-29.67,0,129.29,97.96,0.92,0.01,0
2022-01-27 01:00,-29.85,0,129.29,97.62,0.53,0.01,0
2022-01-27 02:00,-30.04,0,129.29,97.28,0.14,0.01,0
2022-01-27 03:00,-30.23,0,129.29,96.95,0.25,0.01,0
2022-01-27 04:00,-30.32,0,129.29,97.91,0.09,0.01,0
2022-01-27 05:00,-30.41,0,129.29,98.88,0.44,0.01,0
2022-01-27 06:00,-30.51,0,131.08,99.84,0.79,0.01,0
2022-01-27 07:00,-30.72,0,131.08,99.42,0.47,0.01,0
2022-01-27 08:00,-30.94,0,131.08,99,0.15,0.01,0
2022-01-27 09:00,-31.15,0,132.99,98.58,0.17,0.01,0
2022-01-27 10:00,-30.94,0,132.99,98.76,0.15,0.01,0
2022-01-27 11:00,-30.74,0,132.99,98.95,0.48,0.01,0
2022-01-27 12:00,-30.53,0,138.62,99.14,0.8,0.01,0
2022-01-27 13:00,-30.92,0,138.62,99.33,0.5,0.01,0
2022-01-27 14:00,-31.3,0,138.62,99.52,0.2,0.01,0
2022-01-27 15:00,-31.69,0,132.36,99.71,0.1,0.01,0
2022-01-27 16:00,-31.71,0,132.36,99.54,0.1,0.01,0
2022-01-27 17:00,-31.74,0,132.36,99.37,0.31,0.01,0
2022-01-27 18:00,-31.77,0,125.69,99.2,0.51,0.01,0
2022-01-27 19:00,-31.76,0,125.69,98.74,0.16,0.01,0
2022-01-27 20:00,-31.75,0,125.69,98.28,0.2,0.01,0
2022-01-27 21:00,-31.73,32,123.69,97.82,0.56,0.01,0
2022-01-27 22:00,-31.66,32,123.69,98.2,0.43,0.01,0
2022-01-27 23:00,-31.59,32,123.69,98.59,0.3,0.01,0
2022-01-28 00:00,-31.51,0,126.32,98.97,0.17,0.01,0
2022-01-28 01:00,-31.79,0,126.32,98.97,0.43,0.01,0
2022-01-28 02:00,-32.07,0,126.32,98.98,0.69,0.01,0
2022-01-28 03:00,-32.34,0,123.36,98.98,0.95,0.01,0
2022-01-28 04:00,-32.25,0,123.36,99.15,0.64,0.01,0
2022-01-28 05:00,-32.15,0,123.36,99.31,0.33,0.01,0
2022-01-28 06:00,-32.05,0,127,99.48,0.03,0.01,0
2022-01-28 07:00,-32.02,0,127,98.97,0.35,0.01,0
2022-01-28 08:00,-31.99,0,127,98.47,0.68,0.01,0
2022-01-28 09:00,-31.95,0,125.88,97.97,1,0.01,0
2022-01-28 10:00,-31.38,0,125.88,96.8,0.62,0.01,0
2022-01-28 11:00,-30.81,0,125.88,95.64,0.23,0.01,0
2022-01-28 12:00,-30.24,0,130.17,94.47,0.15,0.01,0
2022-01-28 13:00,-30.29,0,130.17,93.52,0.03,0.01,0
2022-01-28 14:00,-30.34,0,130.17,92.57,0.22,0.01,0
2022-01-28 15:00,-30.39,0,129.83,91.62,0.4,0.01,0
2022-01-28 16:00,-30.13,0,129.83,91.28,0.03,0.01,0
2022-01-28 17:00,-29.88,0,129.83,90.94,0.35,0.01,0
2022-01-28 18:00,-29.63,0,127,90.6,0.72,0.01,0
2022-01-28 19:00,-29.38,0,127,87.91,0.67,0.01,0
2022-01-28 20:00,-29.13,0,127,85.23,0.61,0.01,0
2022-01-28 21:00,-28.88,38,129,82.54,0.56,0.01,0
2022-01-28 22:00,-28.53,38,129,80.21,0.44,0.01,0
2022-01-28 23:00,-28.19,38,129,77.88,0.33,0.01,0
2022-01-29 00:00,-27.84,0,128.54,75.55,0.21,0.01,0
2022-01-29 01:00,-28.08,0,128.54,74.11,0.13,0.01,0
2022-01-29 02:00,-28.32,0,128.54,72.67,0.05,0.01,0
2022-01-29 03:00,-28.56,0,133.46,71.23,0.03,0.01,0
2022-01-29 04:00,-28.2,0,133.46,71.08,0.12,0.01,0
2022-01-29 05:00,-27.85,0,133.46,70.93,0.27,0.01,0
2022-01-29 06:00,-27.49,0,135.59,70.78,0.42,0.01,0
2022-01-29 07:00,-27.25,0,135.59,68.59,0.24,0.01,0
2022-01-29 08:00,-27.01,0,135.59,66.39,0.05,0.01,0
2022-01-29 09:00,-26.77,0,139.77,64.2,0.14,0.01,0
2022-01-29 10:00,-26.46,0,139.77,61.32,0.24,0.01,0
2022-01-29 11:00,-26.14,0,139.77,58.44,0.62,0.01,0
2022-01-29 12:00,-25.83,0,141.41,55.56,1,0.01,0
2022-01-29 13:00,-26.14,0,141.41,56.41,0.71,0.01,0
2022-01-29 14:00,-26.46,0,141.41,57.25,0.42,0.01,0
2022-01-29 15:00,-26.78,0,146.59,58.1,0.13,0.01,0
2022-01-29 16:00,-26.32,0,146.59,65.46,0.34,0.01,0
2022-01-29 17:00,-25.85,0,146.59,72.83,0.54,0.01,0
2022-01-29 18:00,-25.39,0,154,80.19,0.75,0.01,0
2022-01-29 19:00,-25.66,0,154,84.72,0.76,0.01,0
2022-01-29 20:00,-25.92,0,154,89.24,0.76,0.01,0
2022-01-29 21:00,-26.19,40,173.62,93.76,0.76,0.01,0
2022-01-29 22:00,-25.96,40,173.62,94.88,0.33,0.01,0
2022-01-29 23:00,-25.72,40,173.62,96,0.11,0.01,0
2022-01-30 00:00,-25.49,0,147.77,97.12,0.54,0.01,0
2022-01-30 01:00,-26.2,0,147.77,97.1,0.21,0.01,0
2022-01-30 02:00,-26.91,0,147.77,97.09,0.12,0.01,0
2022-01-30 03:00,-27.62,2,149.19,97.08,0.45,0.01,0
2022-01-30 04:00,-27.13,2,149.19,97.69,0.4,0.01,0
2022-01-30 05:00,-26.65,2,149.19,98.3,0.35,0.01,0
2022-01-30 06:00,-26.16,0,152.18,98.9,0.3,0.01,0
2022-01-30 07:00,-26.11,0,152.18,98.24,0.55,0.01,0
2022-01-30 08:00,-26.06,0,152.18,97.58,0.79,0.01,0
2022-01-30 09:00,-26.01,0,188,96.91,1.03,0.01,0
2022-01-30 10:00,-25.22,0,188,96.1,1.14,0.01,0
2022-01-30 11:00,-24.43,0,188,95.29,1.25,0.01,0
2022-01-30 12:00,-23.64,0,167,94.48,1.35,0.01,0
2022-01-30 13:00,-24.44,0,167,95.69,1.16,0.01,0
2022-01-30 14:00,-25.24,0,167,96.9,0.96,0.01,0
2022-01-30 15:00,-26.04,0,152.67,98.1,0.77,0.01,0
2022-01-30 16:00,-25.54,0,152.67,98.43,0.61,0.01,0
2022-01-30 17:00,-25.05,0,152.67,98.76,0.46,0.01,0
2022-01-30 18:00,-24.55,10,154,99.08,0.31,0.01,0
2022-01-30 19:00,-24.64,10,154,98.63,0.28,0.01,0
2022-01-30 20:00,-24.73,10,154,98.19,0.25,0.01,0
2022-01-30 21:00,-24.82,32,148,97.74,0.21,0.01,0
2022-01-30 22:00,-24.83,32,148,98.11,0.33,0.01,0
2022-01-30 23:00,-24.84,32,148,98.49,0.45,0.01,0
2022-01-31 00:00,-24.85,0,147,98.86,0.56,0.01,0
2022-01-31 01:00,-24.94,0,147,98.75,0.37,0.01,0
2022-01-31 02:00,-25.03,0,147,98.64,0.18,0.01,0
2022-01-31 03:00,-25.12,2,145,98.54,0.01,0.01,0
2022-01-31 04:00,-25.01,2,145,98.73,0.16,0.01,0
2022-01-31 05:00,-24.91,2,145,98.92,0.34,0.01,0
2022-01-31 06:00,-24.8,0,146.44,99.11,0.52,0.01,0
2022-01-31 07:00,-24.92,0,146.44,99.01,0.72,0.01,0
2022-01-31 08:00,-25.03,0,146.44,98.91,0.92,0.01,0
2022-01-31 09:00,-25.15,0,145.56,98.81,1.13,0.01,0
2022-01-31 10:00,-24.52,0,145.56,98.47,1.27,0.01,0
2022-01-31 11:00,-23.88,0,145.56,98.13,1.42,0.01,0
2022-01-31 12:00,-23.25,0,176,97.79,1.56,0.01,0
2022-01-31 13:00,-22.85,0,176,97.18,1.54,0.01,0
2022-01-31 14:00,-22.46,0,176,96.56,1.52,0.01,0
2022-01-31 15:00,-22.06,0,206,95.95,1.5,0.01,0
2022-01-31 16:00,-21.65,0,206,97.29,1.54,0.01,0
2022-01-31 17:00,-21.24,0,206,98.63,1.59,0.01,0
2022-01-31 18:00,-20.83,10,199,99.96,1.63,0.01,0
2022-01-31 19:00,-20.81,10,199,99.92,1.49,0.01,0
2022-01-31 20:00,-20.79,10,199,99.88,1.34,0.01,0
2022-01-31 21:00,-20.77,28,196.3,99.83,1.2,0.01,0
2022-01-31 22:00,-20.82,28,196.3,99.88,1.24,0.01,0
2022-01-31 23:00,-20.86,28,196.3,99.92,1.28,0.01,0
2022-02-01 00:00,-20.91,0,195,99.96,1.32,0.01,0
2022-02-01 01:00,-21.59,0,195,99.98,1.03,0.01,0
2022-02-01 02:00,-22.27,0,195,100,0.73,0.01,0
2022-02-01 03:00,-22.95,2,172.59,100,0.44,0.01,0
2022-02-01 04:00,-23.27,2,172.59,99.75,0.58,0.01,0
2022-02-01 05:00,-23.58,2,172.59,99.48,0.71,0.01,0
2022-02-01 06:00,-23.9,0,150,99.21,0.85,0.01,0
2022-02-01 07:00,-24.17,0,150,98.44,0.79,0.01,0
2022-02-01 08:00,-24.45,0,150,97.66,0.72,0.01,0
2022-02-01 09:00,-24.72,0,146,96.89,0.66,0.01,0
2022-02-01 10:00,-24.52,0,146,96.07,0.69,0.01,0
2022-02-01 11:00,-24.32,0,146,95.26,0.72,0.01,0
2022-02-01 12:00,-24.12,0,143,94.45,0.76,0.01,0
2022-02-01 13:00,-24.86,0,143,95.84,0.52,0.01,0
2022-02-01 14:00,-25.6,0,143,97.22,0.28,0.01,0
2022-02-01 15:00,-26.34,0,143,98.61,0.05,0.01,0
2022-02-01 16:00,-26,0,143,98.98,0.08,0.01,0
2022-02-01 17:00,-25.66,0,143,99.35,0.2,0.01,0
2022-02-01 18:00,-25.33,10,144,99.72,0.33,0.01,0
2022-02-01 19:00,-25.81,10,144,99.82,0.22,0.01,0
2022-02-01 20:00,-26.29,10,144,99.93,0.1,0.01,0
2022-02-01 21:00,-26.77,38,146,100,0.01,0.01,0
2022-02-01 22:00,-26.62,38,146,100,0,0.01,0
2022-02-01 23:00,-26.46,38,146,100,0,0.01,0
2022-02-02 00:00,-26.3,0,140.03,100,0.01,0.01,0
2022-02-02 01:00,-27.02,0,140.03,100,0.35,0.01,0
2022-02-02 02:00,-27.74,0,140.03,100,0.69,0.01,0
2022-02-02 03:00,-28.46,0,135.97,99.98,1.03,0.01,0
2022-02-02 04:00,-28.22,0,135.97,99.98,0.73,0.01,0
2022-02-02 05:00,-27.97,0,135.97,99.97,0.43,0.01,0
2022-02-02 06:00,-27.72,0,144.69,99.97,0.13,0.01,0
2022-02-02 07:00,-28.43,0,144.69,99.99,0.38,0.01,0
2022-02-02 08:00,-29.14,0,144.69,100,0.63,0.01,0
2022-02-02 09:00,-29.85,0,133.31,100,0.88,0.01,0
2022-02-02 10:00,-29.69,0,133.31,99.95,0.49,0.01,0
2022-02-02 11:00,-29.54,0,133.31,99.86,0.11,0.01,0
2022-02-02 12:00,-29.39,0,135,99.78,0.28,0.01,0
2022-02-02 13:00,-29.88,0,135,99.85,0.01,0.01,0
2022-02-02 14:00,-30.38,0,135,99.93,0.25,0.01,0
2022-02-02 15:00,-30.87,0,129.23,100,0.52,0.01,0
2022-02-02 16:00,-30.79,0,129.23,99.95,0.23,0.01,0
2022-02-02 17:00,-30.7,0,129.23,99.9,0.06,0.01,0
2022-02-02 18:00,-30.62,10,129,99.86,0.35,0.01,0
2022-02-02 19:00,-30.53,10,129,99.37,0.14,0.01,0
2022-02-02 20:00,-30.45,10,129,98.88,0.06,0.01,0
